file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3430,0,0.07354536,0.3703787,0.22196203
C018,Escherichia coli K-12 BW25113,BW25113_3431,0,0.014088973,0.0043765567,0.00923276485
C018,Escherichia coli K-12 BW25113,BW25113_3432,0,0.29217878,0.31288868,0.30253373
C018,Escherichia coli K-12 BW25113,BW25113_3433,1,0.9882161,0.998743,0.99347955
C018,Escherichia coli K-12 BW25113,BW25113_3434,0,0.039221432,0.10115719,0.070189311
C018,Escherichia coli K-12 BW25113,BW25113_3437,0,0.2119127,0.12716028,0.16953648999999998
C018,Escherichia coli K-12 BW25113,BW25113_3438,0,0.19951898,0.8036463,0.5015826400000001
C018,Escherichia coli K-12 BW25113,BW25113_3439,0,0.027438162,0.11636844,0.071903301
C018,Escherichia coli K-12 BW25113,BW25113_3440,0,0.093197584,0.16372223,0.12845990699999998
C018,Escherichia coli K-12 BW25113,BW25113_3441,0,0.32049292,0.055957902,0.188225411
C018,Escherichia coli K-12 BW25113,BW25113_3442,0,0.046120495,0.031232582,0.038676538499999996
C018,Escherichia coli K-12 BW25113,BW25113_3443,0,0.58771837,0.3502268,0.46897258500000005
C018,Escherichia coli K-12 BW25113,BW25113_3444,0,0.03701839,0.16050263,0.09876051
C018,Escherichia coli K-12 BW25113,BW25113_3445,0,0.39593843,0.30324662,0.34959252500000004
C018,Escherichia coli K-12 BW25113,BW25113_3446,0,0.14920816,0.018129695,0.0836689275
C018,Escherichia coli K-12 BW25113,BW25113_3447,0,0.10091025,2.4846688e-05,0.050467548344
C018,Escherichia coli K-12 BW25113,BW25113_3448,0,0.004787545,0.0019214995,0.00335452225
C018,Escherichia coli K-12 BW25113,BW25113_3449,0,0.085345864,0.014294809,0.0498203365
C018,Escherichia coli K-12 BW25113,BW25113_3450,0,0.086109236,0.30245644,0.194282838
C018,Escherichia coli K-12 BW25113,BW25113_3451,0,0.010742701,0.0067241294,0.0087334152
C018,Escherichia coli K-12 BW25113,BW25113_3452,0,0.005720952,0.0033768257,0.00454888885
C018,Escherichia coli K-12 BW25113,BW25113_3453,0,0.0020010427,0.00043250367,0.0012167731850000001
C018,Escherichia coli K-12 BW25113,BW25113_3454,0,0.027924199,0.18068193,0.1043030645
C018,Escherichia coli K-12 BW25113,BW25113_3455,0,0.20121801,0.020990022,0.111104016
C018,Escherichia coli K-12 BW25113,BW25113_3456,0,0.017352834,0.33503902,0.176195927
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.03860862,0.012743155,0.0256758875
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.017652135,0.009348765,0.01350045
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.0042056153,0.0014057786,0.00280569695
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.050076526,0.004566612,0.027321569
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.97352713,0.9887571,0.981142115
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.98812175,0.9157805,0.951951125
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.9869018,0.99007714,0.98848947
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.9562885,0.8565812,0.90643485
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.21687925,0.19749792,0.20718858499999998
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,0.03541411,0.11350038,0.074457245
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.005835876,0.10886876,0.057352318
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.0013199968,0.00036253093,0.000841263865
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.62478495,0.0986816,0.361733275
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.8244384,0.5189199,0.67167915
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.016226018,0.0005084588,0.0083672384
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.0015817116,0.00033088407,0.000956297835
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.0006578674,0.0018423251,0.0012500962499999999
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.25303933,0.18133795,0.21718864
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.019737713,0.006630545,0.013184129
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.026648635,0.075336285,0.05099246
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.023045745,0.019939888,0.021492816499999998
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.050412484,0.0073369863,0.02887473515
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.0031468617,0.019531434,0.01133914785
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.026535222,0.035796944,0.031166082999999997
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.017391987,0.082599945,0.049995965999999996
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.0004740027,0.00883282,0.00465341135
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.5663526,0.016267637,0.2913101185
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.040208023,0.05900546,0.0496067415
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.00095715525,0.007661857,0.004309506125
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.006070418,0.032980107,0.0195252625
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.008028504,0.00031067862,0.00416959131
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.21013096,0.021892194,0.116011577
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.073153645,0.016550235,0.04485194
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.04559063,0.13719271,0.09139167
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.09008549,0.06773696,0.078911225
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.0588975,0.0005783238,0.0297379119
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.0025790047,0.0034572918,0.00301814825
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.07615517,0.00015531568,0.03815524284
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.045508333,0.07872985,0.0621190915
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.15407398,0.123829275,0.1389516275
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.083397955,0.01217961,0.0477887825
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.05117716,0.05150108,0.05133912
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.44852582,0.03815613,0.24334097500000001
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.019875813,0.0031138936,0.0114948533
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.008920413,0.047486335,0.028203374
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.066519395,0.021787705,0.04415355
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.002801681,0.03921649,0.0210090855
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.07085901,7.087949e-05,0.035464944745
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.00015208697,0.00075795245,0.00045501971
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.036679707,0.08487297,0.0607763385
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.031476166,0.00065986643,0.016068016215
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.008278411,5.5938576e-06,0.0041420024287999995
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.059776764,0.11402606,0.086901412
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.008890343,0.0003581069,0.00462422495
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.27066156,0.21417588,0.24241872000000003
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.1910022,0.00012495862,0.09556357931000001
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.00066882465,0.006442417,0.003555620825
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.058338728,0.32975742,0.19404807400000001
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.0062336363,0.22752674,0.11688018815000001
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.029240735,0.01653175,0.0228862425
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.05708269,0.058872357,0.0579775235
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.016734555,0.0010243747,0.008879464850000001
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.004572043,0.00028487272,0.00242845786
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.20192201,0.07023136,0.136076685
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.013808709,0.024434436,0.0191215725
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.031455796,0.0019262837,0.016691039850000002
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,9.016278e-05,0.00020851535,0.000149339065
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.27420405,0.004798363,0.13950120649999997
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.0014503648,0.0059683123,0.00370933855
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.059099637,0.18075573,0.11992768349999999
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.05551709,0.21539006,0.135453575
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.0059167985,0.0035842855,0.004750542
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.0024748128,0.00054263166,0.00150872223
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.03710241,0.010836558,0.023969484
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.030387418,0.15746804,0.093927729
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.049160235,0.00053006347,0.024845149235
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.096677974,0.054202948,0.075440461
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.054699957,0.014049684,0.0343748205
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.08459648,0.054752782,0.069674631
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.04447017,0.0003059183,0.02238804415
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.043637022,0.014378212,0.029007617
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.30019584,0.1496614,0.22492862
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.14101548,0.054677233,0.0978463565
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.013959307,0.009133755,0.011546531
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.0022423847,0.0036779987,0.0029601917
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.0017216589,0.006175901,0.00394877995
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.048295792,0.0023884906,0.0253421413
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.05541604,0.003385678,0.029400859
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0025232239,0.0004942304,0.0015087271500000001
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.00794485,0.20728569,0.10761527
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.023041734,0.028374549,0.0257081415
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.020100273,0.037221875,0.028661074
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.014291442,0.011158852,0.012725147
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.3110434,0.011882624,0.16146301200000002
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.00054675236,1.7061417e-05,0.00028190688850000004
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.10335269,0.0034183105,0.053385500249999995
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.6854896,0.13694224,0.41121592
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.12484599,0.0065171034,0.0656815467
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.06359665,0.033000804,0.048298727
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9722553,0.9748225,0.9735389000000001
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9669845,0.97998786,0.9734861800000001
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.08731704,0.050807655,0.0690623475
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.047867987,0.015999543,0.031933765
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.5723689,0.26957595,0.420972425
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.15950605,0.27947098,0.219488515
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.4572642,0.006389271,0.2318267355
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.028549746,0.12770805,0.078128898
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.023895351,0.0026942922,0.0132948216
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0012384452,0.01956807,0.0104032576
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.14516073,0.012151789,0.07865625949999999
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.0022256486,0.00010817502,0.00116691181
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.0016835171,0.0033982205,0.0025408688000000002
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.0020320534,0.00372539,0.0028787216999999997
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.01925146,0.004553768,0.011902614
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.0036809721,0.007883481,0.00578222655
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.34054875,0.025506789,0.1830277695
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.034022305,0.32939944,0.1817108725
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.05893789,0.006906133,0.0329220115
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.3840425,0.0025629106,0.19330270530000002
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.066335306,0.0009976912,0.0336664986
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.013835982,0.006496617,0.0101662995
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.020601483,0.43524638,0.22792393149999998
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0056120423,0.0025264432,0.00406924275
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0717493,0.10186973,0.086809515
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.00032962247,0.00015647127,0.00024304686999999998
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.06805309,0.0009353141,0.03449420205
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.023967713,0.0016206447,0.01279417885
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.1456099,0.12163831,0.133624105
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0046299775,0.0009024518,0.00276621465
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.10180591,0.024784597,0.0632952535
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.0739087,0.15858652,0.11624761
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.21519919,0.09765175,0.15642547
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.029554378,0.007588261,0.0185713195
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.00026259085,0.03519184,0.017727215425
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.051139627,0.063808165,0.057473896
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.038855117,0.058658883,0.048757
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.043740947,0.013537216,0.0286390815
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.01607456,0.00086523,0.008469895000000002
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.074955136,0.150266,0.11261056800000001
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.1817122,0.104671404,0.14319180199999998
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.43872765,0.05194858,0.24533811500000002
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.009806941,0.013657567,0.011732254000000001
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.23396257,0.013607657,0.1237851135
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.052600082,0.008585417,0.0305927495
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.00038856364,0.0025481828,0.0014683732199999998
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.010573586,0.14910313,0.079838358
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.027806783,0.03179676,0.0298017715
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.2532488,0.11590297,0.184575885
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.47443175,0.33341053,0.40392114
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.13014261,0.47048154,0.300312075
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.028556306,0.028960053,0.0287581795
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.45700225,0.61926895,0.5381356
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.91454566,0.15040971,0.532477685
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.613894,0.11662642,0.36526021000000003
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.022546317,0.008272912,0.0154096145
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.13036622,0.010350851,0.0703585355
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.010059328,0.019708369,0.0148838485
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.35423782,0.18961436,0.27192609
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.1332698,0.19687544,0.16507262
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.5092731,0.69007856,0.59967583
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.8037741,0.40445623,0.6041151650000001
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.83736,0.83852315,0.837941575
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.31626934,0.3266736,0.32147147
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.13306393,0.33777982,0.235421875
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.33974147,0.12840424,0.234072855
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.40951434,0.15829037,0.283902355
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.5762293,0.15169154,0.36396042000000006
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.5214667,0.08837475,0.304920725
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.70132357,0.50767934,0.6045014550000001
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.16466244,0.7251361,0.44489926999999996
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.9046791,0.3609038,0.63279145
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.87692094,0.94730914,0.91211504
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.67685205,0.13268581,0.40476893
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.99646133,0.87154984,0.934005585
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.8413403,0.96833336,0.90483683
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.016855871,0.09098967,0.053922770499999995
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.25170633,0.18969958,0.22070295499999998
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.8681386,0.7894804,0.8288095
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.15483889,0.67188,0.413359445
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.93984574,0.9212211,0.93053342
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.90798753,0.9910982,0.949542865
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.03132096,0.008229406,0.019775183
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.15399706,0.40125677,0.277626915
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.048460577,0.14492679,0.0966936835
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.15182649,0.18185787,0.16684218
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.145057,0.0038974688,0.0744772344
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.5582251,0.8484342,0.70332965
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0019212579,0.0006158891,0.0012685735
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.89820707,0.93167436,0.914940715
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.30794033,0.09876801,0.20335417
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.67954624,0.14480759,0.412176915
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.0005643247,0.010952271,0.00575829785
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.5577095,0.023207732,0.290458616
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.0017305417,0.02485353,0.01329203585
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.016408565,0.0041140495,0.01026130725
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.011715359,0.07417028,0.0429428195
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.05986419,0.0058834474,0.0328738187
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.01865614,0.0032448159,0.01095047795
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.14192687,0.00073773746,0.07133230373
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0012287264,0.0042809555,0.0027548409500000003
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.017538777,0.0003356511,0.00893721405
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.014333068,0.05966005,0.036996559
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.30256772,0.018266741,0.16041723049999998
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.14801395,0.09020937,0.11911166000000001
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.019742444,0.01580445,0.017773447
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.061706465,0.012595346,0.0371509055
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.0008659905,8.689703e-06,0.0004373401015
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.0007697983,0.010984585,0.00587719165
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.002648089,6.425443e-05,0.0013561717150000002
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.010238547,0.04736938,0.0288039635
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.058347963,0.15629491,0.1073214365
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.2049812,0.16571963,0.185350415
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.001610977,0.0069384775,0.00427472725
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.0035901347,0.0016732224,0.0026316785499999997
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.059213694,0.00023625583,0.029724974914999997
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.17792311,0.0016456501,0.08978438005
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.05830081,0.0069562676,0.0326285388
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.0045227413,0.016778786,0.01065076365
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.16202837,0.028535994,0.095282182
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.04665229,0.006981727,0.0268170085
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.0044398205,0.00052492647,0.002482373485
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.10063398,0.05189103,0.076262505
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.31214815,0.025447967,0.16879805850000001
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.021033267,0.1877048,0.1043690335
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.012289999,0.066624545,0.039457271999999995
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.004773226,0.00027763072,0.00252542836
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.00056320144,0.0373286,0.018945900720000002
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.008417879,0.13804772,0.0732327995
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.003385519,0.022923984,0.0131547515
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.014758447,0.018266441,0.016512444
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.0029033374,0.001820255,0.0023617962
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.006734513,0.1354259,0.07108020649999999
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.0054982235,0.010000953,0.00774958825
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.96341825,0.9907678,0.9770930250000001
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.7512427,0.555768,0.6535053500000001
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.985261,0.96964014,0.97745057
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.97088575,0.98396343,0.97742459
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.84354645,0.81307906,0.828312755
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.8775708,0.89882696,0.88819888
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.99315053,0.97563726,0.984393895
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7692779,0.7110477,0.7401628
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.23597932,0.054486856,0.145233088
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.023149388,0.039492648,0.031321018
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.005189801,0.07622218,0.0407059905
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.09895069,0.1376805,0.118315595
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.00033622535,0.0025935043,0.001464864825
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.037955772,0.0012496553,0.01960271365
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.04642429,0.023178937,0.0348016135
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.102727704,0.00031678253,0.051522243265
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.039902225,0.01974667,0.0298244475
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.27490488,0.012890691,0.14389778550000001
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.057707768,0.0062653585,0.03198656325
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.011721412,0.02729093,0.019506171000000003
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.05554196,0.0076865857,0.03161427285
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.08666509,0.0017123421,0.04418871605
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.03122493,0.0028728733,0.01704890165
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.14419729,0.051491905,0.0978445975
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.22031917,0.03327731,0.12679824
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.75954455,0.6611766,0.7103605749999999
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.55640316,0.40338394,0.47989355
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.06636495,0.003714396,0.035039673
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.031211821,0.1278928,0.0795523105
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.5664001,0.7821499,0.674275
