file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3399,0,0.0004583671,0.0005484926,0.00050342985
C018,Escherichia coli K-12 BW25113,BW25113_3400,0,0.07050303,0.005572477,0.0380377535
C018,Escherichia coli K-12 BW25113,BW25113_3401,0,0.11818021,0.010885228,0.064532719
C018,Escherichia coli K-12 BW25113,BW25113_3402,0,0.11223599,4.1698695e-05,0.056138844347499994
C018,Escherichia coli K-12 BW25113,BW25113_3403,0,0.38890472,0.06096101,0.22493286499999998
C018,Escherichia coli K-12 BW25113,BW25113_3404,0,0.7131802,0.52978265,0.621481425
C018,Escherichia coli K-12 BW25113,BW25113_3405,0,0.18813007,0.21633431,0.20223219
C018,Escherichia coli K-12 BW25113,BW25113_3406,0,0.34328604,0.2213839,0.28233497
C018,Escherichia coli K-12 BW25113,BW25113_3407,0,0.038935244,0.022099394,0.030517319
C018,Escherichia coli K-12 BW25113,BW25113_3408,0,0.047899354,0.21403378,0.130966567
C018,Escherichia coli K-12 BW25113,BW25113_3409,0,0.5423703,0.65612674,0.59924852
C018,Escherichia coli K-12 BW25113,BW25113_3410,0,0.17267947,0.044993654,0.108836562
C018,Escherichia coli K-12 BW25113,BW25113_3411,0,0.07365798,0.0016522557,0.037655117849999996
C018,Escherichia coli K-12 BW25113,BW25113_3412,0,0.50027275,0.052251667,0.27626220850000005
C018,Escherichia coli K-12 BW25113,BW25113_3413,0,0.05141837,0.07163807,0.061528219999999995
C018,Escherichia coli K-12 BW25113,BW25113_3414,0,0.06230923,0.03591183,0.04911053
C018,Escherichia coli K-12 BW25113,BW25113_3415,0,0.22756755,0.036436066,0.132001808
C018,Escherichia coli K-12 BW25113,BW25113_3416,0,0.060051553,0.053630717,0.056841135
C018,Escherichia coli K-12 BW25113,BW25113_3417,0,0.0024622644,0.016139125,0.0093006947
C018,Escherichia coli K-12 BW25113,BW25113_3418,0,0.03708846,0.13047989,0.08378417499999999
C018,Escherichia coli K-12 BW25113,BW25113_3421,0,0.0928475,0.019741207,0.0562943535
C018,Escherichia coli K-12 BW25113,BW25113_3422,0,0.0012134942,0.0022829084,0.0017482013
C018,Escherichia coli K-12 BW25113,BW25113_3423,0,0.065209106,0.017985445,0.0415972755
C018,Escherichia coli K-12 BW25113,BW25113_3424,0,0.14362441,0.07529677,0.10946059
C018,Escherichia coli K-12 BW25113,BW25113_3425,0,0.037705664,0.032553196,0.03512943
C018,Escherichia coli K-12 BW25113,BW25113_3426,0,0.017157352,0.015085099,0.0161212255
C018,Escherichia coli K-12 BW25113,BW25113_3427,0,0.5243449,0.37294456,0.44864473
C018,Escherichia coli K-12 BW25113,BW25113_3428,0,0.05688537,0.00891933,0.03290235
C018,Escherichia coli K-12 BW25113,BW25113_3429,0,0.039727,0.039039,0.039383
C018,Escherichia coli K-12 BW25113,BW25113_3430,0,0.3322557,0.022089396,0.17717254799999999
C018,Escherichia coli K-12 BW25113,BW25113_3431,0,0.0075395335,0.05408472,0.030812126750000002
C018,Escherichia coli K-12 BW25113,BW25113_3432,0,0.37188214,0.4556416,0.41376187
C018,Escherichia coli K-12 BW25113,BW25113_3433,1,0.9339348,0.9858504,0.9598926
C018,Escherichia coli K-12 BW25113,BW25113_3434,0,0.21294577,0.25137892,0.232162345
C018,Escherichia coli K-12 BW25113,BW25113_3437,0,0.080321215,0.5049717,0.2926464575
C018,Escherichia coli K-12 BW25113,BW25113_3438,0,0.64497006,0.9420659,0.7935179800000001
C018,Escherichia coli K-12 BW25113,BW25113_3439,0,0.012693727,0.009242989,0.010968358000000001
C018,Escherichia coli K-12 BW25113,BW25113_3440,0,0.09905096,0.024771519,0.06191123949999999
C018,Escherichia coli K-12 BW25113,BW25113_3441,0,0.018389443,0.044661865,0.031525654
C018,Escherichia coli K-12 BW25113,BW25113_3442,0,0.21786165,0.036238205,0.1270499275
C018,Escherichia coli K-12 BW25113,BW25113_3443,0,0.6196288,0.5159819,0.56780535
C018,Escherichia coli K-12 BW25113,BW25113_3444,0,0.0038170065,0.0655522,0.03468460325
C018,Escherichia coli K-12 BW25113,BW25113_3445,0,0.0014706104,7.103912e-05,0.0007708247599999999
C018,Escherichia coli K-12 BW25113,BW25113_3446,0,0.0010226059,0.04599,0.023506302950000002
C018,Escherichia coli K-12 BW25113,BW25113_3447,0,0.007445811,0.059372403,0.033409107
C018,Escherichia coli K-12 BW25113,BW25113_3448,0,0.020102287,0.0012211214,0.0106617042
C018,Escherichia coli K-12 BW25113,BW25113_3449,0,0.003443511,0.0053398334,0.0043916722
C018,Escherichia coli K-12 BW25113,BW25113_3450,0,0.048991673,0.016246377,0.032619024999999996
C018,Escherichia coli K-12 BW25113,BW25113_3451,0,0.0020366053,0.00025896434,0.00114778482
C018,Escherichia coli K-12 BW25113,BW25113_3452,0,0.011478407,0.0069680237,0.00922321535
C018,Escherichia coli K-12 BW25113,BW25113_3453,0,0.00446304,0.00048879784,0.00247591892
C018,Escherichia coli K-12 BW25113,BW25113_3454,0,0.18503137,0.024709834,0.10487060200000001
C018,Escherichia coli K-12 BW25113,BW25113_3455,0,0.01898036,0.0027439974,0.0108621787
C018,Escherichia coli K-12 BW25113,BW25113_3456,0,0.027779533,0.015744409,0.021761970999999998
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.05798253,0.027369665,0.042676097499999996
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.015794335,0.012864754,0.0143295445
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.011452779,0.00019652564,0.00582465232
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.021931667,0.029739393,0.02583553
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.9893064,0.95915645,0.974231425
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.9717471,0.97574574,0.97374642
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.93504524,0.90911,0.92207762
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.9654948,0.9834462,0.9744705
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.27088174,0.055759225,0.1633204825
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,0.010321312,0.035039574,0.022680442999999998
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.012697565,0.022597237,0.017647401
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.024486305,0.000174545,0.012330425
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.1529983,0.2994294,0.22621385
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.7734034,0.43152612,0.6024647599999999
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.09654946,0.08032058,0.08843502
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.007551325,0.002858773,0.005205049
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.0067903344,0.008488879,0.007639606699999999
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.17988822,0.033044383,0.1064663015
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.29975468,0.55282843,0.42629155500000004
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.25307447,0.024078218,0.138576344
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.44985566,0.094937794,0.272396727
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.10012256,0.011334388,0.055728474
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.06290038,0.4022829,0.23259164
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.039416026,0.018126294,0.02877116
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.048045605,0.03645034,0.042247972499999994
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.00045660482,0.0005406077,0.00049860626
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.10045052,0.42973906,0.26509479
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.00190791,0.0011876759,0.0015477929500000002
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.031955324,7.525581e-05,0.016015289905
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.11157419,0.0127564315,0.06216531075
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.014653627,2.3558527e-05,0.007338592763500001
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.041735377,0.00900216,0.0253687685
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.1771216,0.19309966,0.18511063
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.14392047,0.07997724,0.111948855
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.111533195,0.064677425,0.08810530999999999
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.10810872,0.43130118,0.26970495
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.017142933,0.072313555,0.044728244
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.012448763,0.21547025,0.1139595065
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.06105202,0.32270676,0.19187938999999998
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.084574595,0.08652429,0.0855494425
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.08570644,0.07092875,0.07831759499999999
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.074808285,0.21159393,0.1432011075
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.05467659,0.0014667035,0.02807164675
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.045294553,0.019911958,0.0326032555
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.23106916,0.030079164,0.130574162
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.13105781,0.0617612,0.096409505
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.10120474,0.120087475,0.11064610750000001
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.099189214,0.01569234,0.057440777
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.02052245,0.0017224891,0.01112246955
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.3275713,0.038768996,0.183170148
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.022436364,0.0035857433,0.01301105365
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.069337934,0.02606569,0.047701812
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.007913463,0.4775388,0.2427261315
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.26375565,0.047538374,0.155647012
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.6213248,0.7974924,0.7094086
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.6472613,0.09306533,0.370163315
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.0061243745,0.0009986403,0.0035615074
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.0016345535,0.0080471225,0.004840838
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.08852809,0.0046118526,0.0465699713
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.017628288,0.0043108426,0.0109695653
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.02672229,0.001997647,0.0143599685
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.0018236439,0.0015606352,0.00169213955
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.07699607,0.0043595107,0.04067779035
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.14150678,0.044169106,0.092837943
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.023890136,0.011097658,0.017493897
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.0969955,0.0016204201,0.04930796005
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.014875908,0.0180819,0.016478904000000003
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.10434249,0.03111116,0.06772682499999999
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.08758878,0.009511028,0.048549904000000005
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.09876836,0.032776095,0.0657722275
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.13268098,0.011424364,0.072052672
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.012004477,0.01678678,0.0143956285
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.002073139,0.014028673,0.008050906
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.047703315,0.17017013,0.1089367225
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.007409285,0.1269553,0.06718229249999999
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.021773994,0.010515841,0.0161449175
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.0311561,0.1481404,0.08964825
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.0061263256,0.018151933,0.012139129299999999
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.19231384,0.24061522,0.21646453
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.1308478,0.019267304,0.075057552
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.039128404,0.015500861,0.027314632499999998
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.039287493,0.05449087,0.0468891815
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.26532406,0.061902463,0.1636132615
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.07615462,0.015017554,0.045586087000000004
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.01949347,0.002344447,0.0109189585
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.18116973,0.2665395,0.22385461499999998
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.22189972,0.21957725,0.22073848499999998
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.08377215,0.025539264,0.054655707
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.00033275428,0.0011286073,0.00073068079
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.06666144,0.0042472337,0.035454336850000004
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.21260613,0.03791718,0.125261655
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.11262467,0.028280593,0.0704526315
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.18080184,0.0751019,0.12795187
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.053659663,0.025986109,0.039822886
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.0007887404,0.0016789207,0.00123383055
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.020065952,0.00555434,0.012810146000000001
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.13159747,0.038782626,0.08519004799999999
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.061611943,0.012854057,0.037233
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.077486664,0.06239017,0.069938417
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9872651,0.99029887,0.988781985
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.951996,0.925364,0.93868
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.19433393,0.040106673,0.1172203015
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.26708776,0.06611356,0.16660066
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.18606411,0.2918339,0.238949005
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.010728045,0.004844122,0.007786083500000001
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.084447615,0.04355206,0.0639998375
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.10154585,0.058357917,0.0799518835
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.009329186,0.0025466622,0.0059379241
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.005405505,0.002080947,0.0037432259999999997
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.0038008238,0.06318587,0.033493346900000005
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.04080864,0.0068095825,0.02380911125
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.043332357,0.19100387,0.1171681135
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.18739857,0.008902666,0.098150618
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.035510868,0.24659476,0.141052814
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.05543222,0.14695331,0.101192765
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.279495,0.5806249,0.43005994999999997
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.007971782,0.0075901644,0.0077809732
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.02829568,0.009108157,0.0187019185
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.12909593,0.12465625,0.12687609
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.19014841,0.012917524,0.101532967
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.0026235648,0.0018166483,0.00222010655
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.0004587203,0.015664421,0.00806157065
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0043963627,0.0027234487,0.0035599057
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.011742487,0.0026011767,0.007171831849999999
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.045937765,0.021466866,0.033702315499999996
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.05406522,0.006824546,0.030444883
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.071844906,0.0023497124,0.0370973092
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.22677553,0.47867745,0.35272649
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.012467864,0.0013159303,0.00689189715
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.20592223,0.043245833,0.1245840315
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.16038927,0.03773882,0.099064045
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.21386312,0.05155398,0.13270854999999998
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.012505913,0.0012368207,0.00687136685
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.00031424194,7.281843e-05,0.000193530185
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.11677669,0.011337055,0.0640568725
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.0030037232,0.003789592,0.0033966576
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.15641609,0.053276625,0.1048463575
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.07667168,0.0011223931,0.03889703655
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.11550491,0.22667547,0.17109019
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.061549697,0.033579145,0.047564420999999996
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.56041694,0.10159238,0.33100466
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.0013315813,0.029559923,0.015445752149999999
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.24005894,0.381591,0.31082497
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.2803199,0.072603226,0.17646156300000002
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.013209508,0.007127608,0.010168558
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.026641782,0.0022814265,0.01446160425
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.032919917,0.2119832,0.1224515585
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.91076666,0.9205992,0.91568293
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.8819296,0.44998285,0.665956225
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.020814989,0.024943333,0.022879161000000002
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.11925279,0.559213,0.339232895
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.3894075,0.49887732,0.44414241
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.8235141,0.5967561,0.7101351
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.5849196,0.5174005,0.55116005
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.0021625813,0.06372363,0.03294310565
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.081119135,0.006800484,0.043959809499999995
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.008856647,0.010158365,0.009507506
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.061255828,0.07175974,0.066507784
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.07095003,0.049646415,0.0602982225
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.7720437,0.73126405,0.751653875
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.38717008,0.74212986,0.5646499700000001
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.7073793,0.8200454,0.76371235
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.14417545,0.34114528,0.242660365
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.12061705,0.08153768,0.101077365
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.27544388,0.07360671,0.174525295
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.96659553,0.76318854,0.864892035
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.6459974,0.76449865,0.705248025
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.9141697,0.98235047,0.948260085
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.37546977,0.23653063,0.3060002
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.24021916,0.0059603625,0.12308976125
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.818912,0.53355604,0.67623402
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.797695,0.70253396,0.75011448
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.5993087,0.36453038,0.48191954000000004
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.98291665,0.99361366,0.9882651549999999
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.6642738,0.84303457,0.753654185
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.01618997,0.0017801691,0.00898506955
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.63684106,0.65427095,0.645556005
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.9092874,0.89580065,0.902544025
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.0009371146,0.23291878,0.1169279473
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9588897,0.9636151,0.9612524
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.9335835,0.9587374,0.94616045
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.07293997,0.0015477099,0.03724383995
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.17881651,0.32979542,0.254305965
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.18936521,0.11223066,0.150797935
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.14452423,0.016659297,0.0805917635
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.06300704,0.039200332,0.051103685999999995
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.54293996,0.5859763,0.56445813
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.008267644,2.9729903e-05,0.0041486869515
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.95994884,0.95931226,0.95963055
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.14670528,0.30741096,0.22705812
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.74323726,0.36749113,0.555364195
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.0052633137,0.10996452,0.057613916849999995
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.20602338,0.5769616,0.39149248999999997
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.0086592855,0.0019616708,0.005310478150000001
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.040130217,0.07673095,0.05843058350000001
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.21137461,0.3024521,0.256913355
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.01712985,0.01663875,0.016884299999999998
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.0980811,0.08975582,0.09391846000000001
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.015245314,0.28379694,0.149521127
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.014458652,0.03503005,0.024744351
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.13293974,0.015826432,0.074383086
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.08383413,0.06643518,0.075134655
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.0437103,0.031109598,0.037409949
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.13935497,0.4637258,0.301540385
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.0020630518,0.002106558,0.0020848049
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.024730342,0.056133512,0.040431927
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.0011065413,6.8481815e-05,0.0005875115575
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.015652603,0.00031072632,0.00798166466
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.036007863,0.007460827,0.021734345000000002
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.022309784,0.043016735,0.0326632595
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.2348707,0.008926916,0.121898808
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.022070136,0.24835166,0.135210898
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.008041582,0.0017903355,0.00491595875
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.088451244,0.059120163,0.0737857035
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.004127064,0.017543353,0.0108352085
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.004568408,0.0074371397,0.00600277385
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.088037886,0.46221054,0.275124213
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.016132396,0.006620424,0.01137641
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.04725238,0.012347771,0.0298000755
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.022546891,0.000120043725,0.0113334673625
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.062372915,0.010789385,0.03658115
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.008069534,0.026635459,0.0173524965
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.27995616,0.30073816,0.29034716
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.017881611,0.0015189709,0.009700290949999999
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.12163404,0.0045980364,0.0631160382
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.016166853,0.00084591936,0.008506386179999999
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.0015577038,0.19264024,0.0970989719
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.045830175,0.14811195,0.0969710625
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.003735463,7.862991e-05,0.001907046455
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.044421908,0.14971238,0.09706714400000001
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.2220144,0.017698424,0.119856412
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.0036750678,0.0374303,0.0205526839
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.112401396,0.03604734,0.074224368
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9842397,0.995752,0.98999585
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.41758904,0.6704928,0.54404092
