file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.09379823,0.00086523,0.0006094659,0.03175764196666666
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.075067684,0.150266,0.22288908,0.149407588
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.34572485,0.104671404,0.01774913,0.1560484613333333
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.16914529,0.05194858,0.17880829,0.13330072
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.008264509,0.013657567,0.17263472,0.06485226533333333
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.045680113,0.013607657,0.0075704353,0.022286068433333334
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.0076434934,0.008585417,0.0023775164,0.006202142266666666
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.008927161,0.0025481828,0.12940858,0.046961307933333335
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.053306583,0.14910313,0.0043437346,0.06891781586666666
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.22495915,0.03179676,0.0049772398,0.08724438326666666
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.6448689,0.11590297,0.0642707,0.27501419
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.40076515,0.33341053,0.45994678,0.39804082
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.08484391,0.47048154,0.0938171,0.21638084999999999
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.0132217575,0.028960053,0.10138515,0.047855653500000005
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.09549622,0.61926895,0.09937061,0.27137859333333336
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.79985803,0.15040971,0.50361085,0.4846261966666667
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.58164126,0.11662642,0.11453284,0.27093350666666666
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.059203263,0.008272912,0.60102403,0.22283340166666668
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.006198254,0.010350851,0.11599993,0.04418301166666667
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.005554293,0.019708369,0.00035851472,0.00854039224
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.48696703,0.18961436,0.4016265,0.35940263
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.25645173,0.19687544,0.16561103,0.20631273333333333
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.37141606,0.69007856,0.35153022,0.47100827999999995
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.55168504,0.40445623,0.615982,0.52404109
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.86670095,0.83852315,0.31539732,0.6735404733333334
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.4859236,0.3266736,0.15060617,0.32106779
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.09062301,0.33777982,0.011005383,0.14646940433333333
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.29754603,0.12840424,0.67703754,0.3676626033333334
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.2518235,0.15829037,0.1447954,0.18496975666666668
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.5084503,0.15169154,0.86189204,0.5073446266666667
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.1694025,0.08837475,0.12221308,0.12666344333333335
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.5455485,0.50767934,0.32703397,0.46008727
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.03339725,0.7251361,0.09914566,0.28589300333333334
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7331309,0.3609038,0.6076151,0.5672166
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7450496,0.94730914,0.3436786,0.6786791133333333
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.40836325,0.13268581,0.83878094,0.45994333333333337
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.9752457,0.87154984,0.9792636,0.9420197133333333
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.48862877,0.96833336,0.8320088,0.7629903100000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.046025276,0.09098967,0.0008161457,0.04594369723333333
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.111941025,0.18969958,0.24265262,0.181431075
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.90277123,0.7894804,0.921217,0.87115621
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.16161387,0.67188,0.5953189,0.4762709233333333
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9022883,0.9212211,0.93387514,0.9191281800000001
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.8596812,0.9910982,0.86251956,0.9044329866666666
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.014535101,0.008229406,0.030893032,0.017885846333333334
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.37193424,0.40125677,0.34214365,0.37177822
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.4858921,0.14492679,0.024228249,0.21834904633333332
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.06357097,0.18185787,0.044855166,0.09676133533333335
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.017820865,0.0038974688,0.00022851583,0.0073156165433333345
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.17851102,0.8484342,0.55854917,0.52849813
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.024241745,0.0006158891,0.0018756462,0.008911093433333333
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.76203394,0.93167436,0.91143656,0.86838162
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.28268972,0.09876801,0.29284114,0.22476629
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.29695484,0.14480759,0.016383111,0.15271518033333334
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.00913701,0.010952271,0.038829636,0.019639639
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.13979007,0.023207732,0.47526732,0.21275504066666664
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.009531823,0.02485353,0.04825111,0.027545487666666663
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.0037029753,0.0041140495,0.0016550329,0.0031573525666666667
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.15690434,0.07417028,0.00094796985,0.07734086328333334
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.0022127177,0.0058834474,0.016378785,0.0081583167
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.0046160244,0.0032448159,0.0009745539,0.0029451314
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.017543633,0.00073773746,0.017127369,0.011802913153333332
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0021176443,0.0042809555,0.004357454,0.0035853512666666667
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.11595582,0.0003356511,0.010458491,0.042249987366666665
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.005294009,0.05966005,0.00045151226,0.021801857086666664
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.32138795,0.018266741,0.073061265,0.1375719853333333
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.49263167,0.09020937,0.0030674827,0.19530284090000002
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.017636564,0.01580445,0.010400249,0.014613754333333335
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.42770243,0.012595346,0.024883006,0.15506026066666667
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.00082099775,8.689703e-06,0.0065313303,0.0024536725843333335
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.033570323,0.010984585,0.008688614,0.017747840666666667
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.0028522657,6.425443e-05,0.02025867,0.0077250633766666665
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.016444959,0.04736938,0.110322975,0.05804577133333333
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.08179427,0.15629491,0.18523994,0.14110970666666667
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.18840995,0.16571963,0.040859226,0.13166293533333331
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.0819561,0.0069384775,0.0011160217,0.030003533066666668
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.018628648,0.0016732224,0.105676144,0.041992671466666666
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.019188298,0.00023625583,0.017814273,0.012412942276666667
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.1152583,0.0016456501,0.048465043,0.0551229977
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.011813104,0.0069562676,0.015115714,0.011295028533333334
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.0002757004,0.016778786,0.040650517,0.019235001133333332
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.027556958,0.028535994,0.03232824,0.02947373066666667
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.005641724,0.006981727,0.0021593731,0.0049276080333333335
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.025220806,0.00052492647,0.02617853,0.01730808749
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.019537408,0.05189103,0.02582186,0.032416766
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.24409552,0.025447967,0.55770844,0.27575064233333335
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.123014055,0.1877048,0.0076935757,0.10613747690000001
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.093883604,0.066624545,0.49214572,0.21755128966666668
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,9.3351606e-05,0.00027763072,0.026901806,0.009090929442
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.008985123,0.0373286,0.2943653,0.11355967433333332
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.00035357036,0.13804772,0.11761083,0.08533737345333332
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.0009929182,0.022923984,0.003700767,0.009205889733333335
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.0018902187,0.018266441,0.0019162227,0.007357627466666668
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.06554591,0.001820255,0.02758199,0.031649385
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.03271081,0.1354259,0.17552306,0.11455325666666667
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.54509133,0.010000953,0.035627417,0.1969065666666667
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.95360905,0.9907678,0.9778291,0.97406865
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.7934749,0.555768,0.1700109,0.5064179333333334
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9535873,0.96964014,0.99595165,0.9730596966666667
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9599817,0.98396343,0.9429727,0.9623059433333333
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.94488823,0.81307906,0.8286624,0.8622098966666666
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.64067465,0.89882696,0.8318659,0.7904558366666666
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.9900092,0.97563726,0.99137396,0.9856734733333333
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.34111208,0.7110477,0.6020578,0.55140586
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.30430716,0.054486856,0.02828695,0.12902698866666668
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.23065184,0.039492648,0.0037995311,0.09131467303333334
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.14612457,0.07622218,0.27551097,0.16595257333333335
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.22720066,0.1376805,0.017459016,0.12744672533333334
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.010620401,0.0025935043,0.0016289963,0.004947633866666666
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.009437547,0.0012496553,0.025848417,0.012178539766666665
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.11221635,0.023178937,0.030170292,0.05518852633333334
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.13268594,0.00031678253,0.0033883387,0.04546368707666667
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.0011001235,0.01974667,0.008576581,0.009807791500000001
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.014700361,0.012890691,0.24183919,0.08981008066666667
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.19940163,0.0062653585,0.22583279,0.1438332595
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.06194449,0.02729093,0.004023384,0.031086268
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.025924351,0.0076865857,0.04062644,0.02474579223333333
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.1524904,0.0017123421,0.019166332,0.05778969136666667
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.12967137,0.0028728733,0.013582278,0.04870884043333334
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.024187665,0.051491905,0.45560655,0.17709537333333333
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.056826666,0.03327731,0.20741965,0.09917454200000002
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.7938292,0.6611766,0.67520213,0.7100693100000001
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.40162247,0.40338394,0.6546016,0.4865360033333334
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.07861917,0.003714396,0.0018089338,0.02804749993333333
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.009513103,0.1278928,0.19022226,0.10920938766666666
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.28062758,0.7821499,0.36227936,0.4750189466666666
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.9612919,0.9907154,0.9464326,0.9661466333333334
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.95171714,0.98956466,0.9566805,0.9659874333333334
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.71112067,0.12119696,0.78317386,0.5384971633333334
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8955001,0.86128753,0.75583047,0.8375393666666667
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90934485,0.83870465,0.9704179,0.9061558000000001
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.87010884,0.74171853,0.8848552,0.8322275233333333
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.5296473,0.4330373,0.9147557,0.6258134333333333
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.88946676,0.9051416,0.9783815,0.9243299533333333
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.96769977,0.1097009,0.31410077,0.46383381333333334
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.39370108,0.4639853,0.304145,0.38727712666666664
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.61024976,0.18107215,0.49292213,0.42808134666666664
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.33964005,0.57487434,0.028398346,0.3143042453333334
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.78782856,0.32159066,0.13876292,0.41606071333333333
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.048767935,0.08753097,0.12669381,0.08766423833333332
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.040238064,0.00088445423,0.020584162,0.020568893409999997
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.27980796,0.0663647,0.009156292,0.11844298400000002
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.0018444466,0.0032894146,0.00027101245,0.0018016245500000001
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.016457967,0.055888876,0.011038945,0.027795262666666664
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.19257198,0.18320113,0.019401722,0.131724944
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0047256034,0.1131026,0.07436669,0.06406496446666667
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.044730082,0.022364035,0.19873525,0.088609789
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.022430208,0.093718715,0.0052381163,0.04046234643333333
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.10408157,0.05656518,0.16345932,0.10803535666666668
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.45845315,0.510837,0.51275605,0.49401540000000005
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.02392021,0.016076876,0.034652065,0.024883050333333333
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.025380258,0.0017898857,0.00027502413,0.009148389276666667
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0054254998,0.0008907404,0.0006157667,0.0023106689666666665
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.09673897,0.007597046,0.07086238,0.058399465333333324
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.04627058,0.13609289,0.33575952,0.17270766333333332
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.19350997,0.3453905,0.55125326,0.3633845766666666
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.009712557,0.0061211623,0.004289546,0.0067077551
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09734,0.034431856,0.51667345,0.2161484353333333
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.2747361,0.008912066,0.14355609,0.14240141866666667
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.06671716,0.006205549,0.13087589,0.06793286633333333
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.070218265,0.011147088,0.04587209,0.042412481
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.5944468,0.013064726,0.005820459,0.20444399500000002
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.14177291,0.7933271,0.20132239,0.3788074666666667
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.7487418,9.469431e-05,0.0002968297,0.24971110800333332
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.90046096,0.9762331,0.8051464,0.89394682
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.030137321,0.0070346175,0.050488424,0.029220120833333335
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.14952022,0.07273208,0.04443708,0.08889646000000001
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.82218784,0.81900287,0.7394823,0.7935576700000001
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.9884968,0.9867737,0.98167795,0.9856494833333334
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.854079,0.17045665,0.6814865,0.5686740499999999
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.5373554,0.24577779,0.49911216,0.4274151166666667
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.83117247,0.9624553,0.90034306,0.8979902766666666
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.18508457,0.16462281,0.14819174,0.16596637333333333
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.46123043,0.36912003,0.37047812,0.40027619333333336
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.82775325,0.89698124,0.96467185,0.8964687799999999
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.023007715,0.0047061676,0.029142162,0.01895201486666667
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.014418266,0.08341807,0.07009351,0.055976615333333334
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.77785534,0.008092486,0.56765,0.45119927533333337
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.8323805,0.9360236,0.9869768,0.9184603
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.9262052,0.8585334,0.2009658,0.6619014666666666
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.0029965774,0.059812374,0.024808524,0.029205825133333335
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.007415498,0.00094490213,0.15780656,0.055388986710000004
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0038164458,0.0028962092,0.021943726,0.009552127
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.07839569,0.20304017,0.011492202,0.09764268733333333
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.026276803,0.032582235,0.03894208,0.03260037266666666
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.23951681,0.95689875,0.924997,0.70713752
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9616244,0.95994073,0.8999374,0.9405008433333334
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.00041787967,0.0022687356,0.001676252,0.0014542890899999997
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.0446657,0.38843226,0.14813608,0.19374468
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.78238523,0.43386084,0.92534053,0.7138622
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.0002029827,0.0088893855,0.00026368897,0.0031186857233333333
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.5876678,0.11072329,0.19198172,0.29679093666666667
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.006587347,0.0361284,0.019785067,0.02083360466666667
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.47336498,0.7338091,0.6456398,0.6176046266666666
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.020113023,0.004194455,0.012919604,0.012409027333333334
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.019539148,0.0004197027,0.53129596,0.18375160356666667
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.17729641,0.23021926,0.031385858,0.14630050933333333
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.12978818,0.42632532,0.040408228,0.19884057600000002
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.035803396,5.22295e-05,0.26737967,0.10107843183333333
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.009583289,2.2237402e-05,6.2353305e-05,0.0032226265690000005
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.061245486,0.6825778,0.1956728,0.313165362
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.12322668,0.00073648425,0.047430772,0.05713131208333334
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.007592611,0.0023687312,0.01515786,0.008373067400000002
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.009337051,0.0057654893,0.010740994,0.008614511433333335
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.025855964,0.045419246,0.14905384,0.07344301666666667
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.009092956,0.0076844255,0.010965114,0.0092474985
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.027768588,0.0025013385,0.0050519407,0.011773955733333332
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.036335528,0.19262789,0.038701456,0.08922162466666667
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0015069635,0.09494206,0.0016804977,0.0327098404
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.13472272,0.016150713,0.04439207,0.065088501
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.30379063,0.06513478,0.27578652,0.21490397666666664
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.93205845,0.9215405,0.9808446,0.9448145166666665
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.27794555,0.8832949,0.6438519,0.60169745
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.9340591,0.822265,0.9977502,0.9180247666666667
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.08896633,0.021541871,0.14779586,0.08610135366666667
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.22587474,0.10989902,0.2873621,0.20771195333333334
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.69617915,0.7483464,0.4739059,0.6394771499999999
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.7487353,0.8806321,0.7594292,0.7962655333333334
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9326151,0.8488148,0.9643356,0.9152551666666667
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.005280723,0.00039377337,0.004547331,0.0034072757900000003
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.1157068,0.0042944243,0.00411763,0.04137295143333333
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.03496074,0.046066266,0.0034301435,0.028152383166666666
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.012460481,0.06381887,0.0007090282,0.025662793066666665
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.06967891,0.030260239,0.08089526,0.060278136333333336
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.58395636,0.111781076,0.35448128,0.3500729053333333
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.96774083,0.96482575,0.92005765,0.9508747433333333
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.37992108,0.4704386,0.3609093,0.4037563266666666
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.16949797,0.17294191,0.6618311,0.33475699333333336
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.0037100012,0.002181352,0.0029744965,0.0029552832333333335
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.017485628,0.00495903,0.03296504,0.018469899333333335
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.040549587,0.00751668,0.010943009,0.019669758666666665
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.7827497,0.022720933,0.6703525,0.49194104433333335
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.02715246,0.09981111,0.2155768,0.11418012333333334
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.67843235,0.6117899,0.8498783,0.71336685
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.78403527,0.9663304,0.6394096,0.7965917566666666
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.01789328,0.19743948,0.04974184,0.0883582
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.012658047,0.08869582,0.3451601,0.148837989
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10769711,0.07830941,0.0007820492,0.062262856400000004
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.31862456,0.7025797,0.56996936,0.5303912066666666
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.86349076,0.9313614,0.45700538,0.75061918
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.44028354,0.34206656,0.04267939,0.27500982999999996
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.1406556,0.05350978,0.001676493,0.06528062433333333
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0010718835,0.0036317827,0.0021965287,0.0023000649666666665
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.04387335,0.0048099076,0.01633147,0.021671575866666667
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.047381505,0.079955034,0.020901546,0.049412695
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.03071914,0.031551383,0.03806453,0.03344501766666667
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.011249402,0.008824287,0.0011287035,0.0070674641666666664
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.011193257,0.0050776345,0.012536294,0.009602395166666666
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.002762384,0.03222551,0.17728685,0.070758248
