file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.042014483,0.08036376,0.0032983127,0.04189218523333333
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.5452017,0.25330588,0.31097105,0.36982621
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.7240178,0.6720734,0.73328584,0.7097923466666667
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.15290055,0.05734745,0.028696744,0.07964824799999999
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.010873084,0.07217876,0.05154364,0.04486516133333333
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.2043802,0.1627801,0.20917001,0.19211010333333334
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.24347846,0.14968185,0.050809555,0.147989955
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.033172116,0.10309565,0.003008651,0.046425472333333336
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.15433224,0.22724053,0.23474719,0.20543998666666666
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.07790051,0.17092004,0.05516811,0.10132955333333334
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.075532734,0.19910935,0.21045959,0.16170055800000002
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.2304467,0.17669818,0.11640738,0.17451742
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.030148786,0.10009039,0.01688465,0.049041275333333335
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.16451722,0.2603291,0.42218554,0.28234395333333334
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.04937491,0.2992811,0.24643107,0.19836236
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.6463499,0.37223625,0.15537201,0.39131938666666666
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.02050619,0.09156205,0.18366577,0.09857800333333333
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.27437422,0.21902339,0.061988235,0.185128615
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.22038737,0.2718918,0.24924098,0.2471733833333333
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.12125587,0.20368993,0.053521592,0.12615579733333335
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.41207924,0.2963436,0.12543328,0.27795204
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.2609856,0.2168919,0.23439752,0.23742500666666666
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.28825644,0.30571222,0.009480997,0.2011498856666667
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.2753442,0.26037446,0.23291792,0.2562121933333333
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.3402113,0.1766412,0.0534635,0.19010533333333332
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.075349025,0.15980692,0.03928032,0.09147875499999998
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.14430505,0.1988148,0.07620319,0.13977434666666666
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.062457807,0.28216615,0.403792,0.24947198566666665
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.42278367,0.68329835,0.14897408,0.4183520333333333
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.07571447,0.32079577,0.16894706,0.1884857666666667
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.46254995,0.41079858,0.059548274,0.31096560133333334
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.14294378,0.18702334,0.115407154,0.14845809133333335
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.1516191,0.12292201,0.032347288,0.10229613266666666
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.26349318,0.4335783,0.277605,0.32489216
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.4233272,0.41270813,0.30272052,0.37958528333333336
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.04536142,0.16657524,0.117538,0.10982488666666668
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.16804498,0.13630413,0.40893504,0.23776138333333333
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.1520122,0.06643545,0.0031504072,0.07386601906666666
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.644904,0.2969782,0.43978634,0.46055618
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.109427154,0.32060182,0.06865398,0.1662276513333333
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.020126617,0.15895085,0.03196267,0.07034671233333332
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.13348676,0.21623684,0.29572874,0.21515078
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.25043967,0.25631636,0.018911976,0.1752226686666667
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.11091702,0.21651253,0.093812644,0.14041406466666667
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.24806625,0.32858792,0.42821926,0.33495780999999997
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.12330025,0.059072945,0.044362195,0.07557846333333333
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.18460712,0.055876873,0.048714034,0.09639934233333335
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.2562742,0.3106386,0.116489,0.2278006
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.100499906,0.13786894,0.15537202,0.13124695533333333
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.37446073,0.35067725,0.18541837,0.3035187833333333
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.084858656,0.034969967,0.0016359977,0.0404882069
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.10566458,0.06594474,0.100658454,0.09075592466666667
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.12739283,0.1608024,0.18043154,0.15620892333333333
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.10677495,0.08952631,0.06678517,0.08769547666666666
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.29186597,0.24098058,0.10559026,0.21281227
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.1823778,0.03550691,0.0039322944,0.07393900146666667
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.10555374,0.1701503,0.07526913,0.11699105666666666
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.2512781,0.26492703,0.11480444,0.21033652333333333
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.31345153,0.34538254,0.10735134,0.25539513666666663
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.30762514,0.19763328,0.4511624,0.31880694
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.22805329,0.1049757,0.6031713,0.31206676333333333
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.07437511,0.108360335,0.012050929,0.06492879133333333
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.09798166,0.2924222,0.20342019,0.19794135000000002
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.41905805,0.49579427,0.093082845,0.3359783883333334
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.2627481,0.15804516,0.37583706,0.26554344
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.4708295,0.34967428,0.37921527,0.39990635
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.28910223,0.24212703,0.26497027,0.26539984333333333
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.27266994,0.319214,0.30241838,0.29810077333333335
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.18918458,0.16429806,0.057915326,0.13713265533333333
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.12601152,0.060966033,0.22870861,0.13856205433333332
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.17020404,0.27812806,0.1637752,0.20403576666666667
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.15265985,0.23314585,0.06715191,0.15098587
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.07567278,0.24333979,0.040245466,0.11975267866666667
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.04575273,0.23361427,0.042169914,0.10717897133333336
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.2185899,0.17187646,0.12955055,0.17333897
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.2239749,0.2383461,0.08056855,0.1809631833333333
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.11125724,0.1131334,0.032782543,0.08572439433333333
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.020007826,0.044961844,0.032255266,0.032408312
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.08546979,0.23125842,0.036655765,0.11779465833333334
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.02122597,0.1403055,0.07681179,0.07944775333333333
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.10189724,0.38120124,0.063510224,0.18220290133333336
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.051961463,0.15205751,0.11624485,0.10675460766666667
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.16847464,0.23684232,0.47814497,0.29448731
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.026111789,0.018314788,0.043741662,0.029389413
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.39572302,0.4967232,0.036612686,0.30968630199999997
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.43725628,0.40683264,0.7895422,0.5445437066666666
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.03104594,0.21468727,0.027103566,0.090945592
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.16515076,0.2322053,0.37022024,0.2558587666666667
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9152073,0.9041577,0.8747639,0.8980429666666666
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9276031,0.7857598,0.9298832,0.8810820333333332
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.069055356,0.26819727,0.009632415,0.115628347
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.3334266,0.22057012,0.26355055,0.27251575666666666
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.093438916,0.2800771,0.26768136,0.21373245866666668
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.040608156,0.10725103,0.069787756,0.07254898066666667
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.1754207,0.30809784,0.07109984,0.18487279333333337
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.25679284,0.09887894,0.14723438,0.16763538666666666
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.07103442,0.23616005,0.012031659,0.10640870966666667
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.05249967,0.04833039,0.021012591,0.040614217
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.16443452,0.24886943,0.0076381788,0.14031404293333333
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.18593237,0.12074599,0.14604495,0.15090777000000002
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.035905868,0.13528936,0.022212356,0.06446919466666666
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.3617935,0.14604358,0.01916432,0.17566713333333336
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.26877746,0.14965515,0.116200745,0.17821111833333333
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.04552962,0.047903217,0.46385124,0.18576135900000001
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.22637075,0.18047854,0.11995211,0.1756004666666667
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.0006093259,0.15648888,0.032462448,0.06318688463333334
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.16238233,0.2683165,0.21560276,0.21543386333333334
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.17846635,0.14550997,0.054716755,0.126231025
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.048540678,0.09725936,0.07813281,0.07464428266666666
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.020358609,0.04788972,0.012654823,0.026967717333333332
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.05531708,0.085620284,0.014856543,0.05193130233333334
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.012202333,0.009659391,0.016626965,0.012829563
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.02399269,0.12587348,0.18753208,0.11246608333333334
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.005161097,0.066974565,0.017616853,0.029917505
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.015766038,0.060331155,0.084792666,0.053629953
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.19343919,0.1332698,0.27961776,0.20210891666666667
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.47118995,0.3646219,0.24959777,0.3618032066666667
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.04577914,0.11872343,0.09594728,0.08681661666666667
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.40945196,0.32133797,0.74956995,0.4934532933333333
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.3381307,0.38636872,0.40039253,0.37496398333333336
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.32504314,0.4615077,0.38781288,0.3914545733333334
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.043148506,0.036036786,0.15328467,0.07748998733333334
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.050110083,0.32464,0.23449856,0.20308288100000002
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.33008626,0.43276578,0.118302085,0.2937180416666667
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.10649526,0.31441098,0.1303454,0.18375054666666668
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.4093212,0.4699275,0.21448575,0.36457815
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.21907885,0.110335454,0.2687456,0.19938663466666665
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.5199179,0.30888274,0.20605679,0.34495247666666673
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.36670676,0.16312376,0.09773119,0.20918723666666664
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.36539826,0.33811682,0.31828332,0.3405994666666667
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.0127224205,0.04949001,0.071195886,0.04446943883333334
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.23055808,0.3211671,0.42415145,0.32529221
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.3309955,0.25994587,0.08596658,0.22563598333333335
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.31096062,0.032089535,0.023200404,0.12208351966666668
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.25701615,0.11880455,0.086456664,0.15409245466666668
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.16312352,0.11082251,0.16939463,0.14778022
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.49336419,0.43211907,0.32799128,0.4178248466666667
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.68103224,0.5600105,0.4201971,0.5537466133333333
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.19774732,0.2922687,0.23521832,0.24174478
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.0723559,0.31908685,0.43583855,0.2757604333333333
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.3376397,0.33525312,0.36926866,0.34738716
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.6383657,0.58665836,0.51548326,0.5801691066666667
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.39340675,0.5152627,0.7028517,0.5371737166666667
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.1591038,0.0491492,0.114935756,0.10772958533333332
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.36078674,0.33127806,0.11872619,0.27026366333333335
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.18279514,0.2031564,0.095633425,0.16052832166666667
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.38069388,0.5548635,0.4029883,0.4461818933333333
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.3766234,0.3525789,0.28623408,0.3384787933333333
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.6946626,0.5397896,0.75331247,0.6625882233333333
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.7640206,0.65544385,0.75994426,0.72646957
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.84798187,0.7527241,0.8360024,0.8122361233333333
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.39552134,0.43969432,0.41658688,0.4172675133333333
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.44901317,0.48221034,0.30630672,0.41251007666666667
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.22015221,0.4132412,0.8147429,0.4827121033333333
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.83571786,0.6429546,0.7642969,0.7476564533333333
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.6686105,0.5968097,0.6239538,0.6297913333333333
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.60820144,0.59893817,0.15593886,0.45435949000000003
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.5175922,0.5226002,0.398135,0.4794424666666666
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.1414945,0.34876132,0.12037195,0.20354259
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.8319955,0.7033689,0.6508287,0.7287310333333333
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.6259745,0.75218934,0.25150174,0.54322186
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.68724126,0.6283796,0.8030499,0.7062235866666667
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.90111566,0.89323884,0.92990685,0.9080871166666666
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.8215633,0.67896074,0.88307095,0.7945316633333332
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.15320675,0.17929381,0.019152224,0.11721759466666666
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.60283446,0.584229,0.7339613,0.6403415866666667
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.8089062,0.69927263,0.7938311,0.7673366433333332
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.18768173,0.12601413,0.5460873,0.2865943866666667
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.89431363,0.8396983,0.8515196,0.8618438433333333
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.8804609,0.69964886,0.92696,0.8356899200000001
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.37896088,0.45971924,0.14722197,0.32863403
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.4759511,0.49250087,0.6442697,0.53757389
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.55735123,0.46655393,0.4855229,0.5031426866666666
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.506219,0.5681425,0.21792297,0.43076149
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.0908507,0.047223777,0.23716074,0.12507840566666667
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.4382565,0.47582465,0.44432986,0.45280367
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.22277725,0.4433654,0.020544175,0.22889560833333336
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.9026778,0.77372074,0.8897436,0.8553807133333334
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.41717702,0.5280448,0.6027954,0.51600574
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.6955165,0.6388934,0.31623664,0.5502155133333333
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.018545944,0.4190972,0.06010789,0.16591701133333334
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.6008122,0.5596239,0.23349498,0.46464369333333333
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.06532689,0.015608451,0.026976364,0.035970568333333335
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.21668725,0.15088102,0.043593712,0.137053994
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.2845807,0.2098802,0.065526105,0.18666233499999998
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.044407476,0.38240245,0.030513471,0.15244113233333334
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.09150079,0.047929145,0.02191818,0.05378270500000001
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.1624774,0.20672944,0.19720069,0.18880251
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.028898286,0.25908667,0.09913802,0.129040992
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.034327038,0.02271401,0.04481459,0.03395187933333333
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.36397168,0.123447135,0.008872441,0.16543041866666666
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.25214407,0.18504958,0.013399234,0.150197628
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.2801351,0.2371155,0.21068561,0.24264540333333331
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.0336909,0.139843,0.30341798,0.15898396
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.1165564,0.23748644,0.09326041,0.14910108333333333
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.03178521,0.06836096,0.09536071,0.06516896
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.115401044,0.17886913,0.0890099,0.12776002466666667
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.060609415,0.101122946,0.0027667312,0.054833030733333336
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.25984487,0.38614365,0.05820409,0.23473087
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.15268977,0.2991769,0.2776102,0.24315895666666668
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.031565003,0.29184842,0.20922254,0.17754532099999998
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.19819777,0.12964077,0.021192739,0.11634375966666667
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.054168686,0.06777949,0.0923993,0.07144915866666667
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.05254232,0.18088444,0.22227237,0.15189971
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.1919304,0.26613963,0.120887876,0.1929859686666667
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.40894198,0.31625775,0.28685924,0.33735299
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.022517893,0.22582924,0.0045734737,0.0843068689
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.29551342,0.23166648,0.07796627,0.20171539000000002
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.12577444,0.19525966,0.08237395,0.13446935000000002
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.17509854,0.19206534,0.034594543,0.13391947433333332
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.15807062,0.10550891,0.7739272,0.3458355766666667
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.2729842,0.24037944,0.31971404,0.27769256
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.07714239,0.18785462,0.028200347,0.09773245233333333
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.15464547,0.43361202,0.041169375,0.20980895499999996
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.016943894,0.05194158,0.0038020299,0.02422916796666667
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.027073013,0.16772223,0.01837672,0.071057321
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.48815915,0.5547935,0.26808715,0.4370132666666667
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.06412104,0.073294945,0.0117828995,0.049732961500000006
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.10859042,0.13385913,0.09204119,0.11149691333333334
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.04486381,0.11907972,0.5703527,0.24476541
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.19521517,0.41638702,0.28444275,0.29868164666666663
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.008581638,0.140839,0.09970474,0.08304179266666667
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9192491,0.88177836,0.9485807,0.9165360533333334
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.4932673,0.5571072,0.4884081,0.5129275333333333
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9250539,0.96096605,0.9381656,0.9413951833333334
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.93270427,0.8030123,0.95279294,0.8961698366666667
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.7687786,0.67765236,0.8152912,0.7539073866666666
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.7198333,0.64818406,0.8471428,0.7383867199999999
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.87931204,0.93634135,0.92999727,0.9152168866666667
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.47776362,0.66139764,0.62964964,0.5896036333333333
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.3320036,0.4893354,0.38140428,0.40091442666666666
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.34434846,0.3965505,0.053824104,0.26490768800000003
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.28294998,0.38811028,0.466571,0.37921042
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.18884195,0.16999663,0.0060080593,0.12161554643333333
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.16407186,0.09124845,0.13184781,0.12905604
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.2275678,0.047286123,0.18743153,0.154095151
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.12235352,0.22714385,0.28370038,0.21106591666666666
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.2710102,0.1914969,0.22131877,0.22794195666666664
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.04752896,0.15963921,0.07000759,0.09239192
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.0684935,0.16521907,0.352312,0.19534152333333332
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.15578641,0.17473601,0.038238,0.12292014
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.1881013,0.2545798,0.18915313,0.21061141000000003
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.07957349,0.011355899,0.0027877542,0.031239047733333334
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.10086699,0.15401222,0.038217496,0.09769890200000002
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.024849257,0.059570484,0.0111367805,0.03185217383333333
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.049532406,0.20728776,0.66914916,0.30865644200000003
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.40190825,0.36966482,0.55049074,0.44068793666666667
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.73680234,0.769092,0.7497564,0.75188358
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.2896632,0.48995122,0.46063983,0.41341808333333335
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.11985838,0.21414061,0.01588675,0.11662858
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.18307847,0.30354568,0.1876693,0.22476448333333332
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.46668038,0.20482378,0.28859794,0.32003403333333336
