file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.35987023,0.016811864,0.0015098017,0.12606396523333332
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0116308555,0.0052230107,0.030766407,0.0158734244
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.1787766,0.041669436,0.03729188,0.08591263866666667
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.0048293117,0.002207939,0.051016327,0.019351192566666665
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.005067729,0.30020636,0.18292947,0.16273451966666666
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.6962423,0.52736723,0.6876951,0.6371015433333334
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.16026995,0.2572687,0.015477904,0.14433885133333332
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0038900028,0.24952006,0.004236555,0.08588220593333333
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0024804508,0.0016121776,0.00022612304,0.0014395838133333333
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.6775137,0.65175843,0.8681641,0.7324787433333334
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.059408717,0.18504678,0.47310084,0.23918544566666666
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.022828102,0.267454,0.02217992,0.10415400733333335
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0005683657,0.0008643944,0.004727945,0.0020535683666666666
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.00028391829,0.005355617,0.006581785,0.00407377343
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.62795836,0.3344948,0.08617047,0.34954121
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.008636283,0.00801718,0.15520097,0.057284811
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.21345049,0.12648335,0.00429304,0.11474229333333334
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.004570138,0.037046153,0.024132814,0.021916368333333335
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.104427256,0.3683845,0.043579698,0.1721304846666667
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.8670109,0.828107,0.947099,0.8807389666666667
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8640499,0.8629139,0.91191065,0.8796248166666668
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.015752362,0.14993845,0.03815229,0.06794770066666667
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.3332159,0.19928819,0.022705052,0.18506971399999997
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.9054611,0.6704726,0.60821795,0.72805055
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.962104,0.98782456,0.9914253,0.9804512866666667
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.7332776,0.64108,0.48855305,0.6209702166666666
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.31886676,0.30262253,0.98719376,0.5362276833333334
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.8632543,0.891991,0.91317457,0.8894732900000001
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.072181486,0.28502014,0.015390504,0.12419737666666668
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.40788046,0.5370839,0.769203,0.57138912
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.801129,0.86298716,0.9373264,0.86714752
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.028614154,0.664133,0.60800123,0.4335827946666666
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.09596152,0.00078802375,0.004311004,0.033686849250000005
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.5695658,0.60403097,0.67161715,0.6150713066666667
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.9394688,0.98260546,0.9889154,0.9703298866666668
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.6182802,0.96816653,0.040594913,0.5423472143333333
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.005206078,0.003559482,0.0006514461,0.003139002033333333
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.0131856175,0.0014693415,0.038676485,0.017777148
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.000119194745,0.003165174,0.013480438,0.005588268915
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.008046806,0.018802576,0.10077301,0.04254079733333333
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.015898878,0.15368238,0.060788214,0.076789824
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.93847746,0.9919785,0.9742492,0.9682350533333333
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.91845495,0.94270873,0.95797986,0.9397145133333332
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0009546513,0.07428567,0.028098563,0.03444629476666666
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.09395131,0.25498533,0.010564162,0.11983360066666666
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.918501,0.7679788,0.96097475,0.88248485
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.021779414,5.065752e-05,0.0015633509,0.007797807473333334
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.3987901,0.18522616,0.20593226,0.2633161733333333
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.13166557,0.032023992,0.035027876,0.06623914600000001
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.73067355,0.58655196,0.6090833,0.6421029366666667
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0004412609,0.03160344,0.02784705,0.019963916966666665
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.0066506355,0.066437975,0.015445262,0.029511290833333332
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.15610398,0.9140764,0.3032385,0.45780629333333334
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.008778109,0.020770261,0.00017658444,0.009908318146666666
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.0030919474,0.0008604545,0.0011939285,0.0017154434666666668
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.00083732523,0.0011795363,0.0011011746,0.0010393453766666667
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.743523,0.036860324,0.08913065,0.2898379913333333
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.095440775,0.0065576355,0.038081903,0.04669343783333333
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.22860809,0.0024144552,0.00011410737,0.07704555085666667
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.021806052,0.0054845545,0.07607573,0.034455445499999994
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0006596212,0.033179976,0.00668856,0.013509385733333332
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.00035721727,0.0034082523,0.17375346,0.05917297652333334
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.26213732,0.1029493,0.08047186,0.14851949333333334
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.111268446,0.38997996,0.11163445,0.2042942853333333
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00060278113,0.21420829,0.025811775,0.08020761537666667
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.6239479,0.109287664,0.1250887,0.286108088
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.8227188,0.5558076,0.26109704,0.5465411466666666
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.95406914,0.988591,0.9925668,0.9784089800000001
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.86740047,0.62883526,0.9483569,0.81486421
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.99275595,0.98958254,0.9913386,0.9912256966666666
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.10959287,0.3181274,0.16319099,0.19697042
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.14901516,0.06767323,0.034244876,0.083644422
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.68284446,0.80417514,0.28795493,0.5916581766666666
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.76787436,0.85793906,0.7756549,0.8004894400000001
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.8571985,0.9571313,0.99220896,0.93551292
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.005182198,0.0028275975,0.008625413,0.005545069499999999
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.07581387,0.14057164,0.0151041895,0.07716323316666666
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.024435181,0.09258375,0.06802893,0.061682620333333334
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.010573995,0.04596586,0.011347294,0.022629049666666668
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0058921273,0.0024324919,0.0012218143,0.0031821445000000006
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.03690652,0.19308616,0.1057793,0.11192399333333335
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.9046917,0.970134,0.92428607,0.9330372566666667
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.6199659,0.28444332,0.095447525,0.33328558166666666
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.053292584,0.44203642,0.035768826,0.17703261
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.12479712,0.3969754,0.36368895,0.29515382333333334
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.02055347,0.019084858,0.000443661,0.013360663
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.05499535,0.15117607,0.3623786,0.18951667333333333
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.97549033,0.21283016,0.72333443,0.6372183066666667
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.058991604,0.0009827975,0.021535957,0.027170119500000003
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74007,0.8110165,0.70677394,0.7526201466666667
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.9620859,0.9599526,0.90903217,0.9436902233333334
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.031394243,0.010563794,0.14433809,0.062098709
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.023164716,0.012359134,0.01131593,0.015613259999999999
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10045968,0.012952031,0.02501801,0.046143240333333335
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.7367788,0.47123507,0.8390803,0.6823647233333333
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.92058337,0.6972762,0.6181857,0.7453484233333333
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.074632354,0.016748535,0.008472339,0.03328440933333333
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.0022614724,0.058549892,0.0053978963,0.022069753566666666
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0004488287,0.006924665,0.007660682,0.0050113918999999995
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0024266082,0.010854688,0.00029714883,0.004526148343333333
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.03359099,0.10713163,0.24370255,0.12814172333333332
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.002064186,0.017922733,0.02969879,0.016561903
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.013872412,0.007353745,0.0073488764,0.009525011133333334
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.04796901,0.00016741823,7.509516e-05,0.016070507796666664
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.12977226,0.022924365,0.039957788,0.06421813766666666
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.15047526,0.42498246,0.052376475,0.20927806499999999
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.004268048,0.016265843,0.04501012,0.021848003666666668
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,4.417887e-05,0.002783015,0.0070873825,0.0033048587900000002
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.06339141,0.05006001,0.39902437,0.17082526333333334
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.027082114,0.006738763,0.15082294,0.061547938999999996
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0022110813,0.0016308625,0.0015057176,0.0017825538000000001
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.015527137,0.08535331,0.009829768,0.036903405
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.048698083,0.20118053,0.40504494,0.21830785100000002
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.9452696,0.7176203,0.73570526,0.7995317200000001
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.53283197,0.16179617,0.051066674,0.248564938
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.10348807,0.0039994023,0.19507828,0.10085525076666667
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.020337483,0.05871474,0.21310282,0.09738501433333334
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.0036551321,0.0034524438,0.054182682,0.020430085966666667
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.36256188,0.14304563,0.34631264,0.28397338333333333
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.3781497,0.4135278,0.26823652,0.3533046733333333
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.004901711,0.0005681531,0.00575497,0.0037416113666666664
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.0048662215,0.002105026,0.13406593,0.0470123925
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.06105718,0.002776999,0.004689292,0.022841157
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.006354378,0.0069162953,0.08195198,0.03174088443333333
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0006755186,0.010177316,0.0023988558,0.004417230133333333
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.028101062,0.075053185,0.0016619524,0.03493873313333333
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0004357807,0.0062049017,0.016933009,0.007857897133333333
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.30299893,0.52205354,0.21851024,0.34785423666666665
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0001326165,0.0030686131,0.01710781,0.006769679866666667
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0019357401,0.00052727206,0.00089873705,0.00112058307
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.025747146,0.015907519,0.038078003,0.026577556
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.5025438,0.4502491,0.056458984,0.33641729466666664
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.002158079,0.09323771,0.012428437,0.03594140866666667
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.11319859,0.009826339,0.0028916453,0.04197219143333333
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.12310058,0.0042841644,0.066264406,0.0645497168
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.7378734,0.43850052,0.57747984,0.58461792
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.017045254,0.05367494,0.027175406,0.03263186666666667
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.060561094,0.30537212,0.23310721,0.19968014133333334
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.14117032,0.1696752,0.0137956105,0.10821371016666666
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0027086034,0.008777354,0.0065179,0.0060012858
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.7410856,0.51518506,0.67303795,0.64310287
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.01999312,0.00238816,0.036984935,0.019788738333333333
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.28030866,0.014938354,0.02950115,0.10824938799999999
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.42708027,0.7884414,0.40294945,0.5394903733333333
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.036732744,0.008845737,0.0030838843,0.01622078843333333
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.45924053,0.10876819,0.008203189,0.19207063633333332
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.4785595,0.61759776,0.27569044,0.45728256666666667
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.35086003,0.014300016,0.0024680006,0.12254268220000002
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.25885314,0.0063096215,0.05749456,0.10755244049999997
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.5637904,0.9377348,0.17574969,0.5590916300000001
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.0032287226,0.061601054,0.0011772038,0.0220023268
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.27722546,0.02808429,0.22815372,0.17782115666666667
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.43387374,0.1284561,0.054784626,0.20570482199999998
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.022496052,0.7114539,0.46482328,0.3995910773333333
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.013543909,0.032833133,0.06297845,0.036451830666666664
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.043903798,0.01562149,0.015722316,0.025082534666666666
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.9312824,0.98855364,0.9951989,0.9716783133333333
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.80975646,0.85915166,0.36505878,0.6779889666666667
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.0031444856,0.012331064,0.16736834,0.060947963200000004
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.24251415,0.30773783,0.4259416,0.32539786
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.034796655,0.00094531995,0.00028536827,0.012009114406666669
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.010352184,0.014444425,0.08176764,0.03552141633333333
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.15725496,0.32064578,0.025139757,0.16768016566666666
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.81494206,0.8814694,0.40262368,0.6996783799999999
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.010305645,0.008727759,9.651495e-05,0.006376639650000001
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.255054,0.010632784,0.13148798,0.132391588
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.017933823,0.057123806,0.038467657,0.037841762
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.052008204,0.014953244,0.16957226,0.07884456933333334
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.014168616,0.07570164,0.010158926,0.03334306066666667
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.0050580134,0.0012420885,0.0064112744,0.004237125433333333
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.24969146,0.07013768,0.0069646263,0.10893125543333333
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,6.3299725e-05,0.0026721633,0.0012455686,0.0013270105416666666
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.13088894,0.07756795,0.09150036,0.09998575
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.026211571,0.007812617,0.00913919,0.014387792666666665
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0013191702,0.0022755826,0.006960093,0.0035182819333333336
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0013929092,0.023997363,0.008496548,0.011295606733333333
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.17501025,0.31235704,0.032580893,0.173316061
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.056745246,0.022297477,0.23380344,0.10428205433333333
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.10625272,0.39868814,0.07223695,0.19239260333333333
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.013137168,0.012590786,0.031213326,0.018980426666666664
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.24387705,0.32695675,0.3936374,0.3214904
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.034410905,0.022281561,0.0070841014,0.0212588558
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6286887,0.23032641,0.7847533,0.5479228033333333
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.45144227,0.18903151,0.12806147,0.2561784166666667
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.24993421,0.30809167,0.29310164,0.2837091733333333
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.006597849,0.0045916946,0.011482709,0.0075574175333333335
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.0122187985,0.02840685,0.0057792766,0.015468308366666668
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.8551738,0.92835826,0.9629576,0.9154965533333334
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9403252,0.9984464,0.9638875,0.9675530333333334
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7854026,0.96945345,0.97491664,0.90992423
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9695617,0.99572575,0.9278447,0.9643773833333333
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1589771,0.32289317,0.057100978,0.1796570826666667
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.92086405,0.82794076,0.9417746,0.8968598033333334
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.95809954,0.9625804,0.94014657,0.9536088366666666
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.8939418,0.95609325,0.9392284,0.9297544833333333
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9022079,0.8616608,0.89042157,0.8847634233333332
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.92064357,0.97020537,0.95825297,0.9497006366666666
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9804633,0.9509395,0.9708574,0.9674200666666667
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9822823,0.9934416,0.9957419,0.9904886
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98375916,0.9961438,0.96874905,0.9828840033333334
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.060823176,0.04747413,0.007394256,0.038563854
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0012505376,0.00053800945,0.008707239,0.00349859535
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5287089,0.08705333,0.05291935,0.22289386000000003
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.039156634,0.13623215,0.003641576,0.05967678666666667
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.1704864,0.23402846,0.008725528,0.137746796
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.5853247,0.4870096,0.13487384,0.4024027133333334
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.0013191339,0.00013651453,0.0013052162,0.00092028821
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.003558868,0.009795039,0.005774155,0.006376020666666667
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.99771786,0.9946038,0.99794346,0.99675504
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.08006489,0.09442829,0.076149866,0.083547682
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.08431506,0.033018056,0.07478027,0.06403779533333333
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.6014569,0.7930216,0.5887596,0.6610793666666667
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.002873946,0.42246994,0.012624748,0.14598954466666667
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.014344431,0.067952126,0.118184954,0.06682717033333334
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.20397855,0.29906526,0.0405789,0.18120756999999998
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.14776337,0.039533902,0.11577175,0.10102300733333335
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.82165724,0.46035978,0.5540422,0.61201974
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.8455799,0.8601541,0.7594508,0.8217282666666668
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.029471662,0.119679786,0.0032432063,0.050798218099999994
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.041872982,0.0038236934,0.0014049239,0.0157005331
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17214243,0.56646115,0.50704515,0.4152162433333333
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.025513178,0.013764655,0.29732066,0.11219949766666666
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.26018348,0.40565696,0.34081048,0.3355503066666667
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.12219311,0.124290936,0.0011036057,0.08252921723333334
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.37390593,0.17851909,0.17324825,0.24189109
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0023431736,0.0052377554,0.02801329,0.011864739666666665
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.022618746,0.063351385,0.05690642,0.047625517
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0038786358,0.003144997,6.302158e-05,0.002362218126666667
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.50297904,0.002948661,0.061852492,0.18926006433333334
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.13443753,0.038821023,0.10583636,0.09303163766666667
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.05310174,0.09598657,0.020995867,0.05669472566666667
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.39225087,0.16852675,0.14952241,0.23676667666666665
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90159976,0.8747479,0.72294897,0.8330988766666666
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0033815103,0.014565204,0.07316923,0.030371981433333334
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.030435853,0.016609643,0.42027834,0.155774612
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.015003017,0.00845032,0.09238314,0.038612159
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.011867762,0.06373277,0.45280102,0.17613385066666667
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.008617287,0.16767915,0.021907194,0.066067877
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.00049276516,0.0010050347,0.00085889,0.0007855632866666665
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,4.167635e-05,0.0024480624,0.0018704339,0.0014533908833333333
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.018750591,0.12079042,0.06888855,0.06947652033333333
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.33790028,0.09574031,0.5304677,0.32136943
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.12592281,0.26011974,0.025297634,0.13711339466666667
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.06097349,0.026764255,0.02949848,0.039078741666666666
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0012772597,1.2504044e-05,0.035328362,0.012206041914666668
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.0682714,0.13521619,0.106676534,0.10338804133333333
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.042542998,0.023279311,0.028004333,0.03127554733333333
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.97947776,0.9820895,0.9940842,0.9852171533333333
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.96895313,0.99549896,0.9968888,0.98711363
