file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3428,0,0.09829415,0.062898904,0.0708713,0.07735478466666666
C018,Escherichia coli K-12 BW25113,BW25113_3429,0,0.065595865,0.20611602,0.036922757,0.10287821400000001
C018,Escherichia coli K-12 BW25113,BW25113_3430,0,0.12134825,0.3703787,0.16019659,0.21730784666666667
C018,Escherichia coli K-12 BW25113,BW25113_3431,0,0.0015084257,0.0043765567,0.21772538,0.07453678746666666
C018,Escherichia coli K-12 BW25113,BW25113_3432,0,0.14504777,0.31288868,0.061468054,0.17313483466666665
C018,Escherichia coli K-12 BW25113,BW25113_3433,1,0.9967564,0.998743,0.99611557,0.9972049899999998
C018,Escherichia coli K-12 BW25113,BW25113_3434,0,0.010895218,0.10115719,0.111594945,0.07454911766666666
C018,Escherichia coli K-12 BW25113,BW25113_3437,0,0.02229331,0.12716028,0.2451551,0.13153623
C018,Escherichia coli K-12 BW25113,BW25113_3438,0,0.6888306,0.8036463,0.705566,0.7326809666666666
C018,Escherichia coli K-12 BW25113,BW25113_3439,0,0.068584785,0.11636844,0.0065723574,0.0638418608
C018,Escherichia coli K-12 BW25113,BW25113_3440,0,0.06269847,0.16372223,0.024765996,0.08372889866666666
C018,Escherichia coli K-12 BW25113,BW25113_3441,0,0.041388296,0.055957902,0.080125146,0.059157114666666656
C018,Escherichia coli K-12 BW25113,BW25113_3442,0,0.26411748,0.031232582,8.308295e-05,0.09847771498333334
C018,Escherichia coli K-12 BW25113,BW25113_3443,0,0.37352282,0.3502268,0.4227488,0.38216614
C018,Escherichia coli K-12 BW25113,BW25113_3444,0,0.047742505,0.16050263,0.027999837,0.078748324
C018,Escherichia coli K-12 BW25113,BW25113_3445,0,0.13160239,0.30324662,5.5997592e-05,0.14496833586400001
C018,Escherichia coli K-12 BW25113,BW25113_3446,0,0.6894501,0.018129695,0.12472991,0.27743656833333336
C018,Escherichia coli K-12 BW25113,BW25113_3447,0,0.054645963,2.4846688e-05,0.038638067,0.031102958896
C018,Escherichia coli K-12 BW25113,BW25113_3448,0,6.45155e-05,0.0019214995,0.024012495,0.008666169999999999
C018,Escherichia coli K-12 BW25113,BW25113_3449,0,0.010061483,0.014294809,0.01867322,0.014343170666666669
C018,Escherichia coli K-12 BW25113,BW25113_3450,0,0.059472766,0.30245644,0.028922088,0.13028376466666666
C018,Escherichia coli K-12 BW25113,BW25113_3451,0,0.0142293535,0.0067241294,0.015807103,0.012253528633333335
C018,Escherichia coli K-12 BW25113,BW25113_3452,0,0.023037994,0.0033768257,0.014719026,0.013711281899999999
C018,Escherichia coli K-12 BW25113,BW25113_3453,0,0.055679835,0.00043250367,0.009840276,0.021984204889999998
C018,Escherichia coli K-12 BW25113,BW25113_3454,0,0.023759902,0.18068193,0.10106696,0.101836264
C018,Escherichia coli K-12 BW25113,BW25113_3455,0,0.014685994,0.020990022,0.05441059,0.03002886866666667
C018,Escherichia coli K-12 BW25113,BW25113_3456,0,0.0070253643,0.33503902,0.0077788755,0.11661441993333334
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.008000723,0.012743155,0.01817112,0.012971666
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.11368955,0.009348765,0.013326182,0.045454832333333334
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.119581096,0.0014057786,0.013367733,0.0447848692
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.026806116,0.004566612,0.007827697,0.013066808333333334
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.98970735,0.9887571,0.99832076,0.9922617366666667
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.96101165,0.9157805,0.9767387,0.9511769499999999
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.97095764,0.99007714,0.993518,0.9848509266666666
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.9915398,0.8565812,0.8834465,0.9105224999999999
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.23930809,0.19749792,0.03335569,0.15672056666666664
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,0.24971874,0.11350038,0.02524953,0.12948955
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.009623453,0.10886876,0.13237323,0.08362181433333334
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.41635472,0.00036253093,0.010940707,0.14255265264333333
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.32290056,0.0986816,0.31759346,0.24639187333333332
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.46827316,0.5189199,0.77906775,0.5887536033333333
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.06859354,0.0005084588,0.0070317937,0.02537793083333333
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.0033448234,0.00033088407,0.03182306,0.01183292249
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.003969075,0.0018423251,0.025790464,0.0105339547
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.23273982,0.18133795,0.012544748,0.142207506
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.05855662,0.006630545,0.006424035,0.023870399999999996
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.32528558,0.075336285,0.025583412,0.14206842566666666
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.052708376,0.019939888,0.13719225,0.069946838
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.007026312,0.0073369863,0.022223122,0.012195473433333335
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.46155077,0.019531434,0.1022409,0.19444103466666665
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.057670597,0.035796944,0.23910378,0.110857107
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.0054573696,0.082599945,0.03477342,0.0409435782
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.00020567335,0.00883282,0.001246283,0.0034282587833333335
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.42720714,0.016267637,0.21762879,0.22036785566666664
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.04230776,0.05900546,0.040832277,0.04738183233333334
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.01654395,0.007661857,0.0770632,0.033756335666666665
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.010014554,0.032980107,0.017266363,0.020087008
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.32230258,0.00031067862,0.007514837,0.11004269854
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.18065992,0.021892194,0.1661635,0.12290520466666666
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.23598057,0.016550235,0.0927822,0.115104335
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.027406437,0.13719271,0.005154613,0.056584586666666666
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.10242015,0.06773696,0.018698892,0.06295200066666666
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.015149627,0.0005783238,0.10500364,0.0402438636
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.008748381,0.0034572918,7.1991206e-05,0.004092554668666666
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.20587303,0.00015531568,2.2838818e-05,0.068683728166
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.15996127,0.07872985,0.03312029,0.09060380333333333
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.06985122,0.123829275,0.043177344,0.078952613
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.058822393,0.01217961,0.013358296,0.028120099666666672
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.10533308,0.05150108,0.18667898,0.11450438
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.1074077,0.03815613,0.15088323,0.09881568666666667
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.12661867,0.0031138936,0.02712016,0.0522842412
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.06761219,0.047486335,0.17479253,0.09663035166666667
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.061159644,0.021787705,0.04183971,0.04159568633333333
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.0026811578,0.03921649,0.08144868,0.041115442599999996
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.00013695419,7.087949e-05,0.07787388,0.026027237893333336
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.0010130237,0.00075795245,0.0025710736,0.0014473499166666667
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.032947086,0.08487297,0.12005562,0.079291892
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.25265074,0.00065986643,0.39314747,0.21548602547666665
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.0049094716,5.5938576e-06,0.032153603,0.0123562228192
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.04191595,0.11402606,0.07325304,0.07639835
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.057549838,0.0003581069,0.019905295,0.02593774663333333
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.20709904,0.21417588,0.08854972,0.16994154666666664
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.016437404,0.00012495862,0.034384795,0.016982385873333335
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.020922985,0.006442417,4.8028112e-05,0.009137810037333334
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.016442468,0.32975742,0.010491363,0.11889708366666667
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.08147442,0.22752674,0.10382664,0.13760926666666665
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.027457062,0.01653175,0.36775053,0.13724644733333333
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.024993917,0.058872357,0.0041927067,0.02935299356666667
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.03405047,0.0010243747,0.085627295,0.04023404656666667
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.38938427,0.00028487272,0.0021793977,0.13061618013999998
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.2720357,0.07023136,0.43772462,0.25999722666666664
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.009899083,0.024434436,0.002877761,0.01240376
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.012433396,0.0019262837,0.048213426,0.020857701899999997
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.0056066355,0.00020851535,0.000793725,0.0022029586166666666
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.42497087,0.004798363,0.029598925,0.15312271933333335
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.01663669,0.0059683123,0.00083164586,0.007812216053333334
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.20463161,0.18075573,0.059664905,0.1483507483333333
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.52273923,0.21539006,0.04786841,0.26199923333333336
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.01144572,0.0035842855,0.044119943,0.0197166495
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.022389958,0.00054263166,0.0058594053,0.009597331653333334
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.016345156,0.010836558,0.0070253606,0.011402358199999999
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.16522852,0.15746804,0.24150404,0.1880668666666667
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.0011971097,0.00053006347,0.0026331125,0.0014534285566666666
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.008079727,0.054202948,0.003969722,0.022084132333333336
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.0015871208,0.014049684,0.004135313,0.006590705933333334
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.04458999,0.054752782,0.027817274,0.042386682
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.053367436,0.0003059183,0.008081527,0.02058496043333333
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.10107047,0.014378212,0.2170433,0.11083066066666665
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.02846505,0.1496614,0.006617543,0.061581330999999996
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.045450207,0.054677233,0.022462834,0.04086342466666667
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.031784005,0.009133755,0.0048060315,0.015241263833333333
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.029944267,0.0036779987,0.0054352134,0.0130191597
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.012120399,0.006175901,0.13366902,0.05065510666666667
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.49585393,0.0023884906,0.35538343,0.2845419502
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.16445051,0.003385678,0.0037813007,0.057205829566666665
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.008467261,0.0004942304,0.03283445,0.013931980466666667
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.058677185,0.20728569,0.0061183376,0.09069373753333333
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.029400889,0.028374549,0.08936882,0.049048086
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.01309442,0.037221875,0.00832871,0.019548335
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.021693645,0.011158852,0.093155526,0.04200267433333333
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.0022807037,0.011882624,0.06862614,0.027596489233333337
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.000170914,1.7061417e-05,0.0008427198,0.0003435650723333333
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.13322571,0.0034183105,0.012349738,0.04966458616666666
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.069605514,0.13694224,0.31901795,0.17518856799999996
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.011318272,0.0065171034,0.041431386,0.019755587133333332
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.7248212,0.033000804,0.19465637,0.31749279133333336
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.99324775,0.9748225,0.9593616,0.9758106166666667
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.93504214,0.97998786,0.97026473,0.96176491
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.12661901,0.050807655,0.012374242,0.063266969
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.006742045,0.015999543,0.010528052,0.011089880000000002
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.38841027,0.26957595,0.032470003,0.23015207433333332
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.33876166,0.27947098,0.0053918483,0.20787482943333332
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.060545962,0.006389271,0.0634526,0.043462611000000005
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.011452941,0.12770805,0.1220287,0.08706323033333334
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.01533582,0.0026942922,0.17835565,0.06546192073333333
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0010879651,0.01956807,0.0031062195,0.007920751533333334
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.030899376,0.012151789,0.018974485,0.020675216666666666
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.09502176,0.00010817502,0.008187906,0.034439280339999996
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.014060282,0.0033982205,0.0006944742,0.006050992233333333
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.015730575,0.00372539,0.004011596,0.007822520333333333
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.02137045,0.004553768,0.01568723,0.013870482666666665
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.034030143,0.007883481,0.4011355,0.14768304133333332
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.035972282,0.025506789,0.004783617,0.022087562666666668
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.092650935,0.32939944,0.037840683,0.1532970193333333
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.008635732,0.006906133,0.027305964,0.014282609666666666
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.112730615,0.0025629106,0.2414879,0.11892714186666668
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.2860777,0.0009976912,0.003894956,0.09699011573333333
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.014231126,0.006496617,0.000338152,0.007021965000000001
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.002510355,0.43524638,0.008013139,0.148589958
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.002371744,0.0025264432,0.00076924346,0.0018891435533333332
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0015604374,0.10186973,0.014367317,0.03926582813333334
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0004561037,0.00015647127,0.00021369511,0.00027542336
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.004214797,0.0009353141,0.0011922574,0.0021141228333333337
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.08072786,0.0016206447,0.0004367301,0.02759507826666667
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.016580842,0.12163831,0.56208926,0.23343613733333335
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.007871011,0.0009024518,0.048370533,0.0190479986
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.06023361,0.024784597,0.28056648,0.12186156233333334
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.024020901,0.15858652,0.054618295,0.07907523866666667
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.47822943,0.09765175,0.118894145,0.23159177499999997
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.0053846105,0.007588261,0.02939019,0.0141210205
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.00018256824,0.03519184,0.0013185611,0.01223098978
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.03928005,0.063808165,0.0021659404,0.035084718466666664
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.0036611124,0.058658883,0.0050886264,0.0224695406
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.2093111,0.013537216,0.17048243,0.13111024866666665
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.027215045,0.00086523,0.0006094659,0.009563246966666668
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.016768996,0.150266,0.22288908,0.129974692
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.3547947,0.104671404,0.01774913,0.15907174466666665
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.89717436,0.05194858,0.17880829,0.37597707666666663
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.0006105007,0.013657567,0.17263472,0.06230092923333333
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.076758415,0.013607657,0.0075704353,0.03264550243333333
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.045980345,0.008585417,0.0023775164,0.0189810928
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.028766127,0.0025481828,0.12940858,0.053574296599999995
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.054867208,0.14910313,0.0043437346,0.0694380242
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.046846576,0.03179676,0.0049772398,0.02787352526666667
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.5062885,0.11590297,0.0642707,0.22882072333333334
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.19502053,0.33341053,0.45994678,0.32945927999999997
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.047627304,0.47048154,0.0938171,0.20397531466666666
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.018626677,0.028960053,0.10138515,0.04965729333333333
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.20111577,0.61926895,0.09937061,0.30658511000000005
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.7771035,0.15040971,0.50361085,0.47704135333333336
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.6382131,0.11662642,0.11453284,0.28979078666666663
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.026304051,0.008272912,0.60102403,0.2118669976666667
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.0188982,0.010350851,0.11599993,0.048416327
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.012217964,0.019708369,0.00035851472,0.010761615906666668
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.31469938,0.18961436,0.4016265,0.30198008
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.019439088,0.19687544,0.16561103,0.12730851933333334
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.81171316,0.69007856,0.35153022,0.61777398
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.949798,0.40445623,0.615982,0.65674541
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.7779203,0.83852315,0.31539732,0.6439469233333334
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.74665135,0.3266736,0.15060617,0.40797704
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.123645276,0.33777982,0.011005383,0.15747682633333335
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.6111741,0.12840424,0.67703754,0.4722052933333334
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.91782045,0.15829037,0.1447954,0.40696874
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.20405431,0.15169154,0.86189204,0.40587929666666667
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.23138243,0.08837475,0.12221308,0.14732341999999998
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.08729172,0.50767934,0.32703397,0.30733501
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.2703095,0.7251361,0.09914566,0.36486375333333326
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.84767646,0.3609038,0.6076151,0.6053984533333333
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.8535393,0.94730914,0.3436786,0.7148423466666666
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.33225203,0.13268581,0.83878094,0.4345729266666667
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.9915228,0.87154984,0.9792636,0.9474454133333333
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.8617432,0.96833336,0.8320088,0.8873617866666668
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.011733604,0.09098967,0.0008161457,0.034513139899999996
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.11562058,0.18969958,0.24265262,0.18265759333333334
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.88023585,0.7894804,0.921217,0.8636444166666667
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.17488281,0.67188,0.5953189,0.48069390333333334
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9642015,0.9212211,0.93387514,0.9397659133333334
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.89268196,0.9910982,0.86251956,0.91543324
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.016040718,0.008229406,0.030893032,0.018387718666666667
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.23754217,0.40125677,0.34214365,0.32698086333333337
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.32793063,0.14492679,0.024228249,0.16569522299999997
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.16036364,0.18185787,0.044855166,0.12902555866666668
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.0118446285,0.0038974688,0.00022851583,0.00532353771
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.43238983,0.8484342,0.55854917,0.6131244
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.017250989,0.0006158891,0.0018756462,0.006580841433333334
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.8316989,0.93167436,0.91143656,0.8916032733333333
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.1902986,0.09876801,0.29284114,0.19396925
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.5701531,0.14480759,0.016383111,0.243781267
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.017020026,0.010952271,0.038829636,0.022267311
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.16578192,0.023207732,0.47526732,0.22141899066666668
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.0077172266,0.02485353,0.04825111,0.0269406222
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.0049418127,0.0041140495,0.0016550329,0.003570298366666667
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.20494807,0.07417028,0.00094796985,0.09335543995000001
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.00994487,0.0058834474,0.016378785,0.0107357008
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.014025594,0.0032448159,0.0009745539,0.006081654600000001
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.046475332,0.00073773746,0.017127369,0.021446812819999998
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0015180064,0.0042809555,0.004357454,0.0033854719666666666
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.078280434,0.0003356511,0.010458491,0.029691525366666666
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.026246868,0.05966005,0.00045151226,0.028786143419999997
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.018458476,0.018266741,0.073061265,0.036595494
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.41204968,0.09020937,0.0030674827,0.16844217756666666
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.0015230501,0.01580445,0.010400249,0.009242583033333333
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.028312763,0.012595346,0.024883006,0.021930371666666667
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.002684379,8.689703e-06,0.0065313303,0.0030747996676666668
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.010850424,0.010984585,0.008688614,0.010174541
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.0010711418,6.425443e-05,0.02025867,0.007131355409999999
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.0027174074,0.04736938,0.110322975,0.053469920799999994
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.00352106,0.15629491,0.18523994,0.11501863666666667
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.10872098,0.16571963,0.040859226,0.10509994533333333
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.007606319,0.0069384775,0.0011160217,0.005220272733333333
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.00060970924,0.0016732224,0.105676144,0.035986358546666666
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.02201345,0.00023625583,0.017814273,0.01335465961
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.081056304,0.0016456501,0.048465043,0.04372233236666667
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.6187992,0.0069562676,0.015115714,0.2136237272
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.00021359448,0.016778786,0.040650517,0.01921429916
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.0059473384,0.028535994,0.03232824,0.02227052413333333
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.0012536525,0.006981727,0.0021593731,0.0034649175333333337
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.04434699,0.00052492647,0.02617853,0.023683482156666668
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.026005704,0.05189103,0.02582186,0.03457286466666667
