file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.034210883,0.32760534,0.18090811150000002
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.2166309,0.072532885,0.1445818925
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.011695153,0.003984033,0.007839592999999999
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.008564758,0.008687017,0.0086258875
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.8651485,0.7569776,0.81106305
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.6155788,0.7715797,0.69357925
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.0049142493,0.00017807966,0.0025461644800000003
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.58300114,0.6038959,0.59344852
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.02792361,0.024746137,0.0263348735
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.0102443565,0.01643187,0.01333811325
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.27714768,0.32715598,0.30215183
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.5823223,0.84938544,0.71585387
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.080291495,0.018050035,0.049170765000000005
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.03139597,0.008231803,0.019813886500000003
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.005630228,0.018147847,0.011889037500000001
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.005068539,0.035477586,0.0202730625
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.008380295,0.087781236,0.0480807655
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.14839771,0.14666447,0.14753108999999998
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.07877092,0.050139256,0.064455088
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.08760576,0.0020393897,0.044822574850000005
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.022620961,0.1291484,0.0758846805
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.107925154,0.08582425,0.09687470200000001
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.002712812,0.006463447,0.0045881294999999996
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0051677926,0.04314188,0.0241548363
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.101647474,0.17224017,0.136943822
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.005832828,0.0045960774,0.0052144527
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.034599666,0.058276217,0.046437941499999996
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.15115398,0.18394175,0.167547865
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.31935865,0.74826425,0.53381145
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.038960725,0.19450669,0.1167337075
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.8328298,0.58710706,0.70996843
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.122232996,0.13240036,0.127316678
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.16091397,0.12001383,0.1404639
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.019340275,0.10906013,0.0642002025
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.013573285,0.17794293,0.0957581075
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.661674,0.5689518,0.6153128999999999
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.89948136,0.9644771,0.93197923
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.83756274,0.8791476,0.8583551700000001
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.93421096,0.9164315,0.92532123
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1551121,0.40667886,0.28089548
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9440825,0.9623633,0.9532229000000001
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.93396145,0.9382393,0.936100375
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9550564,0.94698113,0.9510187649999999
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8754897,0.9444538,0.90997175
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.95979357,0.9333961,0.946594835
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9476919,0.9471969,0.9474444
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.97998595,0.9748156,0.977400775
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9825394,0.9775335,0.9800364500000001
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.34987503,0.47240362,0.411139325
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.005639798,0.0012995501,0.0034696740499999996
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.08433316,0.37853584,0.23143450000000002
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.040105484,0.18595146,0.113028472
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.04893273,0.36754346,0.20823809499999998
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.2893513,0.3814626,0.33540695
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.02542508,0.005013064,0.015219072
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.030822434,0.017427307,0.0241248705
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.8331504,0.9763193,0.90473485
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.018421102,0.0230582,0.020739651
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.098420635,0.37651032,0.23746547750000002
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.5011817,0.75698096,0.62908133
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.42431262,0.011271344,0.217791982
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.018665645,0.05429153,0.0364785875
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.002913911,0.041538864,0.0222263875
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.15124115,0.09086543,0.12105329
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.42327654,0.7763706,0.59982357
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.5931022,0.84828687,0.720694535
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.07934537,0.057310835,0.0683281025
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0008319439,0.0005221457,0.0006770448
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.008402113,0.12306437,0.0657332415
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.035526183,0.031252667,0.033389425
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.14974307,0.1239144,0.136828735
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.018359601,0.05329975,0.0358296755
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.40204415,0.083998024,0.243021087
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0012442233,0.013202833,0.00722352815
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.22970244,0.112086855,0.1708946475
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0011697487,0.0172066,0.00918817435
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.0033286423,0.12808684,0.06570774115
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.53813183,0.5070561,0.522593965
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.013124865,0.12863788,0.07088137250000001
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.41901997,0.16714358,0.293081775
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.7381785,0.934904,0.83654125
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0015997348,0.0057926183,0.00369617655
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.01819663,0.025091153,0.021643891499999998
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.009351909,0.08698589,0.0481688995
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0014910713,0.0021339962,0.0018125337499999999
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0032505074,0.0053765266,0.004313516999999999
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.006587918,0.007110116,0.006849017
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.051489983,0.08492113,0.0682055565
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.2681352,0.18549342,0.22681431000000002
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.19602604,0.33602595,0.266025995
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.004666354,0.010794756,0.007730555
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.21495703,0.052801527,0.1338792785
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0019788577,0.07631363,0.03914624385
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.1418792,0.015055471,0.07846733550000001
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.02563067,0.0066712312,0.016150950600000002
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9749566,0.94910234,0.96202947
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9961092,0.964787,0.9804481
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.10966826,0.01178366,0.06072596
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.6581305,0.81223786,0.73518418
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.020250712,0.004392695,0.0123217035
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0010559638,0.03010681,0.0155813869
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.002723757,0.0012100915,0.00196692425
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.30966112,0.3030186,0.30633986
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.17187046,0.21435632,0.19311339
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.06630033,0.11153173,0.08891603000000001
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0227205,0.005062205,0.0138913525
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.8187301,0.5804138,0.6995719499999999
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.89787275,0.97484165,0.9363572
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.54261667,0.25001305,0.39631486000000005
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.11390457,0.17150263,0.14270359999999999
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0002476698,0.0009001769,0.00057392335
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.039445892,0.08314044,0.061293165999999996
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.0035589307,0.13848953,0.07102423035
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.01743001,0.032042954,0.024736481999999997
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.968658,0.9934964,0.9810772
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.113601804,0.54295456,0.328278182
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.045943074,0.060486704,0.053214889
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0006725409,0.00027802645,0.00047528367499999997
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.07422767,0.017431071,0.045829370499999994
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.7962834,0.8631817,0.82973255
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.010387109,0.026264366,0.0183257375
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.08973001,0.028206019,0.0589680145
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.0030903325,0.016675232,0.009882782250000001
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.469397,0.02491487,0.247155935
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.023827935,0.048945226,0.0363865805
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.09575765,0.2684013,0.182079475
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.00037631992,0.018079266,0.00922779296
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.68961906,0.8564634,0.77304123
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.04000075,0.0040759654,0.0220383577
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.036464103,0.0049716695,0.020717886249999998
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.03924513,0.06833559,0.05379036
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.011533243,0.0008791743,0.00620620865
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.10815971,0.16677262,0.137466165
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.043152306,0.0073139174,0.0252331117
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.004124047,0.23698601,0.1205550285
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0072957533,0.051489074,0.02939241365
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.07338409,0.015972562,0.044678326
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.00464983,0.0019217373,0.00328578365
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0028589866,0.08672691,0.0447929483
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.040294863,0.14446701,0.09238093650000001
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.9135831,0.7079089,0.810746
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.0064436565,0.06148306,0.03396335825
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.00262649,0.006154474,0.004390482
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.070405945,0.6481343,0.3592701225
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.002061193,0.0013950219,0.00172810745
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.3952297,0.5264503,0.46084
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,9.351019e-05,0.0427123,0.021402905095
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0029214933,0.08712779,0.045024641649999995
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.0050218003,0.05978231,0.03240205515
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0026268736,0.009848131,0.0062375022999999995
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0024447949,0.0021088507,0.0022768228
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.048484515,0.002389435,0.025436975
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.5293472,0.30657244,0.41795982
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.049723282,0.109641366,0.079682324
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.11606875,0.03536856,0.075718655
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.3364626,0.102299936,0.219381268
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.003987838,0.07644245,0.040215143999999994
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0207104,0.014877585,0.0177939925
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.0093239695,0.018626416,0.01397519275
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.008052289,0.08897226,0.0485122745
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0036702398,0.00022642594,0.0019483328699999999
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.055358212,0.0120267235,0.033692467749999996
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.116859205,0.0750198,0.0959395025
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.716904,0.2687223,0.49281315000000003
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.04360526,0.03444528,0.03902527
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.08234867,0.0116864545,0.04701756225
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.03972495,0.3083066,0.17401577499999998
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.0034278736,0.04974586,0.0265868668
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.003618588,0.029966312,0.01679245
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0009837549,0.0017314226,0.0013575887499999999
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0035974085,0.0072722384,0.00543482345
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,8.0501624e-05,0.0008701415,0.000475321562
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.18849711,0.106029704,0.147263407
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.012238865,0.0074324873,0.00983567615
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.12769274,0.025298549,0.0764956445
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.046739064,0.086695746,0.06671740500000001
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.1505981,0.26336214,0.20698012000000002
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.000103362196,0.0010467033,0.000575032748
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.0959398,0.008890247,0.052415023500000005
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.19341111,0.44680697,0.32010904
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.56488824,0.031829584,0.29835891200000003
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.49748737,0.49231526,0.494901315
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.95105547,0.9530898,0.952072635
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.021076517,0.00348102,0.0122787685
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.019452471,0.052552197,0.036002334
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0013336277,0.006016266,0.00367494685
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.024913592,0.017541898,0.021227745
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,2.4575488e-06,0.00022716982,0.0001148136844
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.25184473,0.17434996,0.213097345
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.005244612,0.057893686,0.031569149
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04020502,0.04455367,0.042379345
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.46832535,0.33654583,0.40243558999999995
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.019194596,0.33915517,0.179174883
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.007852682,0.0056006275,0.00672665475
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.91079193,0.96139205,0.93609199
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.83119303,0.9262732,0.878733115
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00090594235,3.5154826e-05,0.000470548588
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.48874637,0.4117563,0.45025133500000003
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.041346382,0.045495376,0.043420878999999996
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.5604023,0.61154944,0.58597587
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.032079794,0.003102312,0.017591053000000002
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0051442333,0.0006782153,0.0029112243
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.12633471,0.26347783,0.19490627
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.092461556,0.079641834,0.086051695
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.04045555,0.21168764,0.126071595
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.049110666,0.1343855,0.091748083
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.50280625,0.123991616,0.313398933
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3561391,0.3580135,0.3570763
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.16522154,0.22188395,0.193552745
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.21286453,0.037640765,0.1252526475
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.7556539,0.4459095,0.6007817
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.04084789,0.010074372,0.025461130999999998
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.8420741,0.7934242,0.81774915
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.9126832,0.93176734,0.92222527
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.35799202,0.8570521,0.60752206
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.10404518,0.17615981,0.140102495
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.06936322,0.024656203,0.0470097115
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.94532895,0.96985817,0.95759356
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.116099834,0.33831045,0.227205142
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.44986123,0.52347904,0.486670135
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.82810605,0.69600564,0.762055845
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.5351191,0.7138385,0.6244788
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.0638462,0.04682218,0.055334190000000005
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.22607376,0.5986738,0.41237378
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.56144553,0.89840865,0.72992709
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.24321704,0.06730459,0.155260815
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.49775895,0.62399,0.560874475
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.03878174,0.011511317,0.0251465285
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.7619796,0.60595393,0.683966765
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.04466475,0.2079406,0.126302675
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.020110419,0.0011511002,0.010630759600000001
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.03345636,0.008495873,0.0209761165
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.81447816,0.6907404,0.7526092799999999
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.06317528,0.18672252,0.1249489
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.02225497,0.0006766375,0.01146580375
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0004023669,0.00086566794,0.00063401742
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.01265772,0.044905182,0.028781451
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0036729241,0.0014744644,0.00257369425
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.025389742,0.020319792,0.022854766999999998
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.00094624993,0.023778418,0.012362333965
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.07685859,0.09798003,0.08741931
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.016680097,0.026627233,0.021653665000000002
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.10509195,0.02643844,0.065765195
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.005377047,0.0069116065,0.00614432675
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.004339997,0.00349173,0.0039158635
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0014215892,0.0023648264,0.0018932078
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.0006542709,0.011742637,0.00619845395
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0007159123,0.024951557,0.01283373465
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.013450662,0.0006199423,0.0070353021500000005
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.77266234,0.9384892,0.85557577
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9928451,0.9920724,0.99245875
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.94672036,0.95430356,0.95051196
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.42136303,0.44529775,0.43333039
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.47528213,0.12446588,0.299874005
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.255563,0.191799,0.223681
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0074002217,0.17056523,0.08898272585
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.26657683,0.22817878,0.247377805
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.062093917,0.28137705,0.1717354835
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.2684953,0.5294592,0.39897725
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.07526943,0.22967401,0.15247172
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.02864516,0.0034856033,0.01606538165
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.002289639,0.025747955,0.014018797
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.029736644,0.0037482718,0.0167424579
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.13276437,0.44746384,0.290114105
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.48102072,0.43107533,0.45604802499999997
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.07347919,0.0037154513,0.03859732065
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.046963584,0.030130846,0.038547215
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.026630348,0.0030280338,0.0148291909
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.023025643,0.03110456,0.0270651015
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.096974686,0.111833505,0.1044040955
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.050966058,0.16848513,0.10972559400000001
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.863147,0.36810982,0.61562841
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.12112791,0.31433183,0.21772987
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.01726252,0.10527208,0.061267300000000004
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.89028597,0.7292525,0.809769235
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.019835016,0.07055093,0.045192973
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.0073309187,0.012633227,0.00998207285
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.0077953893,0.015581789,0.011688589150000001
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.71466106,0.16642061,0.44054083499999996
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.18854438,0.6221725,0.40535844
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.08277725,0.21451798,0.148647615
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.218933,0.11881691,0.168874955
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.031919412,0.08334639,0.057632901
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.013008491,0.08467997,0.048844230499999995
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.3691532,0.13235195,0.25075257500000003
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.03196191,0.024652183,0.028307046500000002
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.09066791,0.23679087,0.16372939
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.00020531655,0.0009726394,0.000588977975
