file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.026819691,0.047727864,0.0372737775
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.007752448,0.0038030378,0.0057777429000000005
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.0040127393,0.07832943,0.04117108465
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.0035970805,0.017326923,0.01046200175
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.9486734,0.9886557,0.96866455
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.993383,0.993624,0.9935035
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.939986,0.98954177,0.964763885
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.98029375,0.9765015,0.9783976249999999
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.1140048,0.14846155,0.131233175
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,0.19365661,0.06870433,0.13118047
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.017160835,0.11062184,0.0638913375
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.008623791,0.0008703728,0.0047470819
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.21010587,0.2205779,0.215341885
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.5315023,0.94135314,0.73642772
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.13849163,0.10293697,0.1207143
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.20766503,0.42622736,0.316946195
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.011071905,0.011975788,0.0115238465
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.2587305,0.0069862837,0.13285839184999998
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.1232922,0.0120815225,0.06768686125000001
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.0800499,0.03702852,0.058539209999999994
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.015742695,0.09764452,0.0566936075
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.015207119,0.55773896,0.2864730395
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.018938301,0.015424531,0.017181416
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.59706175,0.016472261,0.30676700549999997
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.11501244,0.007726189,0.061369314499999994
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.010299019,0.009854312,0.0100766655
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.13173622,0.2473294,0.18953281
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.10981054,0.4609514,0.28538097
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.063570894,0.009995431,0.0367831625
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.0099168485,0.003221832,0.00656934025
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.05074527,0.09512433,0.07293480000000001
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.31012657,0.2287031,0.26941483499999996
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.005223185,0.219571,0.11239709249999999
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.015293624,0.8031932,0.40924341200000003
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.07346049,0.01794529,0.04570289
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.27563822,0.0148848,0.14526150999999998
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.034435946,0.121716574,0.07807626
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.068027146,0.031205168,0.049616156999999994
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.23488453,0.0041679638,0.11952624690000001
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.045640197,0.14460476,0.0951224785
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.056911923,0.033849414,0.0453806685
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.11207062,0.2622716,0.18717111
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.04423464,0.063464135,0.0538493875
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.02919087,0.024226455,0.0267086625
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.122085005,0.046976272,0.0845306385
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.06579993,0.19872917,0.13226455
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.005429513,0.113267705,0.059348609
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.55077744,0.13297036,0.34187389999999995
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.17742302,0.011736518,0.094579769
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.031622842,0.008689246,0.020156043999999998
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.11218114,0.08000398,0.09609256
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.11122056,0.07329412,0.09225734
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.025311299,0.21998022,0.1226457595
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.40054196,0.9102783,0.6554101299999999
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.21573105,0.25865346,0.23719225500000002
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.41507962,0.031952616,0.22351611799999999
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.02608884,0.17001444,0.09805164
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.0433216,0.16285482,0.10308821000000001
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.0047557503,0.02277906,0.01376740515
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.059974827,0.019019255,0.039497041
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.27139828,0.023732958,0.14756561899999998
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.0028209023,0.0050657247,0.0039433135
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.00889621,0.0037528188,0.0063245144
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.07926689,0.032920904,0.056093897000000004
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.057685055,0.017325586,0.0375053205
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.110583,0.0032933487,0.05693817435
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.046501122,0.016727157,0.0316141395
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.06341058,0.010404268,0.036907423999999994
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.063109055,0.05467302,0.0588910375
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.05070151,0.3079566,0.17932905500000001
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.10352801,0.018948182,0.061238096000000006
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.048753273,0.00028795892,0.02452061596
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.048961468,0.04560057,0.047281019
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.16132697,0.062950246,0.112138608
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.17653228,0.05850978,0.11752103
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.141984,0.08730989,0.114646945
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.20890552,0.66094476,0.43492514000000004
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.012226679,0.03209448,0.0221605795
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.14401661,0.1560935,0.150055055
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.19513552,0.2462392,0.22068736
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.08769701,0.6418829,0.364789955
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.25272742,0.40825254,0.33048997999999996
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.09142814,0.3409555,0.21619182
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.019524971,0.0010300811,0.01027752605
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.094669975,0.076994084,0.0858320295
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.0169244,0.010149513,0.013536956499999999
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.49436727,0.012049613,0.2532084415
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.020465812,0.34793136,0.184198586
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.01767907,0.0028094773,0.01024427365
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.018969942,0.00037737755,0.009673659775
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.08876312,0.26457763,0.176670375
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.002303048,0.07248,0.037391524
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.007075614,0.021627221,0.0143514175
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.16776629,0.12854195,0.14815412
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.008571263,0.05260574,0.0305885015
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.043191254,0.7229766,0.383083927
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.0856346,0.31778052,0.20170756
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.23607442,0.014796685,0.1254355525
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.56262094,0.07448969,0.318555315
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.97617245,0.98100716,0.9785898049999999
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9116872,0.9419835,0.92683535
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.62953866,0.0074610105,0.31849983525000003
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.38044083,0.027561177,0.2040010035
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.29928163,0.16592313,0.23260238
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.011696989,0.15654485,0.0841209195
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.16832034,0.12220524,0.14526279
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.16080807,0.52595407,0.34338107
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.07309386,0.20903102,0.14106244
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.029714733,0.008234731,0.018974732
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.015896453,0.028593712,0.0222450825
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.035858292,0.08095129,0.058404791
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.004403486,0.020577341,0.012490413499999999
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.009295471,0.23969264,0.1244940555
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.03952404,0.017226422,0.028375231
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.020031616,0.22256291,0.121297263
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.26475918,0.5394424,0.40210079
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.016850838,0.013305083,0.015077960500000001
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.2059512,0.092624605,0.1492879025
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.060670506,0.07256121,0.066615858
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.022684887,0.10376133,0.0632231085
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.009811573,0.005026017,0.007418795000000001
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,5.4445212e-05,0.004348538,0.002201491606
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0017183168,0.0006895629,0.0012039398499999999
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0018275984,0.026240572,0.014034085200000001
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.00029005326,0.027641183,0.01396561813
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.0040238844,0.030403402,0.0172136432
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.0114752855,0.03578561,0.023630447750000002
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.24179646,0.71083635,0.476316405
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.029932061,0.029165551,0.029548806
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.22446007,0.08771845,0.15608926
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.07266931,0.013276398,0.042972854
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.21669284,0.22438012,0.22053647999999998
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.06733167,0.004210087,0.0357708785
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.012206717,0.013618836,0.0129127765
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.21980831,0.035415113,0.1276117115
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.07346198,0.024491403,0.048976691499999996
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.44993588,0.37876752,0.4143517
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.011053061,0.005531074,0.0082920675
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.06308288,0.6484282,0.35575554
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.03844611,0.027734442,0.033090276
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.08998167,0.22513816,0.157559915
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.0091628535,0.028650738,0.01890679575
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.09915303,0.026286228,0.062719629
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.0901282,0.08172226,0.08592523
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.02230139,0.0030983798,0.0126998849
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.008318351,0.026410613,0.017364482
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.012670049,0.024415985,0.018543017000000002
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.048317485,0.34943017,0.1988738275
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.42013606,0.21692887,0.318532465
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.3264442,0.17270456,0.24957438
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.6646111,0.11958698,0.39209904
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.42217308,0.613102,0.51763754
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.58325386,0.42875496,0.5060044100000001
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.5721479,0.1355114,0.35382965
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.008976384,0.011814374,0.010395379
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.052222334,0.039345082,0.045783708000000006
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.032027297,0.081650615,0.056838955999999996
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.15339297,0.032604143,0.0929985565
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.07032922,0.029298505,0.0498138625
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.74781495,0.87417555,0.81099525
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.6697264,0.9655934,0.8176599
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.6818364,0.9502437,0.81604005
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.69055134,0.24873182,0.46964158
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.36921847,0.5691434,0.469180935
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.013480053,0.006108849,0.009794451000000001
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.47952384,0.45842513,0.468974485
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.20982696,0.020861145,0.1153440525
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.33337322,0.57482696,0.45410009
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.79412866,0.18006006,0.48709436
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.17147946,0.25142348,0.21145146999999997
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.6556243,0.8269006,0.74126245
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.62577194,0.6632747,0.64452332
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.44136843,0.57485104,0.508109735
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.98988754,0.99583817,0.992862855
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.7989251,0.93477666,0.8668508800000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.0111014685,0.005274825,0.00818814675
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.2599235,0.268238,0.26408075
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.76569957,0.95020163,0.8579506
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.020214561,0.044796366,0.0325054635
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.97959363,0.9407047,0.960149165
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.86714447,0.8848557,0.876000085
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.090255894,0.05086482,0.070560357
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.18795548,0.3947263,0.29134088999999996
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.104236476,0.05556005,0.079898263
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.11603035,0.0839345,0.099982425
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.021635454,0.2765815,0.149108477
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.42247114,0.81431943,0.618395285
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.031694073,0.0036306097,0.017662341350000003
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.7827729,0.96245617,0.8726145350000001
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.19822854,0.18848386,0.1933562
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.6119933,0.18054362,0.39626846
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.007037239,0.16580898,0.0864231095
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.2111758,0.14250566,0.17684073
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.021783834,0.009764363,0.0157740985
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.015722271,0.03144507,0.0235836705
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.53744894,0.0034423918,0.2704456659
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.0112280315,0.014926417,0.01307722425
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.04030852,0.02559621,0.032952365
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.8644688,0.6217147,0.74309175
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.032680158,0.010465012,0.021572585
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.0037378292,0.05565821,0.0296980196
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.02168198,0.08111518,0.05139858
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.21934485,0.06906771,0.14420628000000002
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.06643827,0.03717138,0.051804825
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.04838104,0.039625764,0.044003402
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.03939353,0.008397113,0.0238953215
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.00035272868,0.012249205,0.006300966840000001
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.12729785,0.08558255,0.10644019999999998
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.010693183,0.005680507,0.008186845
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.0032452184,0.12821044,0.0657278292
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.00039106942,0.1740171,0.08720408471
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.13948214,0.38556814,0.26252514
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.05218026,0.018484473,0.035332366500000004
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.08140193,0.1145179,0.09795991500000001
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.039215118,0.02494799,0.032081554
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.16172774,0.33080834,0.24626804
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.27176604,0.04763757,0.159701805
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.049863275,0.0007686375,0.02531595625
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.11032251,0.018899933,0.0646112215
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.14740334,0.0042452966,0.0758243183
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.004508196,0.01647311,0.010490652999999999
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.00865217,0.09127321,0.04996269
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.041607026,0.16853657,0.105071798
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.0042744623,0.00040993426,0.00234219828
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.046430778,0.029531889,0.0379813335
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.045505308,0.26619437,0.15584983900000002
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.111694604,0.26978475,0.190739677
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.05256412,0.34368274,0.19812343
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.035757627,0.073658794,0.0547082105
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.2398928,0.1135327,0.17671275
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.3765372,0.20843236,0.29248478
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.08894147,0.07935706,0.084149265
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.032366443,0.15287286,0.0926196515
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9536591,0.9569576,0.9553083499999999
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.1700744,0.43177146,0.30092293
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9831344,0.9589255,0.9710299499999999
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9730007,0.96611416,0.96955743
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.8119718,0.9095531,0.86076245
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.9244832,0.94217396,0.93332858
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.94315636,0.965886,0.95452118
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7493504,0.6215514,0.6854509
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.24665302,0.24818128,0.24741715
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.008608679,0.0017596888,0.0051841839
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.033945937,0.18978761,0.1118667735
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.011396296,0.016403433,0.0138998645
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.026993398,0.04376703,0.035380214
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.039876543,0.008004414,0.0239404785
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.39891994,0.04130839,0.22011416499999997
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.022956051,0.014209356,0.0185827035
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.05391445,0.18922558,0.121570015
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.15375547,0.012511384,0.08313342700000001
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.23532546,0.69000053,0.46266299499999997
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.056204796,0.0014286599,0.02881672795
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.0039912905,0.0013882311,0.0026897608
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.19404884,0.34955102,0.27179993
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.01876183,0.0045105913,0.01163621065
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.03308639,0.05899695,0.04604167
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.108408265,0.007278441,0.057843353
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.6173119,0.88954663,0.7534292650000001
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.58680594,0.54613924,0.56647259
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.4662298,0.0072533055,0.23674155275
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.023986567,0.0059329,0.014959733499999999
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.3699919,0.12409141,0.247041655
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.83111215,0.92543733,0.8782747399999999
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.9144035,0.9418743,0.9281389
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.6101454,0.8367413,0.7234433499999999
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.9467411,0.75491077,0.850825935
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.725654,0.80981565,0.767734825
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.5977472,0.7642496,0.6809984
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.04646796,0.95489204,0.50068
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.9302028,0.9160683,0.92313555
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.29612577,0.48163357,0.38887967
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.87239224,0.31794506,0.59516865
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.39878973,0.29114532,0.344967525
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.18652214,0.17123665,0.178879395
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.3055528,0.30606335,0.305808075
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.051469292,0.011616645,0.0315429685
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.06324524,0.01508716,0.0391662
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.028081072,0.24151567,0.134798371
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.0020952108,0.15812051,0.0801078604
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.00020164742,0.022517122,0.01135938471
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.31403232,0.16280934,0.23842082999999997
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.018542694,0.038169812,0.028356252999999998
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.07843028,0.026120935,0.0522756075
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.03660129,0.03647238,0.036536835000000004
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.04445618,0.16471836,0.10458727000000001
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.56888515,0.21436565,0.39162539999999996
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.19382344,0.17093164,0.18237754
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.022342434,0.02144241,0.021892422
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0015295816,0.00096331106,0.00124644633
