file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.0013199968,0.00036253093,0.010940707,0.004207744909999999
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.62478495,0.0986816,0.31759346,0.3470200033333333
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.8244384,0.5189199,0.77906775,0.7074753500000001
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.016226018,0.0005084588,0.0070317937,0.007922090166666666
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.0015817116,0.00033088407,0.03182306,0.011245218556666667
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.0006578674,0.0018423251,0.025790464,0.009430218833333332
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.25303933,0.18133795,0.012544748,0.14897400933333332
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.019737713,0.006630545,0.006424035,0.010930764333333334
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.026648635,0.075336285,0.025583412,0.04252277733333334
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.023045745,0.019939888,0.13719225,0.060059294333333325
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.050412484,0.0073369863,0.022223122,0.02665753076666667
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.0031468617,0.019531434,0.1022409,0.0416397319
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.026535222,0.035796944,0.23910378,0.10047864866666667
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.017391987,0.082599945,0.03477342,0.044921784
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.0004740027,0.00883282,0.001246283,0.0035177018999999997
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.5663526,0.016267637,0.21762879,0.2667496756666667
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.040208023,0.05900546,0.040832277,0.04668192000000001
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.00095715525,0.007661857,0.0770632,0.028560737416666666
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.006070418,0.032980107,0.017266363,0.018772296
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.008028504,0.00031067862,0.007514837,0.005284673206666667
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.21013096,0.021892194,0.1661635,0.13272888466666666
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.073153645,0.016550235,0.0927822,0.06082869333333333
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.04559063,0.13719271,0.005154613,0.06264598433333333
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.09008549,0.06773696,0.018698892,0.05884044733333333
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.0588975,0.0005783238,0.10500364,0.054826487933333334
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.0025790047,0.0034572918,7.1991206e-05,0.002036095902
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.07615517,0.00015531568,2.2838818e-05,0.025444441499333333
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.045508333,0.07872985,0.03312029,0.052452824333333335
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.15407398,0.123829275,0.043177344,0.10702686633333335
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.083397955,0.01217961,0.013358296,0.03631195366666667
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.05117716,0.05150108,0.18667898,0.09645240666666666
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.44852582,0.03815613,0.15088323,0.2125217266666667
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.019875813,0.0031138936,0.02712016,0.016703288866666666
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.008920413,0.047486335,0.17479253,0.07706642600000001
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.066519395,0.021787705,0.04183971,0.04338227
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.002801681,0.03921649,0.08144868,0.041155617
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.07085901,7.087949e-05,0.07787388,0.04960125649666667
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.00015208697,0.00075795245,0.0025710736,0.0011603710066666667
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.036679707,0.08487297,0.12005562,0.080536099
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.031476166,0.00065986643,0.39314747,0.14176116747666667
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.008278411,5.5938576e-06,0.032153603,0.013479202619200001
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.059776764,0.11402606,0.07325304,0.08235195466666667
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.008890343,0.0003581069,0.019905295,0.009717914966666666
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.27066156,0.21417588,0.08854972,0.19112905333333333
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.1910022,0.00012495862,0.034384795,0.07517065120666667
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.00066882465,0.006442417,4.8028112e-05,0.0023864232539999998
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.058338728,0.32975742,0.010491363,0.13286250366666666
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.0062336363,0.22752674,0.10382664,0.11252900543333333
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.029240735,0.01653175,0.36775053,0.137841005
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.05708269,0.058872357,0.0041927067,0.04004925123333333
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.016734555,0.0010243747,0.085627295,0.0344620749
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.004572043,0.00028487272,0.0021793977,0.0023454378066666663
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.20192201,0.07023136,0.43772462,0.2366259966666667
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.013808709,0.024434436,0.002877761,0.013706968666666666
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.031455796,0.0019262837,0.048213426,0.0271985019
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,9.016278e-05,0.00020851535,0.000793725,0.00036413437666666667
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.27420405,0.004798363,0.029598925,0.10286711266666665
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.0014503648,0.0059683123,0.00083164586,0.0027501076533333335
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.059099637,0.18075573,0.059664905,0.09984009066666666
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.05551709,0.21539006,0.04786841,0.10625851999999998
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.0059167985,0.0035842855,0.044119943,0.01787367566666667
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.0024748128,0.00054263166,0.0058594053,0.00295894992
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.03710241,0.010836558,0.0070253606,0.018321442866666666
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.030387418,0.15746804,0.24150404,0.14311983266666667
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.049160235,0.00053006347,0.0026331125,0.017441136989999998
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.096677974,0.054202948,0.003969722,0.051616881333333337
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.054699957,0.014049684,0.004135313,0.02429498466666667
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.08459648,0.054752782,0.027817274,0.05572217866666667
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.04447017,0.0003059183,0.008081527,0.0176192051
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.043637022,0.014378212,0.2170433,0.09168617800000001
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.30019584,0.1496614,0.006617543,0.152158261
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.14101548,0.054677233,0.022462834,0.07271851566666666
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.013959307,0.009133755,0.0048060315,0.009299697833333334
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.0022423847,0.0036779987,0.0054352134,0.003785198933333333
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.0017216589,0.006175901,0.13366902,0.04718885996666666
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.048295792,0.0023884906,0.35538343,0.13535590420000002
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.05541604,0.003385678,0.0037813007,0.020861006233333337
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0025232239,0.0004942304,0.03283445,0.011950634766666668
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.00794485,0.20728569,0.0061183376,0.0737829592
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.023041734,0.028374549,0.08936882,0.046928367666666665
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.020100273,0.037221875,0.00832871,0.021883619333333337
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.014291442,0.011158852,0.093155526,0.039535273333333336
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.3110434,0.011882624,0.06862614,0.130517388
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.00054675236,1.7061417e-05,0.0008427198,0.00046884452566666666
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.10335269,0.0034183105,0.012349738,0.03970691283333333
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.6854896,0.13694224,0.31901795,0.3804832633333333
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.12484599,0.0065171034,0.041431386,0.05759815979999999
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.06359665,0.033000804,0.19465637,0.097084608
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9722553,0.9748225,0.9593616,0.9688131333333333
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9669845,0.97998786,0.97026473,0.9724123633333335
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.08731704,0.050807655,0.012374242,0.05016631233333333
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.047867987,0.015999543,0.010528052,0.024798527333333334
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.5723689,0.26957595,0.032470003,0.2914716176666667
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.15950605,0.27947098,0.0053918483,0.14812295943333334
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.4572642,0.006389271,0.0634526,0.17570202366666665
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.028549746,0.12770805,0.1220287,0.09276216533333333
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.023895351,0.0026942922,0.17835565,0.06831509773333333
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0012384452,0.01956807,0.0031062195,0.007970911566666667
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.14516073,0.012151789,0.018974485,0.05876233466666666
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.0022256486,0.00010817502,0.008187906,0.0035072432066666666
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.0016835171,0.0033982205,0.0006944742,0.0019254039333333334
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.0020320534,0.00372539,0.004011596,0.003256346466666666
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.01925146,0.004553768,0.01568723,0.013164152666666666
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.0036809721,0.007883481,0.4011355,0.13756665103333332
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.34054875,0.025506789,0.004783617,0.123613052
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.034022305,0.32939944,0.037840683,0.13375414266666666
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.05893789,0.006906133,0.027305964,0.031049995666666667
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.3840425,0.0025629106,0.2414879,0.2093644368666667
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.066335306,0.0009976912,0.003894956,0.023742651066666665
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.013835982,0.006496617,0.000338152,0.006890250333333334
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.020601483,0.43524638,0.008013139,0.154620334
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0056120423,0.0025264432,0.00076924346,0.0029692429866666667
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0717493,0.10186973,0.014367317,0.06266211566666667
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.00032962247,0.00015647127,0.00021369511,0.00023326295
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.06805309,0.0009353141,0.0011922574,0.02339355383333333
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.023967713,0.0016206447,0.0004367301,0.008675029266666667
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.1456099,0.12163831,0.56208926,0.27644582333333334
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0046299775,0.0009024518,0.048370533,0.0179676541
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.10180591,0.024784597,0.28056648,0.13571899566666668
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.0739087,0.15858652,0.054618295,0.095704505
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.21519919,0.09765175,0.118894145,0.14391502833333333
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.029554378,0.007588261,0.02939019,0.022177609666666667
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.00026259085,0.03519184,0.0013185611,0.012257663983333333
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.051139627,0.063808165,0.0021659404,0.0390379108
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.038855117,0.058658883,0.0050886264,0.03420087546666667
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.043740947,0.013537216,0.17048243,0.07592019766666666
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.01607456,0.00086523,0.0006094659,0.005849751966666668
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.074955136,0.150266,0.22288908,0.149370072
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.1817122,0.104671404,0.01774913,0.10137757799999998
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.43872765,0.05194858,0.17880829,0.22316150666666668
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.009806941,0.013657567,0.17263472,0.06536640933333333
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.23396257,0.013607657,0.0075704353,0.08504688743333333
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.052600082,0.008585417,0.0023775164,0.0211876718
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.00038856364,0.0025481828,0.12940858,0.04411510881333333
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.010573586,0.14910313,0.0043437346,0.05467348353333334
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.027806783,0.03179676,0.0049772398,0.0215269276
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.2532488,0.11590297,0.0642707,0.14447415666666666
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.47443175,0.33341053,0.45994678,0.4225963533333334
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.13014261,0.47048154,0.0938171,0.23148041666666666
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.028556306,0.028960053,0.10138515,0.05296716966666667
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.45700225,0.61926895,0.09937061,0.39188060333333335
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.91454566,0.15040971,0.50361085,0.5228554066666667
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.613894,0.11662642,0.11453284,0.28168442
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.022546317,0.008272912,0.60102403,0.2106144196666667
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.13036622,0.010350851,0.11599993,0.08557233366666667
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.010059328,0.019708369,0.00035851472,0.010042070573333334
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.35423782,0.18961436,0.4016265,0.31515956
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.1332698,0.19687544,0.16561103,0.16525209
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.5092731,0.69007856,0.35153022,0.5169606266666666
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.8037741,0.40445623,0.615982,0.6080707766666668
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.83736,0.83852315,0.31539732,0.6637601566666667
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.31626934,0.3266736,0.15060617,0.26451637
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.13306393,0.33777982,0.011005383,0.16061637766666667
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.33974147,0.12840424,0.67703754,0.38172775000000003
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.40951434,0.15829037,0.1447954,0.23753337
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.5762293,0.15169154,0.86189204,0.5299376266666668
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.5214667,0.08837475,0.12221308,0.24401817666666667
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.70132357,0.50767934,0.32703397,0.5120122933333334
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.16466244,0.7251361,0.09914566,0.32964806666666663
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.9046791,0.3609038,0.6076151,0.6243993333333333
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.87692094,0.94730914,0.3436786,0.7226362266666667
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.67685205,0.13268581,0.83878094,0.5494396
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.99646133,0.87154984,0.9792636,0.94909159
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.8413403,0.96833336,0.8320088,0.88056082
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.016855871,0.09098967,0.0008161457,0.03622056223333333
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.25170633,0.18969958,0.24265262,0.22801950999999998
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.8681386,0.7894804,0.921217,0.8596119999999999
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.15483889,0.67188,0.5953189,0.4740125966666667
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.93984574,0.9212211,0.93387514,0.9316473266666666
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.90798753,0.9910982,0.86251956,0.9205350966666667
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.03132096,0.008229406,0.030893032,0.023481132666666668
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.15399706,0.40125677,0.34214365,0.2991324933333333
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.048460577,0.14492679,0.024228249,0.07253853866666667
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.15182649,0.18185787,0.044855166,0.12617984200000001
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.145057,0.0038974688,0.00022851583,0.04972766154333333
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.5582251,0.8484342,0.55854917,0.65506949
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0019212579,0.0006158891,0.0018756462,0.0014709310666666667
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.89820707,0.93167436,0.91143656,0.9137726633333333
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.30794033,0.09876801,0.29284114,0.23318315999999997
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.67954624,0.14480759,0.016383111,0.280245647
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.0005643247,0.010952271,0.038829636,0.016782077233333335
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.5577095,0.023207732,0.47526732,0.3520615173333333
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.0017305417,0.02485353,0.04825111,0.024945060566666667
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.016408565,0.0041140495,0.0016550329,0.007392549133333333
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.011715359,0.07417028,0.00094796985,0.028944536283333332
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.05986419,0.0058834474,0.016378785,0.027375474133333338
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.01865614,0.0032448159,0.0009745539,0.0076251699333333344
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.14192687,0.00073773746,0.017127369,0.053263992153333335
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0012287264,0.0042809555,0.004357454,0.0032890453
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.017538777,0.0003356511,0.010458491,0.009444306366666667
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.014333068,0.05966005,0.00045151226,0.02481487675333333
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.30256772,0.018266741,0.073061265,0.1312985753333333
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.14801395,0.09020937,0.0030674827,0.08043026756666667
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.019742444,0.01580445,0.010400249,0.015315714333333334
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.061706465,0.012595346,0.024883006,0.03306160566666667
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.0008659905,8.689703e-06,0.0065313303,0.0024686701676666666
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.0007697983,0.010984585,0.008688614,0.006814332433333334
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.002648089,6.425443e-05,0.02025867,0.0076570044766666664
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.010238547,0.04736938,0.110322975,0.05597696733333333
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.058347963,0.15629491,0.18523994,0.133294271
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.2049812,0.16571963,0.040859226,0.13718668533333334
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.001610977,0.0069384775,0.0011160217,0.0032218254
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.0035901347,0.0016732224,0.105676144,0.0369798337
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.059213694,0.00023625583,0.017814273,0.02575474094333333
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.17792311,0.0016456501,0.048465043,0.0760112677
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.05830081,0.0069562676,0.015115714,0.026790930533333337
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.0045227413,0.016778786,0.040650517,0.02065068143333333
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.16202837,0.028535994,0.03232824,0.07429753466666668
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.04665229,0.006981727,0.0021593731,0.0185977967
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.0044398205,0.00052492647,0.02617853,0.010381092323333332
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.10063398,0.05189103,0.02582186,0.059448956666666664
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.31214815,0.025447967,0.55770844,0.29843485233333333
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.021033267,0.1877048,0.0076935757,0.0721438809
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.012289999,0.066624545,0.49214572,0.19035342133333333
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.004773226,0.00027763072,0.026901806,0.010650887573333332
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.00056320144,0.0373286,0.2943653,0.11075236714666666
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.008417879,0.13804772,0.11761083,0.08802547633333334
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.003385519,0.022923984,0.003700767,0.010003423333333334
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.014758447,0.018266441,0.0019162227,0.0116470369
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.0029033374,0.001820255,0.02758199,0.010768527466666665
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.006734513,0.1354259,0.17552306,0.105894491
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.0054982235,0.010000953,0.035627417,0.01704219783333333
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.96341825,0.9907678,0.9778291,0.9773383833333334
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.7512427,0.555768,0.1700109,0.49234053333333344
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.985261,0.96964014,0.99595165,0.9836175966666666
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.97088575,0.98396343,0.9429727,0.9659406266666667
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.84354645,0.81307906,0.8286624,0.8284293033333334
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.8775708,0.89882696,0.8318659,0.86942122
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.99315053,0.97563726,0.99137396,0.9867205833333333
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7692779,0.7110477,0.6020578,0.6941278
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.23597932,0.054486856,0.02828695,0.106251042
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.023149388,0.039492648,0.0037995311,0.022147189033333334
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.005189801,0.07622218,0.27551097,0.11897431700000001
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.09895069,0.1376805,0.017459016,0.08469673533333333
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.00033622535,0.0025935043,0.0016289963,0.0015195753166666666
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.037955772,0.0012496553,0.025848417,0.021684614766666666
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.04642429,0.023178937,0.030170292,0.03325783966666667
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.102727704,0.00031678253,0.0033883387,0.03547760841
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.039902225,0.01974667,0.008576581,0.022741825333333337
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.27490488,0.012890691,0.24183919,0.17654492033333335
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.057707768,0.0062653585,0.22583279,0.09660197216666666
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.011721412,0.02729093,0.004023384,0.014345242000000001
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.05554196,0.0076865857,0.04062644,0.03461832856666667
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.08666509,0.0017123421,0.019166332,0.03584792136666667
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.03122493,0.0028728733,0.013582278,0.015893360433333333
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.14419729,0.051491905,0.45560655,0.21709858166666665
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.22031917,0.03327731,0.20741965,0.15367204333333334
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.75954455,0.6611766,0.67520213,0.6986410933333334
