file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.4957193,0.19397403,0.344846665
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.19820754,0.14946815,0.173837845
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.1278069,0.029685387,0.0787461435
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.21054505,0.20447057,0.20750781000000001
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.3621438,0.08192874,0.22203627
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.051845968,0.027727123,0.0397865455
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.0018304383,0.276513,0.13917171915
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0033990163,0.0001993471,0.0017991817
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.049517527,0.43738368,0.2434506035
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.3176858,0.25424686,0.28596633000000005
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.48099518,0.12027528,0.30063523000000003
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.013472369,0.03576413,0.024618249499999998
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.019915534,0.03793848,0.028927006999999998
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0021294684,0.002576272,0.0023528702
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0015011636,0.0016090163,0.00155508995
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.0022580116,0.07016477,0.0362113908
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.047553554,0.17629932,0.111926437
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.0012801174,0.036807746,0.019043931700000002
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.0007483959,0.1930093,0.09687884795
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.04990218,0.08538106,0.06764162
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.6791789,0.47733364,0.57825627
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.0048045083,0.008321069,0.00656278865
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.3781424,0.6687501,0.52344625
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.023087962,0.0044734995,0.013780730750000001
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0027785234,0.009874124,0.0063263237
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.29399118,0.25539264,0.27469191000000004
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.00290123,0.004178518,0.003539874
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.0453475,0.04087326,0.043110380000000004
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.652717,0.18525814,0.41898757
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.1197355,0.005547283,0.0626413915
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.11992451,0.37534603,0.24763527
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.6146018,0.121821694,0.368211747
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.20749077,0.1541934,0.18084208499999999
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.03682979,0.04563247,0.041231130000000005
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.58836514,0.56852907,0.578447105
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.004967239,0.05344694,0.0292070895
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.12385153,0.002197688,0.063024609
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.31259736,0.29141334,0.30200535
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.19040926,0.2408739,0.21564158
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.10269898,0.019792689,0.0612458345
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0010682833,0.0010493787,0.001058831
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.944161,0.10982902,0.52699501
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.581529,0.82343894,0.70248397
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.02996476,0.019583195,0.024773977500000002
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.5768842,0.12458055,0.350732375
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.19573104,0.025059806,0.11039542299999999
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.027733942,0.019599617,0.0236667795
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.20262606,0.06866808,0.13564707
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.3989057,0.8588304,0.62886805
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0023413284,0.028600737,0.0154710327
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,8.54509e-05,0.026213378,0.013149414449999999
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.032062754,0.12772377,0.07989326199999999
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.062027287,0.21737891,0.1397030985
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.14627777,0.004603063,0.0754404165
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.021710388,0.045399882,0.033555135
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.16646212,0.72327656,0.44486934
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0646029,0.044579085,0.054590992500000005
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.15777375,0.5260827,0.341928225
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.007958191,0.02322306,0.0155906255
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00017378922,0.0019274079,0.00105059856
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.00568083,0.00047570418,0.00307826709
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.27078184,0.109837696,0.190309768
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.012123801,0.10182261,0.0569732055
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.06000049,0.041143764,0.050572126999999995
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.008749763,0.0019164964,0.0053331297000000005
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.21167137,0.51517797,0.36342467
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.044654254,0.046422027,0.0455381405
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6368201,0.2843482,0.46058414999999997
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.08608425,0.0064124167,0.046248333350000004
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.13838907,0.07301309,0.10570108
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.010893096,0.23899207,0.124942583
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.02069016,0.0017313064,0.0112107332
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.7500051,0.94996953,0.8499873149999999
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.98431706,0.9423557,0.96333638
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.9238199,0.93062323,0.927221565
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.98679763,0.8568736,0.921835615
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.32142046,0.31952104,0.32047075
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.83972925,0.7921063,0.815917775
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.968419,0.9287958,0.9486074
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.95570326,0.94440365,0.950053455
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.73690426,0.85560894,0.7962566
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9408538,0.96221405,0.951533925
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9733839,0.965719,0.96955145
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.97570556,0.99121827,0.9834619149999999
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.97981125,0.9948571,0.987334175
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.21963267,5.505503e-05,0.109843862515
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0015526349,0.03799881,0.01977572245
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.35533547,0.018563515,0.18694949249999998
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.07701502,0.048197787,0.0626064035
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.29347193,0.2951037,0.294287815
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.17200325,0.040303756,0.106153503
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.035361502,0.0007057115,0.01803360675
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.005071058,0.028342353,0.016706705500000002
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.99252206,0.9677106,0.98011633
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.04541646,0.025010835,0.0352136475
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.008812342,0.0059937756,0.007403058800000001
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.65150476,0.5692609,0.61038283
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.00020799649,0.058347188,0.029277592245
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.0009706865,0.05037563,0.025673158249999998
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.049746033,0.25295615,0.1513510915
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.13453965,0.09191053,0.11322509
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.40381613,0.15244518,0.278130655
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.79571086,0.69058275,0.7431468050000001
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.0069894204,0.04139696,0.0241931902
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.00020980465,0.13650057,0.068355187325
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.268713,0.07359775,0.171155375
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.06690943,0.021019045,0.0439642375
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.08497113,0.03321559,0.059093360000000004
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.040140994,0.014687373,0.0274141835
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.66380376,0.058515944,0.361159852
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.024923781,0.002121312,0.0135225465
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.18323672,0.60901177,0.396124245
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.01874664,0.0021028507,0.010424745349999999
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.00025055843,0.033548426,0.016899492215
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.14283875,0.18887585,0.16585729999999999
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.07143671,0.00079551275,0.036116111375
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.11192871,0.31927952,0.21560411499999999
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.9368886,0.7248003,0.83084445
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.12234438,0.13270679,0.127525585
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.028118603,0.00758844,0.0178535215
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.0048606778,0.0072721625,0.00606642015
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.01926678,0.015638225,0.0174525025
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.01716467,0.0044897166,0.0108271933
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.039670218,0.04047653,0.040073373999999995
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.0016040496,0.056635443,0.0291197463
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.088721864,0.04287251,0.06579718700000001
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.05870279,0.030115975,0.0444093825
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.07311209,0.034900676,0.054006383000000005
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.17047158,0.044681124,0.10757635200000001
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.000899254,0.0019465886,0.0014229213
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.20984365,0.14080533,0.17532449
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.02289848,0.092806906,0.057852693
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.993317,0.8566597,0.92498835
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9336056,0.99389607,0.963750835
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.051564217,0.0073922193,0.029478218150000002
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8713312,0.9386352,0.9049832
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.03611742,0.08774143,0.061929424999999996
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.1418272,0.0041091624,0.0729681812
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.007912713,0.0051652263,0.00653896965
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.11497234,0.13653219,0.125752265
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.09535878,0.02461116,0.05998497
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.020972164,0.68196225,0.351467207
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.028671693,0.046175297,0.037423495
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.6584025,0.39570996,0.52705623
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9769033,0.94551635,0.9612098250000001
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.45577678,0.059635974,0.257706377
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.0065000923,0.107984275,0.05724218365
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.023349287,0.00040417758,0.01187673229
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.14169939,0.007845011,0.07477220050000001
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.04942777,0.17887726,0.11415251500000001
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.041632388,0.011882797,0.0267575925
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.934015,0.9022434,0.9181292000000001
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.13764124,0.049811296,0.093726268
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.034462705,0.0895745,0.062018602500000006
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.015875788,0.001088904,0.008482345999999998
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.13059954,0.11604478,0.12332215999999999
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.35993388,0.5550336,0.45748374
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.14358543,0.0044093197,0.07399737484999999
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.042443983,0.17403136,0.1082376715
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.026806787,0.007863608,0.0173351975
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.24421553,0.0010501392,0.12263283459999999
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.053151995,0.081477046,0.0673145205
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.014270841,0.0096914,0.0119811205
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0008319744,0.004926985,0.0028794797
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.47021994,0.24046671,0.355343325
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.036456704,0.043905064,0.040180884
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.016647186,0.008961297,0.0128042415
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.09062881,0.0083886,0.049508705
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.17328951,0.057935793,0.1156126515
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.114272736,0.006699638,0.060486187
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.11721059,0.21142726,0.164318925
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.042861868,0.021160157,0.0320110125
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0073715146,0.009924127,0.0086478208
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.3012465,0.0018426558,0.15154457789999998
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.03804407,0.008330963,0.023187516499999998
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0014676556,0.0073647513,0.0044162034499999996
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.037174683,0.0028793705,0.02002702675
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.3990691,0.70626974,0.55266942
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.003913788,0.12836368,0.066138734
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.09718931,0.009679637,0.0534344735
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.089830995,0.12340956,0.1066202775
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.0025467882,0.049882233,0.026214510599999997
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.6018182,0.5993527,0.60058545
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.0045001484,0.0034093119,0.00395473015
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.2513953,0.10285339,0.177124345
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.05696697,0.29572642,0.176346695
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0016941975,0.030613327,0.01615376225
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0021352589,0.21500003,0.10856764445
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.5351943,0.048180565,0.2916874325
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.006126459,0.02408083,0.015103644500000001
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.43235287,0.00590158,0.219127225
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.029304035,0.00782391,0.018563972499999998
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.13725746,0.05761602,0.09743674
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0097806705,0.036742877,0.02326177375
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.01969399,0.017363619,0.018528804500000003
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.01981107,0.08287639,0.05134373
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.08866931,0.02445938,0.056564345
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.026191417,0.00048590536,0.013338661180000001
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.09862237,0.08745747,0.09303992
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.024625683,0.002101984,0.0133638335
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.017742107,0.0021873408,0.0099647239
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.09169648,0.071651295,0.0816738875
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.013024487,0.07129505,0.0421597685
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.11689701,0.055329293,0.0861131515
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.033233266,0.01992557,0.026579418
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.021954209,0.064522885,0.043238547
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.018016877,0.2458857,0.1319512885
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0032376784,0.0047198227,0.00397875055
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0007470573,8.3507824e-05,0.000415282562
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.056770377,0.057902236,0.0573363065
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.056425225,0.0010431574,0.028734191200000002
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.021125784,0.06682161,0.043973697000000006
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.18815893,0.005216158,0.096687544
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.25586388,0.023206104,0.139534992
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,6.466222e-05,0.0022430527,0.00115385746
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.39795274,0.00221507,0.200083905
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.14787854,0.08199234,0.11493544
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.055647437,0.08980203,0.0727247335
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.25210506,0.15611681,0.204110935
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.9697007,0.9240383,0.9468695
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.012335496,0.0027849386,0.0075602173
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.018250864,0.002794031,0.010522447499999999
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.003992889,0.008396692,0.0061947905
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.06271242,0.00060399197,0.031658205985
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0013352527,0.009265124,0.005300188349999999
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.02963554,0.013955743,0.021795641499999997
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.2835311,0.25821942,0.27087525999999995
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.0816703,0.0036533477,0.04266182385
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.33131534,0.012178273,0.17174680650000002
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.046672527,0.0060575106,0.0263650188
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.045792792,0.048920527,0.047356659499999995
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.76707894,0.9622126,0.86464577
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.9164259,0.8732545,0.8948402
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.0013792948,0.00299441,0.0021868523999999997
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.11190364,0.00058605365,0.056244846825
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.40857327,0.044250004,0.226411637
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.25928208,0.22453375,0.24190791500000003
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.018078247,0.0033086794,0.0106934632
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.003984385,0.026478365,0.015231375
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.00056228746,0.00037506848,0.00046867796999999994
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.34188664,0.36780834,0.35484749000000004
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.15535663,0.024397813,0.08987722149999999
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.06354439,0.106324956,0.084934673
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.24392834,0.07201274,0.15797054
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.9482695,0.62829983,0.7882846649999999
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.0017683315,0.00777049,0.00476941075
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.05670533,0.008154728,0.032430029
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.19491793,0.1633343,0.17912611499999997
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.02922831,0.0015758182,0.0154020641
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.9438184,0.9743217,0.95907005
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.81401,0.88412875,0.849069375
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.8203831,0.7838764,0.80212975
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.013159956,0.060509883,0.0368349195
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.26500762,0.10568518,0.1853464
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.9932296,0.94639724,0.96981342
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.2657466,0.28860337,0.27717498500000004
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.59789634,0.04016141,0.319028875
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.50332016,0.86711586,0.68521801
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.7169793,0.31504712,0.51601321
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.03407663,0.043154825,0.0386157275
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.078911915,0.07717122,0.07804156749999999
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.53881717,0.5916,0.5652085849999999
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.3283243,0.6499133,0.4891188
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.90100753,0.63981795,0.77041274
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.22937533,0.01410558,0.121740455
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.7357888,0.7617412,0.748765
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.055686776,0.060845774,0.058266275
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.0047289664,0.39861488,0.2016719232
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.08028084,0.0018251245,0.04105298225
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.013644277,0.022691913,0.018168095000000002
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.0069835917,0.00017655733,0.003580074515
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.0026868402,0.019502226,0.0110945331
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0013341372,0.0013134767,0.00132380695
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.0625073,0.0012583978,0.0318828489
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.011562875,0.07423635,0.0428996125
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.14590211,0.011963302,0.078932706
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.001000901,0.012771187,0.006886044
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.018699229,0.003479983,0.011089606
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.028112005,0.0005692548,0.014340629899999999
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.017158605,0.0014875316,0.0093230683
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.012178938,0.004618869,0.0083989035
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.12296403,0.018887259,0.0709256445
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.013050243,0.00030635812,0.006678300559999999
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.0013046471,0.018077096,0.00969087155
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.022397432,0.030822035,0.0266097335
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.002198646,0.013505904,0.007852275
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.97451335,0.896777,0.935645175
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.972562,0.9972607,0.98491135
