file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.09240867,0.023613015,0.0580108425
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.65560865,0.116766274,0.386187462
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.115442626,0.15695962,0.136201123
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.05820339,0.02769058,0.042946985
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.099562466,0.022702897,0.0611326815
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.003392568,0.066944644,0.035168606
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.005983304,0.0009567783,0.00347004115
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.35987023,0.07365307,0.21676165
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0116308555,0.22016793,0.11589939275000001
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.1787766,0.0047290334,0.0917528167
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.0048293117,0.009173977,0.00700164435
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.005067729,0.0039069103,0.00448731965
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.6962423,0.18130308,0.43877268999999997
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.16026995,0.027293524,0.093781737
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0038900028,0.14738183,0.07563591639999999
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0024804508,0.008353534,0.0054169924
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.6775137,0.22035965,0.448936675
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.059408717,0.40227675,0.2308427335
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.022828102,0.25755283,0.140190466
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0005683657,0.042432234,0.021500299849999998
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.00028391829,0.035491593,0.017887755645
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.62795836,0.45510888,0.54153362
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.008636283,0.00920235,0.0089193165
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.21345049,0.671018,0.44223424499999997
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.004570138,0.0075086122,0.006039375099999999
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.104427256,0.65054417,0.377485713
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.8670109,0.5389667,0.7029888
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8640499,0.71116537,0.7876076350000001
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.015752362,0.13902898,0.077390671
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.3332159,0.0028476976,0.1680317988
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.9054611,0.78895956,0.84721033
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.962104,0.987689,0.9748965
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.7332776,0.31280556,0.52304158
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.31886676,0.903865,0.61136588
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.8632543,0.7733808,0.81831755
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.072181486,0.020350717,0.046266101500000004
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.40788046,0.41526338,0.41157192
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.801129,0.755548,0.7783385
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.028614154,0.022112655,0.0253634045
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.09596152,0.23084858,0.16340505
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.5695658,0.3824498,0.4760078
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.9394688,0.95373255,0.946600675
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.6182802,0.8660543,0.7421672500000001
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.005206078,0.023051912,0.014128995
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.0131856175,0.0005342535,0.0068599355
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.000119194745,0.01828567,0.0092024323725
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.008046806,0.012013728,0.010030266999999999
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.015898878,0.016192157,0.016045517500000002
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.93847746,0.9925424,0.9655099300000001
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.91845495,0.86966515,0.89406005
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0009546513,0.00785822,0.00440643565
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.09395131,0.29069564,0.192323475
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.918501,0.9777519,0.94812645
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.021779414,0.0026249764,0.0122021952
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.3987901,0.69268876,0.54573943
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.13166557,0.06793269,0.09979913000000001
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.73067355,0.6077929,0.6692332249999999
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0004412609,0.014252019,0.00734663995
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.0066506355,0.010669177,0.00865990625
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.15610398,0.42117694,0.28864046
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.008778109,0.0031489371,0.00596352305
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.0030919474,0.016587064,0.009839505699999999
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.00083732523,0.012087949,0.006462637115
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.743523,0.04485958,0.39419129
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.095440775,0.005723404,0.0505820895
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.22860809,0.0041404315,0.11637426075000001
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.021806052,0.06251412,0.042160086
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0006596212,0.027951425,0.014305523099999998
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.00035721727,0.014308742,0.0073329796349999995
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.26213732,0.01223157,0.13718444500000002
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.111268446,0.29860118,0.204934813
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00060278113,0.044485256,0.022544018565
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.6239479,0.26263335,0.443290625
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.8227188,0.42379722,0.62325801
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.95406914,0.98890954,0.97148934
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.86740047,0.7563704,0.811885435
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.99275595,0.9772628,0.985009375
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.10959287,0.5301101,0.319851485
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.14901516,0.034304366,0.091659763
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.68284446,0.5229977,0.60292108
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.76787436,0.64694697,0.707410665
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.8571985,0.24606128,0.55162989
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.005182198,0.043032333,0.0241072655
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.07581387,0.08047586,0.07814486500000001
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.024435181,0.010625839,0.01753051
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.010573995,0.0075894,0.0090816975
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0058921273,0.0032008293,0.0045464783
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.03690652,0.0664772,0.05169186
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.9046917,0.85846716,0.8815794299999999
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.6199659,0.21478944,0.41737767
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.053292584,0.064620554,0.058956569
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.12479712,0.5838734,0.35433526
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.02055347,0.050999116,0.035776293
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.05499535,0.058503505,0.0567494275
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.97549033,0.4279923,0.701741315
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.058991604,0.013731435,0.0363615195
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74007,0.77947134,0.75977067
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.9620859,0.9622604,0.96217315
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.031394243,0.0073400885,0.019367165750000002
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.023164716,0.01919701,0.021180863
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10045968,0.002420665,0.0514401725
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.7367788,0.74307513,0.739926965
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.92058337,0.79690033,0.85874185
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.074632354,0.055498827,0.06506559049999999
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.0022614724,0.0017348255,0.00199814895
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0004488287,0.001808437,0.00112863285
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0024266082,0.0045896443,0.00350812625
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.03359099,0.3714644,0.20252769499999998
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.002064186,0.009002675,0.0055334305
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.013872412,0.045748528,0.02981047
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.04796901,0.011207896,0.029588453
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.12977226,0.068334594,0.099053427
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.15047526,0.1073467,0.12891098
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.004268048,0.060138065,0.0322030565
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,4.417887e-05,0.00037610147,0.00021014017000000002
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.06339141,0.026775582,0.045083496
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.027082114,0.012056544,0.019569329
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0022110813,0.0019353615,0.0020732214
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.015527137,0.08782553,0.0516763335
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.048698083,0.094156146,0.0714271145
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.9452696,0.7735112,0.8593904
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.53283197,0.120071076,0.326451523
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.10348807,0.1554881,0.129488085
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.020337483,0.33922765,0.1797825665
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.0036551321,0.014266764,0.00896094805
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.36256188,0.18683206,0.27469697
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.3781497,0.38036418,0.37925694
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.004901711,0.0058229263,0.00536231865
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.0048662215,0.0007086988,0.00278746015
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.06105718,0.096620046,0.078838613
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.006354378,0.0031125767,0.00473347735
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0006755186,0.0033907467,0.00203313265
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.028101062,0.49302387,0.260562466
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0004357807,0.2568428,0.12863929035
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.30299893,0.021258427,0.1621286785
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0001326165,0.0028415488,0.00148708265
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0019357401,0.0016919007,0.0018138204
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.025747146,0.0003438891,0.01304551755
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.5025438,0.112829074,0.307686437
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.002158079,0.0142615205,0.00820979975
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.11319859,0.06360261,0.0884006
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.12310058,0.30845228,0.21577643000000002
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.7378734,0.44982865,0.593851025
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.017045254,0.014381147,0.0157132005
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.060561094,0.23675704,0.148659067
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.14117032,0.07018467,0.105677495
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0027086034,0.00017836568,0.00144348454
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.7410856,0.53502506,0.63805533
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.01999312,0.0011748099,0.01058396495
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.28030866,0.44909555,0.364702105
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.42708027,0.20372975,0.31540501
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.036732744,0.39054614,0.21363944199999998
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.45924053,0.36165655,0.41044854
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.4785595,0.32972515,0.404142325
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.35086003,0.047121298,0.19899066399999998
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.25885314,0.2536303,0.25624172
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.5637904,0.6220825,0.5929364500000001
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.0032287226,0.08442751,0.0438281163
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.27722546,0.008361102,0.142793281
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.43387374,0.09839703,0.266135385
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.022496052,0.10457131,0.063533681
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.013543909,0.081770726,0.047657317500000004
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.043903798,0.06958568,0.056744739
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.9312824,0.98954636,0.96041438
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.80975646,0.72517586,0.76746616
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.0031444856,0.010550863,0.0068476743
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.24251415,0.23717918,0.23984666500000001
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.034796655,0.018511344,0.0266539995
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.010352184,0.0069899834,0.0086710837
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.15725496,0.41213584,0.2846954
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.81494206,0.4795011,0.6472215800000001
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.010305645,0.0402953,0.0253004725
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.255054,0.0119885905,0.13352129525
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.017933823,0.0012580197,0.009595921350000002
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.052008204,0.013808066,0.032908135000000005
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.014168616,0.0009494473,0.00755903165
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.0050580134,0.07401645,0.0395372317
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.24969146,0.061843,0.15576723
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,6.3299725e-05,0.010921957,0.0054926283625
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.13088894,0.1710015,0.15094522
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.026211571,0.0047719805,0.015491775749999999
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0013191702,0.004815471,0.0030673206
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0013929092,0.12561873,0.0635058196
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.17501025,0.19008781,0.18254903
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.056745246,0.016894009,0.0368196275
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.10625272,0.12422465,0.11523868500000001
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.013137168,0.18289907,0.098018119
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.24387705,0.061180912,0.152528981
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.034410905,0.022116058,0.0282634815
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6286887,0.6881489,0.6584188
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.45144227,0.15038237,0.30091232
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.24993421,0.25540617,0.25267019
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.006597849,0.0023882259,0.00449303745
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.0122187985,0.0020676157,0.0071432071
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.8551738,0.9742337,0.9147037499999999
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9403252,0.98110217,0.960713685
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7854026,0.98713106,0.88626683
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9695617,0.9728829,0.9712223
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1589771,0.48179314,0.32038512
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.92086405,0.98598427,0.95342416
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.95809954,0.93943447,0.948767005
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.8939418,0.90318286,0.8985623300000001
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9022079,0.9359346,0.91907125
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.92064357,0.9209363,0.920789935
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9804633,0.97849005,0.979476675
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9822823,0.9918527,0.9870675
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98375916,0.9961463,0.98995273
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.060823176,0.024348143,0.0425856595
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0012505376,0.00771408,0.0044823088
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5287089,0.6303907,0.5795498
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.039156634,0.008979367,0.024068000500000002
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.1704864,0.29812837,0.23430738499999998
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.5853247,0.33735335,0.461339025
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.0013191339,0.0007097874,0.00101446065
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.003558868,0.00012684234,0.0018428551700000002
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.99771786,0.99583673,0.996777295
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.08006489,0.010905042,0.045484966
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.08431506,0.010009147,0.0471621035
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.6014569,0.8606536,0.73105525
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.002873946,0.00078019424,0.00182707012
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.014344431,0.09276651,0.0535554705
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.20397855,0.06544692,0.134712735
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.14776337,0.04756713,0.09766525000000001
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.82165724,0.7209405,0.77129887
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.8455799,0.8745907,0.8600853
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.029471662,0.01048259,0.019977125999999998
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.041872982,0.038978867,0.0404259245
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17214243,0.11748139,0.14481191000000002
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.025513178,0.14247291,0.083993044
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.26018348,0.22796214,0.24407281000000003
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.12219311,0.18269625,0.15244468
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.37390593,0.19660388,0.285254905
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0023431736,0.0023791739,0.00236117375
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.022618746,0.03557904,0.029098893
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0038786358,0.007860168,0.0058694019000000005
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.50297904,0.012319478,0.257649259
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.13443753,0.006734829,0.0705861795
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.05310174,0.40524018,0.22917096
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.39225087,0.077523775,0.2348873225
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90159976,0.86939347,0.885496615
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0033815103,0.03590147,0.01964149015
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.030435853,0.005532087,0.01798397
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.015003017,0.021466991,0.018235004
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.011867762,0.041571844,0.026719803
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.008617287,0.053392053,0.03100467
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.00049276516,0.020322757,0.01040776108
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,4.167635e-05,1.2619806e-05,2.7148078e-05
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.018750591,0.007035337,0.012892964
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.33790028,0.00071514386,0.16930771193
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.12592281,0.026462764,0.076192787
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.06097349,0.16345292,0.112213205
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0012772597,0.00043650807,0.0008568838850000001
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.0682714,0.24052368,0.15439754
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.042542998,0.030935263,0.0367391305
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.97947776,0.98890746,0.98419261
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.96895313,0.98694986,0.977951495
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.025686031,0.19576357,0.1107248005
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.9427797,0.9714731,0.9571263999999999
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.05439641,0.0036688398,0.029032624899999998
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.035134744,0.0024737678,0.0188042559
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0016560457,0.0015117596,0.00158390265
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.25156605,0.31564388,0.283604965
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.2670886,0.29296187,0.280025235
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.091766655,0.114081636,0.10292414550000001
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0086057745,0.06575633,0.03718105225
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.53440905,0.68585074,0.610129895
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9733191,0.98071194,0.9770155199999999
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.39946878,0.51803875,0.458753765
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.035779487,0.10017447,0.06797697850000001
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.092863046,0.01549432,0.054178683000000005
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.0013787145,0.032721214,0.01704996425
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.046871442,0.0066724666,0.0267719543
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.026499754,0.04270116,0.034600457
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.84603,0.9479498,0.8969898999999999
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.10781633,0.13283175,0.12032404
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.07239412,0.032896917,0.0526455185
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,8.1430204e-05,0.06444614,0.032263785102
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.019592334,0.07416114,0.046876737
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.27113652,0.56919044,0.42016348
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.26733044,0.026583228,0.146956834
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.017744418,0.37526318,0.19650379899999998
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.001328586,0.014785179,0.008056882500000001
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.06758855,0.030056411,0.0488224805
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.00052283343,0.0005414374,0.0005321354150000001
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.16592623,0.0048538414,0.0853900357
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.024198122,0.03467256,0.029435340999999997
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.6920867,0.58032167,0.636204185
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.048744734,0.0011076012,0.0249261676
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.036664497,0.0072563654,0.021960431199999998
