file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.94315636,0.97881716,0.9609867599999999
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7493504,0.63433844,0.69184442
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.24665302,0.1914974,0.21907521000000002
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.008608679,0.021200385,0.014904531999999998
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.033945937,0.054922387,0.044434162
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.011396296,0.017674806,0.014535551
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.026993398,0.0068802545,0.01693682625
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.039876543,0.052743174,0.046309858499999995
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.39891994,0.13048795,0.264703945
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.022956051,0.35899583,0.1909759405
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.05391445,0.03900458,0.046459515
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.15375547,0.46336898,0.30856222499999997
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.23532546,0.4750061,0.35516578
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.056204796,0.11774381,0.086974303
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.0039912905,0.002771763,0.00338152675
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.19404884,0.2259195,0.20998417
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.01876183,0.00038443756,0.00957313378
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.03308639,0.03417354,0.033629965
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.108408265,0.054009926,0.0812090955
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.6173119,0.8183646,0.71783825
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.58680594,0.48430914,0.53555754
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.4662298,0.09794529,0.282087545
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.023986567,0.18099332,0.10248994350000001
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.3699919,0.652002,0.51099695
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.83111215,0.85248697,0.84179956
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.9144035,0.9826286,0.94851605
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.6101454,0.8201406,0.715143
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.9467411,0.8819098,0.91432545
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.725654,0.84892327,0.787288635
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.5977472,0.36599472,0.48187096
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.04646796,0.29864657,0.17255726500000002
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.9302028,0.9523586,0.9412807000000001
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.29612577,0.25441986,0.275272815
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.87239224,0.5672533,0.71982277
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.39878973,0.89960444,0.649197085
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.18652214,0.09460672,0.14056443000000002
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.3055528,0.49344155,0.39949717500000004
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.051469292,0.04575772,0.048613506
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.06324524,0.032092113,0.04766867649999999
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.028081072,0.46412122,0.246101146
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.0020952108,0.04945289,0.025774050399999998
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.00020164742,0.0046531707,0.00242740906
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.31403232,0.10786446,0.21094838999999999
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.018542694,0.025971834,0.022257264
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.07843028,0.06817905,0.073304665
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.03660129,0.0049229544,0.0207621222
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.04445618,0.3714556,0.20795589
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.56888515,0.6580104,0.613447775
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.19382344,0.18412985,0.188976645
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.022342434,0.01507512,0.018708777
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0015295816,0.048488557,0.025009069300000002
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.17539372,0.256406,0.21589986
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.031097518,0.044312727,0.0377051225
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.2842902,0.18918626,0.23673823
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0022594086,0.0047168937,0.0034881511499999995
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.07899297,0.05911259,0.06905278
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.47490925,0.40634114,0.44062519499999997
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.12917286,0.11892781,0.124050335
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.30643916,0.035690323,0.1710647415
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.3075436,0.3030311,0.30528734999999996
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.42066428,0.3789393,0.39980179
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.5412198,0.34159124,0.44140552
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.78822476,0.9020296,0.84512718
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.042345237,0.019410638,0.0308779375
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.2602141,0.14318584,0.20169997
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.6732597,0.70580804,0.68953387
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.94760716,0.9751242,0.96136568
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.62867814,0.6072088,0.6179434699999999
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.6520029,0.5832026,0.6176027500000001
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.50598913,0.7393743,0.622681715
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.2173385,0.24428192,0.23081021000000002
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.55519146,0.539319,0.54725523
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.8943356,0.76509386,0.8297147300000001
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.08250083,0.0041191108,0.0433099704
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.04032291,0.0452697,0.042796305
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.62083304,0.31023782,0.46553543
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.8971838,0.98210824,0.93964602
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.50401694,0.8190509,0.66153392
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.12965696,0.07621924,0.10293809999999999
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.009771443,0.0024306679,0.00610105545
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.014638626,0.007811083,0.011224854499999999
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.077904895,0.019337783,0.048621339
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.1295343,0.004081701,0.06680800049999999
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.8988653,0.931384,0.91512465
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9065637,0.86624056,0.88640213
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.010196356,0.010183866,0.010190111
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.16166705,0.07430246,0.117984755
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.65424746,0.96075267,0.8075000649999999
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.35337794,0.20582555,0.279601745
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.45727465,0.29070252,0.373988585
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.10444336,0.0043187644,0.0543810622
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.72689056,0.5794003,0.6531454299999999
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.071057096,0.015747061,0.043402078499999996
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.047726013,0.40418708,0.2259565465
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.35151798,0.27537808,0.31344803
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.1823635,0.08267071,0.132517105
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.002407717,0.0009841139,0.00169591545
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.00047301897,0.0001400226,0.000306520785
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.43321013,0.6292499,0.531230015
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.1212251,0.07593142,0.09857826
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.01190228,0.030549143,0.0212257115
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.019480474,0.015935805,0.0177081395
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.017570725,0.06395315,0.0407619375
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.0026598598,0.00039169774,0.00152577877
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.04708896,0.0053154286,0.0262021943
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.018966638,0.12789977,0.073433204
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0017068393,3.0857853e-05,0.0008688485765000001
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.17891154,0.5046246,0.34176807
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.62786174,0.5122594,0.57006057
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.9211575,0.8218618,0.8715096499999999
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.7650672,0.5649797,0.66502345
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.9299182,0.8667786,0.8983483999999999
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.32200843,0.46637702,0.394192725
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.5086113,0.756438,0.63252465
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.7386082,0.48733816,0.61297318
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.9189899,0.62511134,0.77205062
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.78732646,0.79359645,0.790461455
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.019419715,0.009646837,0.014533276000000001
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.015299392,0.02235262,0.018826006
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.0365618,0.19215609,0.114358945
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.01801327,0.015038151,0.0165257105
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0020269407,0.007271078,0.00464900935
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.06480676,0.043367095,0.05408692750000001
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.90741444,0.945313,0.92636372
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.12214361,0.52460146,0.32337253499999996
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.02725042,0.015781168,0.021515794
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.13737759,0.39398307,0.26568033
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.0047160387,0.021577958,0.013146998350000001
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.033447392,0.009394937,0.0214211645
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.52539366,0.7123556,0.61887463
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.017232526,0.09536983,0.056301178
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.7075319,0.69279647,0.700164185
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.9022731,0.7757954,0.8390342500000001
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.011265798,0.011751515,0.0115086565
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.06065272,0.26500717,0.162829945
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10733309,0.072658114,0.08999560200000001
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.67967474,0.24558638,0.46263056
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.8732026,0.8329928,0.8530977
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.13811177,0.034331392,0.08622158099999999
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.50028735,0.59617114,0.548229245
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.005706102,0.10970377,0.057704936000000005
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.39852533,0.5483166,0.473420965
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.38998926,0.13596521,0.26297723500000003
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.08843702,0.052912146,0.070674583
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.028407862,0.05764786,0.043027861
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.0032899743,0.016382013,0.00983599365
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.051781,0.0029167996,0.0273488998
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.0936052,0.003162165,0.0483836825
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.026870433,0.041290067,0.03408025
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0047141835,0.051300712,0.028007447749999997
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.072887756,0.0153210955,0.044104425749999995
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.030347863,0.037054714,0.0337012885
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.019591551,0.11688661,0.0682390805
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.13266668,0.104558654,0.118612667
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.00081240415,0.0031911163,0.002001760225
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.7296251,0.4874776,0.60855135
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.10956229,0.30554694,0.207554615
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.070368454,0.0418897,0.056129077
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.46385387,0.34441033,0.4041321
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.035552606,0.019204639,0.027378622499999998
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.0433167,0.20838876,0.12585273
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.08603329,0.31126273,0.19864800999999999
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.0057401927,0.012572553,0.00915637285
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.1594382,0.08742536,0.12343177999999999
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0219407,0.0050620176,0.0135013588
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.0018181354,0.0049821446,0.0034001400000000003
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.011960811,0.019721422,0.0158411165
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.39060754,0.033566985,0.21208726249999998
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.009479013,0.0032075334,0.0063432732
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.010508143,0.008666476,0.009587309499999998
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.012024282,0.0024349473,0.0072296146500000005
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.09472503,0.0026646904,0.0486948602
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.0041950447,0.017627636,0.01091134035
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.026895357,0.22677699,0.1268361735
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.06568822,0.07970403,0.072696125
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.2707824,0.0037859576,0.1372841788
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.33311266,0.25173753,0.292425095
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.37973472,0.61956483,0.49964977499999996
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.12995002,0.13466497,0.132307495
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.496471,0.5137956,0.5051333
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.005301754,0.004302927,0.0048023405
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0012322471,0.009429429,0.00533083805
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.4139708,0.46596348,0.43996714000000003
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.2371103,0.060642738,0.14887651899999998
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.15179099,0.16761634,0.159703665
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.38572592,0.44727412,0.41650001999999997
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.25818026,0.09220833,0.175194295
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.09430512,0.26333323,0.178819175
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.24738872,0.19231264,0.21985068000000002
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.20746598,0.11785414,0.16266006
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.024682222,0.14446379,0.084573006
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.8071044,0.42545298,0.61627869
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.0037454935,0.0044314126,0.00408845305
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.017689373,0.058311388,0.0380003805
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.12790243,0.30000028,0.213951355
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.2091422,0.3698202,0.2894812
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.53658146,0.092063345,0.3143224025
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.011221401,0.01789054,0.014555970500000001
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.84334445,0.9463609,0.894852675
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.63421476,0.68465346,0.6594341100000001
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.00839356,5.0771796e-05,0.004222165898
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.6874538,0.3895339,0.53849385
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.007870464,0.1404864,0.074178432
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.10825479,0.07941805,0.09383642
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.4204553,0.20536895,0.312912125
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.47520846,0.47175545,0.473481955
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.01927007,0.016688615,0.017979342500000002
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.01799519,0.0266336,0.022314395
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.018585285,0.01070913,0.0146472075
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.03540099,0.059424583,0.0474127865
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.014659474,0.0099452,0.012302337
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.0663201,0.04381464,0.055067370000000004
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.023723403,0.0059177107,0.01482055685
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0073417947,0.15890536,0.08312357734999999
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.020225188,0.009107929,0.014666558500000001
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.08892528,0.047455844,0.068190562
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.016372986,0.0067348606,0.0115539233
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.38214344,0.04836648,0.21525496
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.32909113,0.50223166,0.415661395
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.008655504,0.05791801,0.033286757
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.10466349,0.043175288,0.073919389
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.0047321855,0.09996351,0.05234784775
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.22620027,0.23335312,0.229776695
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.02694896,0.08209218,0.054520570000000004
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6878128,0.68778574,0.68779927
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.0076673473,0.04413738,0.02590236365
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.11119275,0.23343073,0.17231174
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.0073348545,0.007159158,0.00724700625
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.0049677575,0.0029838146,0.00397578605
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.6315129,0.6347359,0.6331244
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9642342,0.9896543,0.9769442500000001
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.9196,0.87064236,0.89512118
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.8586686,0.9832161,0.92094235
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.37743616,0.33752754,0.35748185
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.97049695,0.9086848,0.9395908749999999
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9526912,0.96510583,0.958898515
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.8629507,0.8367847,0.8498677
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.6254049,0.9246948,0.77504985
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9405507,0.9342937,0.9374222
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9749887,0.97612643,0.975557565
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9834169,0.9903865,0.9869017
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9621646,0.9697686,0.9659666
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.19157554,0.21015215,0.20086384499999999
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0056217047,0.014725195,0.01017344985
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.121432506,0.30414602,0.212789263
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.27885112,0.108036876,0.193443998
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.15921971,0.3729761,0.26609790499999997
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.36818606,0.12151117,0.244848615
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.00015030475,0.0073091374,0.003729721075
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.00030760697,9.722131e-05,0.00020241414
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.9552364,0.9940978,0.9746671
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.054050013,0.027948136,0.040999074499999996
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.2663227,0.57510585,0.420714275
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.51543784,0.74231815,0.6288779950000001
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.18063122,0.033934943,0.1072830815
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.011913529,0.0026161624,0.0072648457000000005
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.06179109,0.014943337,0.0383672135
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.26538035,0.044013664,0.154697007
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.61069053,0.761164,0.6859272649999999
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.653383,0.5820853,0.61773415
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.30370227,0.5090633,0.406382785
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.096010156,0.08430247,0.090156313
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.08156131,0.04844739,0.06500435
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.18112254,0.0698672,0.12549487
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.24510239,0.33120015,0.28815127
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.006514912,0.012789936,0.009652424
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.32995957,0.27150995,0.30073476
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0133067295,0.0014514094,0.007379069449999999
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.23155846,0.5242585,0.37790848
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.026704807,0.010580842,0.018642824500000002
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.044517543,0.038120106,0.041318824500000004
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.077206746,0.060809597,0.0690081715
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.088146,0.3930618,0.2406039
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.17177719,0.14759633,0.15968675999999998
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.86451745,0.8092705,0.836893975
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.009530233,0.11369507,0.0616126515
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.13477184,0.084406406,0.10958912300000001
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.2553735,0.029405087,0.14238929349999999
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.08999334,0.07059242,0.08029288000000001
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.077517144,0.04497904,0.061248092
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.1279904,0.07635635,0.10217337500000001
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.085845165,0.009303756,0.0475744605
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.06671076,0.07584028,0.07127552
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.012161323,0.006238187,0.009199755
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.09795888,0.044276763,0.0711178215
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.025864128,0.013365613,0.0196148705
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.022541594,0.008824111,0.0156828525
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.037803996,0.09121265,0.064508323
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.035638347,0.005661159,0.020649753
