file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9471969,0.97612643,0.9549501,0.9594244766666667
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9748156,0.9903865,0.99943084,0.98821098
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9775335,0.9697686,0.9872551,0.9781857333333334
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.47240362,0.21015215,0.38644457,0.3563334466666667
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0012995501,0.014725195,0.018760681,0.011595142033333334
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.37853584,0.30414602,0.2687779,0.31715325333333333
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.18595146,0.108036876,0.051662,0.11521677866666667
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.36754346,0.3729761,0.026336392,0.25561865066666667
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.3814626,0.12151117,0.15543249,0.21946875333333335
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.005013064,0.0073091374,0.016609846,0.0096440158
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.017427307,9.722131e-05,0.018815633,0.012113387103333331
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.9763193,0.9940978,0.97863674,0.9830179466666668
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.0230582,0.027948136,0.0068014828,0.019269272933333335
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.37651032,0.57510585,0.283092,0.4115693900000001
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.75698096,0.74231815,0.8153695,0.7715562033333333
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.011271344,0.033934943,0.0101914825,0.01846592316666667
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.05429153,0.0026161624,0.107155606,0.054687766133333336
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.041538864,0.014943337,0.30210227,0.11952815700000001
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.09086543,0.044013664,0.23884986,0.124576318
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.7763706,0.761164,0.82800823,0.7885142766666666
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.84828687,0.5820853,0.41146204,0.6139447366666667
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.057310835,0.5090633,0.24092236,0.26909883166666665
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0005221457,0.08430247,0.15842773,0.08108411523333332
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.12306437,0.04844739,0.34662232,0.17271136
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.031252667,0.0698672,0.026465137,0.04252833466666667
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.1239144,0.33120015,0.020272067,0.15846220566666666
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.05329975,0.012789936,0.20330693,0.08979887199999999
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.083998024,0.27150995,0.69000536,0.3485044446666667
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.013202833,0.0014514094,0.017435187,0.010696476466666667
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.112086855,0.5242585,0.35624197,0.3308624416666667
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0172066,0.010580842,0.039014533,0.022267325
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.12808684,0.038120106,0.040810276,0.06900574066666668
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.5070561,0.060809597,0.10823414,0.22536661233333333
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.12863788,0.3930618,0.11377902,0.2118262333333333
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.16714358,0.14759633,0.049158953,0.12129962100000001
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.934904,0.8092705,0.56877804,0.77098418
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0057926183,0.11369507,0.1812422,0.10024329609999999
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.025091153,0.084406406,0.0746372,0.061378253
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.08698589,0.029405087,0.0057219802,0.04070431906666667
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0021339962,0.07059242,0.004319478,0.025681964733333337
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0053765266,0.04497904,0.22556281,0.0919727922
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.007110116,0.07635635,0.0053177006,0.029594722200000003
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.08492113,0.009303756,0.009083389,0.03443609166666666
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.18549342,0.07584028,0.036255877,0.09919652566666666
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.33602595,0.006238187,0.02269407,0.12165273566666668
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.010794756,0.044276763,0.0174181,0.024163206333333336
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.052801527,0.013365613,0.003754119,0.023307086333333334
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.07631363,0.008824111,0.015831864,0.033656534999999994
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.015055471,0.09121265,0.19270056,0.099656227
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0066712312,0.005661159,0.35780847,0.12338028673333333
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.94910234,0.9436156,0.9695272,0.9540817133333334
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.964787,0.9706519,0.9962239,0.9772209333333333
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.01178366,0.22332029,0.64657235,0.29389210000000004
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.81223786,0.7679873,0.93023336,0.8368195066666666
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.004392695,0.040836312,0.018314093,0.021181033333333335
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.03010681,0.054617047,0.038065575,0.04092981066666667
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0012100915,0.0016100353,0.0027759033,0.0018653433666666666
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.3030186,0.31774992,0.15439984,0.25838945333333335
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.21435632,0.5065125,0.24849392,0.3231209133333333
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.11153173,0.15416977,0.7262141,0.3306385333333333
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.005062205,0.10205134,0.19204313,0.09971889166666666
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.5804138,0.35492176,0.7548097,0.5633817533333333
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.97484165,0.9714202,0.95188063,0.9660474933333333
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.25001305,0.10946843,0.03514682,0.13154276666666667
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.17150263,0.0038312348,0.042045195,0.0724596866
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0009001769,0.0024649398,0.06614054,0.023168552233333334
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.08314044,0.00024891883,0.04261367,0.04200100961
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.13848953,0.000409686,0.16070735,0.09986885533333334
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.032042954,0.0061873053,0.0143020665,0.017510775266666667
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9934964,0.873918,0.9661103,0.9445082333333333
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.54295456,0.26265544,0.24778451,0.3511315033333333
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.060486704,0.0073249172,0.010545219,0.026118946733333332
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.00027802645,0.009382981,0.05170792,0.02045630915
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.017431071,0.026750684,0.08403316,0.042738305
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.8631817,0.6783574,0.67470497,0.7387480233333333
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.026264366,0.0532693,0.0051575233,0.028230396433333332
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.028206019,0.38549334,0.2802018,0.2313003863333333
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.016675232,0.026386445,0.09027829,0.04444665566666667
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.02491487,0.1887229,0.32577556,0.17980444333333334
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.048945226,0.009833946,0.005429651,0.021402940999999998
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.2684013,0.03891352,0.03195037,0.11308839666666666
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.018079266,0.031634245,0.04806158,0.032591697
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.8564634,0.32344064,0.56697834,0.5822941266666667
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0040759654,0.04123935,0.17773078,0.07434869846666667
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.0049716695,0.008812175,0.25235313,0.08871232483333331
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.06833559,0.048084896,0.13608482,0.08416843533333333
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.0008791743,0.013732436,0.023469897,0.012693835766666666
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.16677262,0.1642904,0.1498575,0.16030683999999998
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.0073139174,0.049158677,0.038926385,0.0317996598
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.23698601,0.07939547,0.18998657,0.16878934999999998
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.051489074,0.0037488455,0.012266069,0.0225013295
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.015972562,0.17983325,0.0076132403,0.06780635076666666
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.0019217373,0.0018473706,0.016642418,0.006803841966666666
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.08672691,0.0027650003,0.003916373,0.031136094433333334
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.14446701,0.6076922,0.055059336,0.2690728486666667
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.7079089,0.30686378,0.40341017,0.4727276166666667
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.06148306,0.055093057,0.03562985,0.05073532233333333
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.006154474,0.046174414,0.005367892,0.019232259999999998
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.6481343,0.06715287,0.060227267,0.2585048123333334
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.0013950219,0.025438033,0.037744604,0.0215258863
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.5264503,0.4377534,0.5103734,0.4915257
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.0427123,0.01770509,0.010025613,0.023481001
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.08712779,0.006965388,0.043461416,0.045851531333333334
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.05978231,0.23261924,0.28229228,0.19156461
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.009848131,0.2840962,0.5095307,0.26782501033333334
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0021088507,0.0018643085,0.0034153957,0.0024628516333333335
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.002389435,0.006161162,0.28620806,0.09825288566666666
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.30657244,0.24377294,0.92294383,0.4910964033333333
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.109641366,0.77540666,0.0817282,0.322258742
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.03536856,0.0965984,0.0024095594,0.044792173133333335
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.102299936,0.013092763,0.023827525,0.04640674133333333
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.07644245,8.95579e-05,0.0032826848,0.026604897566666664
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.014877585,0.0022217466,0.017585853,0.011561728200000001
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.018626416,0.019547667,0.041672714,0.026615599
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.08897226,0.070703,0.15228912,0.10398812666666667
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.00022642594,0.0017343936,0.0003521929,0.0007710041466666667
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.0120267235,0.24724014,0.07454364,0.11127016783333332
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.0750198,0.0069114105,0.01628509,0.032738766833333335
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.2687223,0.10155538,0.120318,0.16353189333333334
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.03444528,0.10268728,0.064563215,0.06723192500000001
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.0116864545,0.008976101,0.07761112,0.03275789183333334
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.3083066,0.10462555,0.014354217,0.142428789
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.04974586,0.00864265,0.021787496,0.026725335333333336
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.029966312,0.03567083,0.0010291209,0.02222208763333333
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0017314226,0.036851067,0.1375203,0.05870092986666667
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0072722384,0.036812354,0.3507397,0.13160809746666666
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0008701415,0.001423056,0.0011965602,0.0011632525666666668
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.106029704,0.16768128,0.37543142,0.21638080133333334
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.0074324873,0.00463025,0.08512849,0.032397075766666665
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.025298549,0.4434818,0.15271382,0.207164723
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.086695746,0.10094594,0.054893635,0.080845107
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.26336214,0.14302732,0.05751133,0.15463359666666668
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.0010467033,0.0026683551,0.0027151417,0.0021434000333333332
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.008890247,0.049026165,0.10983746,0.05591795733333333
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.44680697,0.39845508,0.093066715,0.312776255
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.031829584,0.085558794,0.10112258,0.07283698599999999
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.49231526,0.33585283,0.44583958,0.42466922333333335
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.9530898,0.9922998,0.9929374,0.9794423333333334
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.00348102,0.0056203613,0.0003782836,0.0031598882999999997
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.052552197,0.06380427,0.015274534,0.04387700033333333
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.006016266,0.07209804,0.0032350328,0.027116446266666667
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.017541898,0.021144018,0.0023098642,0.013665260066666665
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.00022716982,0.03514838,0.011528699,0.015634749606666665
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.17434996,0.035848882,0.0015767337,0.07059185856666667
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.057893686,0.104371384,0.4114256,0.1912302233333333
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04455367,0.17291272,0.016116079,0.077860823
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.33654583,0.43174532,0.15293631,0.30707582
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.33915517,0.46582893,0.32547957,0.3768212233333333
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0056006275,0.0039358595,0.007175044,0.005570510333333334
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.96139205,0.8314917,0.8836026,0.8921621166666668
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.9262732,0.9781125,0.95750505,0.9539635833333334
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,3.5154826e-05,0.00035668045,0.21075362,0.07038181842533334
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.4117563,0.37281674,0.019768206,0.26811374866666665
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.045495376,0.09106304,0.0188427,0.05180037199999999
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.61154944,0.72632116,0.80049807,0.7127895566666668
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.003102312,0.01565821,0.018970648,0.012577056666666664
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0006782153,0.0027929605,0.26931408,0.0909284186
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.26347783,0.007611613,0.04630779,0.10579907766666669
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.079641834,0.119798265,0.11478188,0.10474065966666667
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.21168764,0.25246316,0.16472268,0.20962449333333333
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.1343855,0.0277953,0.08336224,0.08184767999999999
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.123991616,0.30617163,0.08091587,0.17035970533333333
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3580135,0.54674375,0.69231063,0.53235596
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.22188395,0.07460228,0.35039482,0.21562701666666664
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.037640765,0.22931343,0.15567599,0.14087672833333334
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.4459095,0.318795,0.112538055,0.292414185
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.010074372,0.05266465,0.003043296,0.021927439333333337
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7934242,0.94541705,0.9853173,0.9080528500000001
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.93176734,0.7446133,0.9085128,0.8616311466666667
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.8570521,0.70501685,0.86393386,0.8086676033333333
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.17615981,0.063723914,0.27019697,0.170026898
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.024656203,0.008582191,0.23979773,0.09101204133333334
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.96985817,0.99310356,0.9352962,0.9660859766666666
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.33831045,0.32643175,0.0013798788,0.22204069293333337
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.52347904,0.35052362,0.03428129,0.30276131666666667
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.69600564,0.919187,0.90861577,0.84126947
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.7138385,0.43768156,0.7139164,0.6218121533333334
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.04682218,0.012640139,0.007727542,0.022396620333333336
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.5986738,0.008734652,0.4700375,0.35914865066666674
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.89840865,0.15125388,0.40697214,0.48554488999999995
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.06730459,0.03779263,0.017609065,0.040902095
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.62399,0.48218033,0.8654692,0.6572131766666667
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.011511317,0.027848663,0.0075075533,0.0156225111
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.60595393,0.37713102,0.81754965,0.6002115333333333
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.2079406,0.30722794,0.3068858,0.2740181133333333
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.0011511002,0.0040115886,0.0017834719,0.0023153869000000003
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.008495873,0.055369858,0.15390822,0.072591317
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.6907404,0.4079976,0.09354186,0.39742662
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.18672252,0.016983287,0.1918644,0.13185673566666667
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.0006766375,0.12420902,0.035689358,0.05352500516666667
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.00086566794,0.015669288,0.002895985,0.006476980313333333
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.044905182,0.008478951,0.02165461,0.025012914333333334
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0014744644,0.037933238,0.114815906,0.051407869466666666
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.020319792,0.060566917,0.3409778,0.140621503
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.023778418,0.010485553,0.0011224502,0.011795473733333332
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.09798003,0.010801495,0.0048065973,0.03786270743333333
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.026627233,0.020123791,0.00048257204,0.015744532013333333
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.02643844,0.067653865,0.29436657,0.12948629166666667
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.0069116065,0.03895102,0.03398909,0.026617238833333334
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.00349173,0.23881054,0.0028614507,0.08172124023333333
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0023648264,0.0026175492,0.003456247,0.0028128742000000004
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.011742637,0.0076189563,0.03240895,0.017256847766666666
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.024951557,0.017628213,0.023475876,0.022018548666666665
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.0006199423,0.041088805,0.01816665,0.019958465766666666
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.9384892,0.9627915,0.95923877,0.95350649
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9920724,0.9539179,0.96658796,0.97085942
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.95430356,0.94943106,0.92109853,0.94161105
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.44529775,0.59228253,0.48253825,0.5067061766666666
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.12446588,0.2837543,0.17006294,0.19276104000000002
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.191799,0.023305472,0.036541253,0.08388190833333332
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.17056523,0.26123112,0.04740258,0.15973297666666667
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.22817878,0.20233127,0.035663206,0.15539108533333332
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.28137705,0.20186457,0.044833895,0.17602517166666667
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.5294592,0.85924363,0.8956813,0.7614613766666668
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.22967401,0.0027446237,0.014081503,0.08216671223333334
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.0034856033,0.03343173,0.15422213,0.06371315443333334
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.025747955,0.0015687475,0.06312803,0.030148244166666668
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.0037482718,0.0067387912,0.0019138695,0.004133644166666666
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.44746384,0.0012442458,0.057671517,0.1687932009333333
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.43107533,0.50372756,0.42218915,0.45233068
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.0037154513,0.018039512,0.010961458,0.010905473766666667
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.030130846,0.2588831,0.2180528,0.16902224866666668
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.0030280338,0.07772875,0.07926183,0.05333953793333333
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.03110456,0.021390961,0.006047439,0.01951432
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.111833505,0.05013643,0.44663346,0.20286779833333335
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.16848513,0.41360396,0.06668791,0.21625899999999998
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.36810982,0.48892686,0.5208819,0.45930619333333333
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.31433183,0.15728682,0.03146612,0.16769492333333333
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.10527208,0.8985201,0.03998255,0.34792491
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.7292525,0.97376627,0.84393334,0.8489840366666667
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.07055093,0.13171037,0.16339174,0.12188434666666666
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.012633227,0.008071336,0.006608374,0.009104312333333335
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.015581789,0.006896646,0.0021311955,0.008203210166666667
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.16642061,0.04608401,0.5623189,0.2582745066666667
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.6221725,0.20629524,0.027963813,0.2854771843333333
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.21451798,0.048824616,0.3618096,0.2083840653333333
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.11881691,0.23495074,0.127895,0.16055421666666667
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.08334639,0.035882,0.0073048556,0.04217774853333334
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.08467997,0.010497528,0.09678571,0.063987736
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.13235195,0.14747255,0.111990616,0.13060503866666667
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.024652183,0.15721232,0.01953275,0.06713241766666667
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.23679087,0.16217385,0.00041937796,0.13312803265333334
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.0009726394,0.0004466705,0.00063283404,0.00068404798
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.14671141,0.01458763,0.0037872489,0.055028762966666665
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.05838161,0.3995509,0.0100997025,0.1560107375
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.24514113,0.71654564,0.27023613,0.41064096666666666
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.22750098,0.032860808,0.116791874,0.12571788733333333
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.2774314,0.3291984,0.31275585,0.3064618833333333
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.00084779476,0.03905242,0.032647327,0.02418251392
