file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.004174984,0.019905295,0.0120401395
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.13586614,0.08854972,0.11220793
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.13026789,0.034384795,0.0823263425
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.0009859195,4.8028112e-05,0.000516973806
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.0056913174,0.010491363,0.0080913402
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.037402842,0.10382664,0.070614741
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.1267873,0.36775053,0.247268915
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.091011524,0.0041927067,0.04760211535
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.009287508,0.085627295,0.0474574015
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.09392584,0.0021793977,0.04805261885
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.04064064,0.43772462,0.23918263
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.02781272,0.002877761,0.0153452405
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.0010959692,0.048213426,0.024654697599999997
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.0018340285,0.000793725,0.00131387675
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.2053839,0.029598925,0.1174914125
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.06384881,0.00083164586,0.03234022793
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.06383903,0.059664905,0.061751967500000005
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.49551916,0.04786841,0.271693785
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.00054730475,0.044119943,0.022333623875
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.022394216,0.0058594053,0.014126810650000002
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.028171161,0.0070253606,0.0175982608
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.14039977,0.24150404,0.190951905
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.00054318196,0.0026331125,0.00158814723
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.006897009,0.003969722,0.0054333655000000005
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.004067214,0.004135313,0.0041012635000000006
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.003352889,0.027817274,0.0155850815
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.076861426,0.008081527,0.0424714765
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.10477476,0.2170433,0.16090903
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.015387823,0.006617543,0.011002683
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.026130203,0.022462834,0.024296518500000003
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.04685962,0.0048060315,0.02583282575
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.021083662,0.0054352134,0.0132594377
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.013074581,0.13366902,0.0733718005
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.22618744,0.35538343,0.290785435
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.025253614,0.0037813007,0.01451745735
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0035771925,0.03283445,0.01820582125
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.047836114,0.0061183376,0.0269772258
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.011975895,0.08936882,0.0506723575
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.06450858,0.00832871,0.036418645
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.01852067,0.093155526,0.055838098
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.049321264,0.06862614,0.058973702
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.0035021254,0.0008427198,0.0021724226
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.067436494,0.012349738,0.039893116
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.407879,0.31901795,0.363448475
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.002304327,0.041431386,0.0218678565
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.012342109,0.19465637,0.10349923949999999
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9637046,0.9593616,0.9615331
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9654934,0.97026473,0.967879065
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.1617874,0.012374242,0.087080821
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.055092514,0.010528052,0.032810283
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.2921173,0.032470003,0.16229365150000002
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.08527124,0.0053918483,0.04533154415
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.24504037,0.0634526,0.154246485
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.02673797,0.1220287,0.074383335
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.0006237069,0.17835565,0.08948967845
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0029104066,0.0031062195,0.00300831305
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.009039677,0.018974485,0.014007081
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.000678754,0.008187906,0.00443333
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.3055379,0.0006944742,0.1531161871
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.01418781,0.004011596,0.009099703
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.0010936393,0.01568723,0.00839043465
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.02404268,0.4011355,0.21258908999999998
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.09713583,0.004783617,0.050959723500000005
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.01105959,0.037840683,0.0244501365
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.02986054,0.027305964,0.028583252
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.074633114,0.2414879,0.15806050700000002
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.26096213,0.003894956,0.132428543
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00030812854,0.000338152,0.00032314027
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.43989474,0.008013139,0.2239539395
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.023460146,0.00076924346,0.01211469473
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0021336307,0.014367317,0.008250473849999999
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0019191416,0.00021369511,0.001066418355
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.0022770425,0.0011922574,0.00173464995
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.1223331,0.0004367301,0.06138491505
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.061141074,0.56208926,0.311615167
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0028188345,0.048370533,0.02559468375
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.26681894,0.28056648,0.27369271
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.07267667,0.054618295,0.06364748249999999
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.2843477,0.118894145,0.2016209225
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.006629129,0.02939019,0.0180096595
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.0037898638,0.0013185611,0.00255421245
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.1353313,0.0021659404,0.0687486202
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.16524914,0.0050886264,0.08516888319999999
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.012704142,0.17048243,0.091593286
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.09379823,0.0006094659,0.047203847949999996
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.075067684,0.22288908,0.148978382
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.34572485,0.01774913,0.18173699
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.16914529,0.17880829,0.17397679
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.008264509,0.17263472,0.0904496145
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.045680113,0.0075704353,0.02662527415
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.0076434934,0.0023775164,0.0050105049
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.008927161,0.12940858,0.06916787049999999
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.053306583,0.0043437346,0.0288251588
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.22495915,0.0049772398,0.1149681949
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.6448689,0.0642707,0.3545698
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.40076515,0.45994678,0.430355965
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.08484391,0.0938171,0.089330505
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.0132217575,0.10138515,0.05730345375
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.09549622,0.09937061,0.097433415
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.79985803,0.50361085,0.65173444
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.58164126,0.11453284,0.34808705
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.059203263,0.60102403,0.3301136465
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.006198254,0.11599993,0.061099092
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.005554293,0.00035851472,0.00295640386
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.48696703,0.4016265,0.44429676500000004
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.25645173,0.16561103,0.21103138
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.37141606,0.35153022,0.36147313999999997
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.55168504,0.615982,0.58383352
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.86670095,0.31539732,0.591049135
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.4859236,0.15060617,0.318264885
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.09062301,0.011005383,0.050814196500000006
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.29754603,0.67703754,0.48729178500000003
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.2518235,0.1447954,0.19830945
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.5084503,0.86189204,0.68517117
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.1694025,0.12221308,0.14580779
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.5455485,0.32703397,0.436291235
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.03339725,0.09914566,0.066271455
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7331309,0.6076151,0.670373
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7450496,0.3436786,0.5443641
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.40836325,0.83878094,0.623572095
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.9752457,0.9792636,0.97725465
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.48862877,0.8320088,0.660318785
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.046025276,0.0008161457,0.02342071085
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.111941025,0.24265262,0.1772968225
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.90277123,0.921217,0.9119941149999999
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.16161387,0.5953189,0.37846638499999996
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9022883,0.93387514,0.91808172
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.8596812,0.86251956,0.86110038
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.014535101,0.030893032,0.0227140665
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.37193424,0.34214365,0.357038945
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.4858921,0.024228249,0.2550601745
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.06357097,0.044855166,0.054213068
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.017820865,0.00022851583,0.009024690415000002
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.17851102,0.55854917,0.368530095
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.024241745,0.0018756462,0.0130586956
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.76203394,0.91143656,0.83673525
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.28268972,0.29284114,0.28776543
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.29695484,0.016383111,0.1566689755
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.00913701,0.038829636,0.023983323
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.13979007,0.47526732,0.307528695
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.009531823,0.04825111,0.0288914665
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.0037029753,0.0016550329,0.0026790041
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.15690434,0.00094796985,0.078926154925
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.0022127177,0.016378785,0.00929575135
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.0046160244,0.0009745539,0.00279528915
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.017543633,0.017127369,0.017335501
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0021176443,0.004357454,0.00323754915
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.11595582,0.010458491,0.0632071555
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.005294009,0.00045151226,0.00287276063
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.32138795,0.073061265,0.19722460749999998
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.49263167,0.0030674827,0.24784957635000002
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.017636564,0.010400249,0.0140184065
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.42770243,0.024883006,0.226292718
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.00082099775,0.0065313303,0.003676164025
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.033570323,0.008688614,0.021129468499999998
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.0028522657,0.02025867,0.011555467849999999
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.016444959,0.110322975,0.063383967
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.08179427,0.18523994,0.133517105
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.18840995,0.040859226,0.114634588
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.0819561,0.0011160217,0.04153606085
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.018628648,0.105676144,0.062152396
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.019188298,0.017814273,0.0185012855
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.1152583,0.048465043,0.0818616715
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.011813104,0.015115714,0.013464409
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.0002757004,0.040650517,0.0204631087
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.027556958,0.03232824,0.029942599
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.005641724,0.0021593731,0.0039005485499999997
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.025220806,0.02617853,0.025699668
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.019537408,0.02582186,0.022679633999999997
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.24409552,0.55770844,0.40090198
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.123014055,0.0076935757,0.06535381535
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.093883604,0.49214572,0.293014662
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,9.3351606e-05,0.026901806,0.013497578803
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.008985123,0.2943653,0.1516752115
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.00035357036,0.11761083,0.05898220018
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.0009929182,0.003700767,0.0023468426000000002
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.0018902187,0.0019162227,0.0019032207
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.06554591,0.02758199,0.04656395
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.03271081,0.17552306,0.10411693500000001
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.54509133,0.035627417,0.2903593735
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.95360905,0.9778291,0.965719075
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.7934749,0.1700109,0.4817429
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9535873,0.99595165,0.974769475
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9599817,0.9429727,0.9514772
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.94488823,0.8286624,0.886775315
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.64067465,0.8318659,0.7362702750000001
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.9900092,0.99137396,0.99069158
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.34111208,0.6020578,0.47158493999999995
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.30430716,0.02828695,0.166297055
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.23065184,0.0037995311,0.11722568555
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.14612457,0.27551097,0.21081777000000002
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.22720066,0.017459016,0.122329838
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.010620401,0.0016289963,0.00612469865
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.009437547,0.025848417,0.017642981999999998
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.11221635,0.030170292,0.071193321
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.13268594,0.0033883387,0.06803713935
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.0011001235,0.008576581,0.00483835225
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.014700361,0.24183919,0.12826977550000002
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.19940163,0.22583279,0.21261721
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.06194449,0.004023384,0.032983937
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.025924351,0.04062644,0.0332753955
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.1524904,0.019166332,0.085828366
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.12967137,0.013582278,0.071626824
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.024187665,0.45560655,0.2398971075
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.056826666,0.20741965,0.13212315800000002
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.7938292,0.67520213,0.734515665
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.40162247,0.6546016,0.528112035
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.07861917,0.0018089338,0.0402140519
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.009513103,0.19022226,0.0998676815
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.28062758,0.36227936,0.32145347
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.9612919,0.9464326,0.95386225
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.95171714,0.9566805,0.95419882
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.71112067,0.78317386,0.747147265
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8955001,0.75583047,0.825665285
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90934485,0.9704179,0.939881375
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.87010884,0.8848552,0.87748202
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.5296473,0.9147557,0.7222014999999999
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.88946676,0.9783815,0.9339241300000001
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.96769977,0.31410077,0.6409002699999999
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.39370108,0.304145,0.34892303999999996
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.61024976,0.49292213,0.551585945
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.33964005,0.028398346,0.18401919800000002
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.78782856,0.13876292,0.46329574
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.048767935,0.12669381,0.0877308725
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.040238064,0.020584162,0.030411112999999997
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.27980796,0.009156292,0.14448212600000002
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.0018444466,0.00027101245,0.001057729525
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.016457967,0.011038945,0.013748456
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.19257198,0.019401722,0.105986851
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0047256034,0.07436669,0.0395461467
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.044730082,0.19873525,0.121732666
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.022430208,0.0052381163,0.013834162149999999
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.10408157,0.16345932,0.133770445
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.45845315,0.51275605,0.4856046
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.02392021,0.034652065,0.029286137500000003
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.025380258,0.00027502413,0.012827641065
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0054254998,0.0006157667,0.00302063325
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.09673897,0.07086238,0.08380067499999999
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.04627058,0.33575952,0.19101505
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.19350997,0.55125326,0.372381615
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.009712557,0.004289546,0.0070010515
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09734,0.51667345,0.307006725
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.2747361,0.14355609,0.20914609499999998
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.06671716,0.13087589,0.098796525
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.070218265,0.04587209,0.0580451775
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.5944468,0.005820459,0.3001336295
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.14177291,0.20132239,0.17154765
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.7487418,0.0002968297,0.37451931485
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.90046096,0.8051464,0.8528036800000001
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.030137321,0.050488424,0.0403128725
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.14952022,0.04443708,0.09697865
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.82218784,0.7394823,0.78083507
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.9884968,0.98167795,0.985087375
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.854079,0.6814865,0.7677827500000001
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.5373554,0.49911216,0.5182337800000001
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.83117247,0.90034306,0.865757765
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.18508457,0.14819174,0.166638155
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.46123043,0.37047812,0.41585427500000005
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.82775325,0.96467185,0.89621255
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.023007715,0.029142162,0.0260749385
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.014418266,0.07009351,0.042255888
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.77785534,0.56765,0.6727526699999999
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.8323805,0.9869768,0.90967865
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.9262052,0.2009658,0.5635855
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.0029965774,0.024808524,0.013902550699999999
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.007415498,0.15780656,0.082611029
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0038164458,0.021943726,0.012880085900000001
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.07839569,0.011492202,0.044943946
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.026276803,0.03894208,0.0326094415
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.23951681,0.924997,0.5822569049999999
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9616244,0.8999374,0.9307809
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.00041787967,0.001676252,0.001047065835
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.0446657,0.14813608,0.09640089
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.78238523,0.92534053,0.8538628800000001
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.0002029827,0.00026368897,0.000233335835
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.5876678,0.19198172,0.38982476
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.006587347,0.019785067,0.013186207
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.47336498,0.6456398,0.55950239
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.020113023,0.012919604,0.0165163135
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.019539148,0.53129596,0.275417554
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.17729641,0.031385858,0.104341134
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.12978818,0.040408228,0.085098204
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.035803396,0.26737967,0.151591533
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.009583289,6.2353305e-05,0.0048228211525
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.061245486,0.1956728,0.128459143
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.12322668,0.047430772,0.08532872600000001
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.007592611,0.01515786,0.0113752355
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.009337051,0.010740994,0.010039022500000001
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.025855964,0.14905384,0.087454902
