file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.12034782,0.6146018,0.033987578,0.25631239933333333
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.066328324,0.20749077,0.21666925,0.16349611466666666
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.029047988,0.03682979,0.011470927,0.025782901666666667
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.84864205,0.58836514,0.6018248,0.6796106633333334
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.002629736,0.004967239,0.014073197,0.007223390666666667
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.16032653,0.12385153,4.828846e-05,0.09474211615333333
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.3859559,0.31259736,0.2571433,0.31856552
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.088480525,0.19040926,0.11459628,0.13116202166666666
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.0559578,0.10269898,0.09728759,0.08531478999999999
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0659015,0.0010682833,0.0008399248,0.022603236033333335
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.7921601,0.944161,0.9359919,0.890771
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.5416708,0.581529,0.64967316,0.5909576533333333
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.036108315,0.02996476,0.00014659726,0.022073224086666673
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.88686204,0.5768842,0.18533996,0.5496954
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.008535109,0.19573104,0.16133395,0.12186669966666668
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.26735076,0.027733942,0.04607389,0.11371953066666668
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.2509693,0.20262606,0.13428017,0.19595851
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.7077878,0.3989057,0.45618197,0.52095849
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0061014676,0.0023413284,0.0037957663,0.0040795207666666665
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.004028049,8.54509e-05,0.0034374045,0.002516968133333333
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.44990113,0.032062754,0.28916487,0.257042918
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.0020181704,0.062027287,0.10977768,0.0579410458
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.029620072,0.14627777,0.010451111,0.06211631766666667
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.01857355,0.021710388,0.033754993,0.024679643666666667
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.34953904,0.16646212,0.6756777,0.3972262866666667
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0013863121,0.0646029,0.0015996728,0.022529628299999997
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.16688108,0.15777375,0.02556952,0.11674144999999998
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.02142574,0.007958191,0.003031466,0.010805132333333333
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00057760684,0.00017378922,0.004079777,0.00161039102
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.02535792,0.00568083,0.0047489014,0.011929217133333335
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.03709472,0.27078184,0.17018944,0.15935533333333332
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.17016011,0.012123801,0.07309694,0.08512695033333333
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.045924924,0.06000049,0.15020601,0.08537714133333334
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.0858848,0.008749763,0.0027335158,0.03245602626666667
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.09714297,0.21167137,0.91902757,0.40928063666666664
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.09911618,0.044654254,0.11396606,0.08591216466666667
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6532962,0.6368201,0.84751564,0.71254398
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.80943054,0.08608425,0.017862083,0.3044589576666667
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.30122966,0.13838907,0.06852314,0.16938062333333334
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.055975802,0.010893096,0.0026458069,0.0231715683
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.03638475,0.02069016,0.0010577992,0.019377569733333332
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.9812153,0.7500051,0.7440618,0.8250940666666667
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9822856,0.98431706,0.94479275,0.9704651366666667
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7808275,0.9238199,0.8873533,0.8640002333333333
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9610542,0.98679763,0.98172355,0.9765251266666666
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.46369946,0.32142046,0.44210202,0.40907398000000006
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9577006,0.83972925,0.7638205,0.8537501166666667
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9146365,0.968419,0.92355543,0.9355369766666666
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9001073,0.95570326,0.9202427,0.9253510866666668
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8502754,0.73690426,0.7395931,0.77559092
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9538652,0.9408538,0.9168597,0.9371929
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9836168,0.9733839,0.94651866,0.9678397866666666
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9841883,0.97570556,0.98982215,0.98323867
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98289573,0.97981125,0.99694496,0.9865506466666667
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.022943338,0.21963267,0.022930425,0.08850214433333332
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.01786415,0.0015526349,0.00048753194,0.0066347722799999995
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5734832,0.35533547,0.4500249,0.4596145233333333
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.09974057,0.07701502,0.007176926,0.06131083866666667
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.38519213,0.29347193,0.407129,0.36193102000000005
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.1494951,0.17200325,0.4034344,0.24164425
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.06631052,0.035361502,0.00070489786,0.034125639953333335
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0006960037,0.005071058,0.0008495184,0.0022055266999999996
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.96687883,0.99252206,0.8914451,0.9502819966666666
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.21602775,0.04541646,0.111584544,0.12434291800000001
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0019902731,0.008812342,0.005692308,0.005498307700000001
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.32982275,0.65150476,0.43057308,0.47063353
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0004224398,0.00020799649,3.451842e-05,0.00022165157
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.0379548,0.0009706865,0.0008803092,0.013268598566666664
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.28146842,0.049746033,0.015014727,0.11540972666666667
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.1260321,0.13453965,0.01787632,0.09281602333333333
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6593269,0.40381613,0.258695,0.44061267666666665
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.7445364,0.79571086,0.85003436,0.7967605400000001
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.016467458,0.0069894204,0.21719249,0.08021645613333332
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.004718002,0.00020980465,0.009649912,0.00485923955
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17822345,0.268713,0.0929903,0.17997558333333333
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.004482461,0.06690943,0.014733452,0.028708447666666668
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.066556655,0.08497113,0.12812659,0.093218125
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.02254106,0.040140994,0.06611845,0.042933501333333325
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.63114303,0.66380376,0.015932014,0.4369596013333334
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0055327634,0.024923781,0.0011740873,0.0105435439
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.07724922,0.18323672,0.07682006,0.11243533333333333
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.009449885,0.01874664,0.012227273,0.013474599333333332
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.027613038,0.00025055843,0.010056294,0.012639963476666667
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.22512168,0.14283875,0.0901197,0.15269337666666669
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.011000776,0.07143671,0.006934155,0.029790547
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.24805674,0.11192871,0.002796639,0.120927363
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90612763,0.9368886,0.84999555,0.8976705933333333
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.007836842,0.12234438,0.0066882432,0.04562315506666667
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.020608595,0.028118603,0.00063687126,0.01645468975333333
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.0006916509,0.0048606778,0.00090893253,0.0021537537433333333
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0047995243,0.01926678,0.0027841283,0.008950144200000001
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.005198598,0.01716467,0.0084724715,0.010278579833333334
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0029040177,0.039670218,0.014510049,0.0190280949
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.017090771,0.0016040496,0.002209855,0.006968225200000001
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.035874262,0.088721864,0.001565154,0.04205376
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.055292066,0.05870279,0.0025780334,0.0388576298
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.23937616,0.07311209,0.24270576,0.18506467000000001
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.041166242,0.17047158,0.00092663686,0.07085481962
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0002177129,0.000899254,0.0033328068,0.0014832578999999999
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.10393224,0.20984365,0.27193978,0.19523855666666667
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0047407206,0.02289848,0.09935262,0.04233060686666667
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9449256,0.993317,0.9792625,0.9725017
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9892924,0.9336056,0.9741665,0.9656881666666667
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.16797106,0.051564217,0.20282444,0.14078657233333333
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8579679,0.8713312,0.9317907,0.8870299333333334
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.015897347,0.03611742,0.008524588,0.020179785
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.036367416,0.1418272,0.012708186,0.06363426733333333
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.01630199,0.007912713,0.07041296,0.031542554333333334
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.075025186,0.11497234,0.057639338,0.08254562133333333
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.58952165,0.09535878,0.15120146,0.27869396333333335
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.14923808,0.020972164,0.25500536,0.14173853466666667
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.02198418,0.028671693,0.027213978,0.025956617
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.24691048,0.6584025,0.6777673,0.5276934266666666
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9784766,0.9769033,0.9678427,0.9744075333333333
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.07921653,0.45577678,0.296317,0.27710343666666665
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.010375234,0.0065000923,0.02806783,0.014981052099999998
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.025021985,0.023349287,0.0084447125,0.0189386615
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.022729894,0.14169939,0.02259907,0.06234278466666667
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.1191624,0.04942777,0.03452474,0.06770497
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.1488845,0.041632388,0.16994028,0.12015238933333333
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9249271,0.934015,0.9047643,0.9212354666666668
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.050381266,0.13764124,0.060728252,0.08291691933333334
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.060706157,0.034462705,0.03409295,0.043087270666666656
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.00032205062,0.015875788,0.00386434,0.006687392873333333
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.29070032,0.13059954,0.043321174,0.154873678
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.31342316,0.35993388,0.4790664,0.38414114666666666
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.11165778,0.14358543,0.00938596,0.08820972333333334
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.018812703,0.042443983,0.0020208661,0.021092517366666664
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.1486372,0.026806787,0.06727982,0.08090793566666667
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.007620085,0.24421553,0.003473147,0.08510292066666668
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.04180217,0.053151995,0.23682785,0.11059400500000001
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.28039107,0.014270841,0.008498958,0.101053623
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0011492366,0.0008319744,0.0010136174,0.0009982761333333333
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.80972993,0.47021994,0.68463534,0.6548617366666667
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.06912115,0.036456704,0.00038586897,0.035321240989999995
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.007124221,0.016647186,0.053588275,0.025786560666666666
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.13448894,0.09062881,0.14869645,0.12460473333333333
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.13702293,0.17328951,0.0012969892,0.10386980973333333
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.3202849,0.114272736,0.092201665,0.17558643366666668
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.10740346,0.11721059,0.00070851686,0.07510752228666667
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.29290023,0.042861868,0.39098853,0.24225020933333333
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.044127263,0.0073715146,0.046846736,0.03278183786666667
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.016080957,0.3012465,0.17514738,0.164158279
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.116967715,0.03804407,0.16913693,0.10804957166666666
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.003051197,0.0014676556,0.0051036496,0.0032075007333333336
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.046982773,0.037174683,0.009298945,0.031152133666666665
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.7309202,0.3990691,0.5473093,0.5590995333333334
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.05716967,0.003913788,0.024015848,0.028366435333333332
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.021841567,0.09718931,0.020526782,0.04651921966666667
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.003698728,0.089830995,0.0002732823,0.03126766843333333
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.009074384,0.0025467882,0.00046062568,0.00402726596
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.19633508,0.6018182,0.5936134,0.46392222666666666
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.00026939594,0.0045001484,0.003114656,0.00262806678
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.024958199,0.2513953,0.05117415,0.10917588299999999
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.42518967,0.05696697,0.049096204,0.17708428133333334
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.054445405,0.0016941975,0.0057849176,0.020641506700000003
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.17068094,0.0021352589,0.13683866,0.1032182863
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.013389283,0.5351943,0.097892016,0.2154918663333333
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.11810524,0.006126459,0.016643362,0.04695835366666667
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.011810705,0.43235287,0.08719726,0.17712027833333333
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.0024029342,0.029304035,0.062953815,0.03155359473333333
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.018634232,0.13725746,0.015273688,0.05705512666666667
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0029955646,0.0097806705,0.02678129,0.0131858417
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0028725239,0.01969399,0.0012907763,0.007952430066666667
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.016104378,0.01981107,0.0030097181,0.012975055366666668
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.02491223,0.08866931,0.00067231053,0.038084616843333335
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.00058798946,0.026191417,0.00042740323,0.009068936563333335
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.03087927,0.09862237,0.029707998,0.05306987933333333
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.50834036,0.024625683,0.020128215,0.18436475266666666
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.1452406,0.017742107,0.014841985,0.05927489733333333
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.05550384,0.09169648,0.01998483,0.05572838333333333
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.138885,0.013024487,0.025791597,0.05923369466666667
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.33514404,0.11689701,0.09998715,0.1840094
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.041047767,0.033233266,0.010440016,0.028240349666666664
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.0020646192,0.021954209,0.0012311361,0.008416654766666665
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.14146376,0.018016877,0.004371687,0.05461744133333333
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.00060170545,0.0032376784,0.0038993375,0.0025795737833333335
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.08830482,0.0007470573,0.0023508999,0.030467592400000004
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.019607672,0.056770377,0.1659557,0.08077791633333334
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.004365823,0.056425225,0.012030905,0.02427398433333333
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.49668956,0.021125784,0.12794815,0.215254498
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.0132327685,0.18815893,0.051560756,0.08431748483333333
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.3627635,0.25586388,0.13309233,0.25057323666666664
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.00012854027,6.466222e-05,0.016089674,0.005427625496666667
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.29333094,0.39795274,0.045711663,0.2456651143333333
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.010293969,0.14787854,0.527688,0.22862016966666668
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.054468628,0.055647437,0.10096674,0.070360935
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.14699024,0.25210506,0.45751595,0.28553708333333333
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.85999537,0.9697007,0.9791195,0.9362718566666667
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.026967548,0.012335496,0.009441778,0.016248274
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.014326886,0.018250864,0.011740407,0.014772719000000002
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.001242192,0.003992889,0.012288187,0.005841089333333334
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.13356943,0.06271242,0.0005114726,0.0655977742
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0010801814,0.0013352527,0.036094867,0.012836767033333335
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.11170164,0.02963554,0.17260416,0.10464711333333333
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.78906053,0.2835311,0.0648829,0.3791581766666667
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.51569825,0.0816703,0.1905839,0.2626508166666667
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.10952097,0.33131534,0.047892246,0.16290951866666667
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.018223753,0.046672527,0.08738883,0.05076170333333333
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0012891551,0.045792792,0.001964052,0.016348666366666667
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.94254595,0.76707894,0.94889486,0.88617325
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.92864746,0.9164259,0.9666442,0.9372391866666666
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00036802734,0.0013792948,0.00039623832,0.0007145201533333333
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.27223372,0.11190364,0.10913245,0.16442326999999998
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.018665021,0.40857327,0.11145865,0.179565647
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.6299444,0.25928208,0.120584525,0.33660366833333333
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.0032040332,0.018078247,0.00015053325,0.00714427115
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.025298728,0.003984385,0.0033246865,0.0108692665
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.007439642,0.00056228746,0.00030927488,0.0027704014466666664
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.08034541,0.34188664,0.18827984,0.20350396333333334
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.1823365,0.15535663,0.12610437,0.15459916666666665
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.03924192,0.06354439,0.043275468,0.04868725933333334
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.09099147,0.24392834,0.7301321,0.3550173033333333
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.8875191,0.9482695,0.6673734,0.8343873333333333
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.006733445,0.0017683315,0.009434355,0.0059787105000000005
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.25700286,0.05670533,0.013302741,0.10900364366666666
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.045967434,0.19491793,0.0018139551,0.08089977303333333
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.059007898,0.02922831,0.088800766,0.05901232466666667
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.8420772,0.9438184,0.85771143,0.8812023433333334
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.9270047,0.81401,0.9813999,0.9074715333333333
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.6801319,0.8203831,0.783266,0.7612603333333334
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.04236965,0.013159956,0.21677083,0.09076681199999999
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.0039505726,0.26500762,0.1084624,0.1258068642
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.80301946,0.9932296,0.88618314,0.8941440666666667
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.3432096,0.2657466,0.06355155,0.22416925
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.033634253,0.59789634,0.05281035,0.22811364766666667
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.72129333,0.50332016,0.8223679,0.68232713
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.48092535,0.7169793,0.1800735,0.45932605
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.30068064,0.03407663,0.04730812,0.12735513
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.18479255,0.078911915,0.030134162,0.097946209
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.8837635,0.53881717,0.43391725,0.6188326399999999
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.050719734,0.3283243,0.0442298,0.14109127800000001
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.77284485,0.90100753,0.26206917,0.6453071833333334
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.13150173,0.22937533,0.0068649906,0.12258068353333333
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.33267227,0.7357888,0.69387335,0.5874448066666668
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.06726256,0.055686776,0.043834005,0.055594447
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.027915478,0.0047289664,0.14973082,0.06079175479999999
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.005836966,0.08028084,0.037711218,0.041276341333333334
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.0029060359,0.013644277,0.21204197,0.07619742763333333
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.0757792,0.0069835917,0.004793738,0.029185509900000003
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.78809017,0.0026868402,0.0010459054,0.2639409718666667
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.054376658,0.0013341372,0.0007959699,0.018835588366666666
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.010199451,0.0625073,0.0571301,0.04327895033333334
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.00013829865,0.011562875,0.00074463576,0.004148603136666667
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.07077979,0.14590211,0.0018009123,0.0728276041
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.0055957353,0.001000901,9.754699e-05,0.00223139443
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.0018650744,0.018699229,0.0033212532,0.0079618522
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.006564069,0.028112005,0.00022392905,0.011633334350000002
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.0011146548,0.017158605,0.001491863,0.006588374266666666
