file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0013336277,0.018966349,0.07209804,0.0032350328,0.023908262375
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.024913592,0.018685626,0.021144018,0.0023098642,0.01676327505
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,2.4575488e-06,0.043473884,0.03514838,0.011528699,0.0225383551372
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.25184473,0.025440983,0.035848882,0.0015767337,0.07867783217500002
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.005244612,0.05440241,0.104371384,0.4114256,0.1438610015
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04020502,0.033252466,0.17291272,0.016116079,0.06562157125
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.46832535,0.48519307,0.43174532,0.15293631,0.38455001250000004
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.019194596,0.4533517,0.46582893,0.32547957,0.315963699
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.007852682,0.07516195,0.0039358595,0.007175044,0.023531383875000002
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.91079193,0.87219876,0.8314917,0.8836026,0.8745212475
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.83119303,0.9447568,0.9781125,0.95750505,0.927891845
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00090594235,0.0023545073,0.00035668045,0.21075362,0.053592687525
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.48874637,0.06657359,0.37281674,0.019768206,0.23697622649999997
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.041346382,0.021140601,0.09106304,0.0188427,0.04309818074999999
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.5604023,0.7976279,0.72632116,0.80049807,0.7212123575
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.032079794,0.03817887,0.01565821,0.018970648,0.026221880500000003
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0051442333,0.024505937,0.0027929605,0.26931408,0.0754393027
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.12633471,0.014744045,0.007611613,0.04630779,0.048749539499999994
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.092461556,0.20612633,0.119798265,0.11478188,0.13329200775
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.04045555,0.024342695,0.25246316,0.16472268,0.12049602125
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.049110666,0.041844618,0.0277953,0.08336224,0.050528206
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.50280625,0.27060977,0.30617163,0.08091587,0.29012587999999995
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3561391,0.9081434,0.54674375,0.69231063,0.62583422
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.16522154,0.018793393,0.07460228,0.35039482,0.15225300825
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.21286453,0.136636,0.22931343,0.15567599,0.18362248750000001
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.7556539,0.15569054,0.318795,0.112538055,0.33566937374999994
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.04084789,0.1628142,0.05266465,0.003043296,0.06484250899999999
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.8420741,0.72463727,0.94541705,0.9853173,0.87436143
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.9126832,0.8989818,0.7446133,0.9085128,0.8661977750000001
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.35799202,0.77184606,0.70501685,0.86393386,0.6746971975
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.10404518,0.047038767,0.063723914,0.27019697,0.12125120774999999
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.06936322,0.029030839,0.008582191,0.23979773,0.086693495
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.94532895,0.8370636,0.99310356,0.9352962,0.9276980774999999
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.116099834,0.54644,0.32643175,0.0013798788,0.24758786570000002
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.44986123,0.088185005,0.35052362,0.03428129,0.23071278625000002
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.82810605,0.5719839,0.919187,0.90861577,0.80697318
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.5351191,0.20526256,0.43768156,0.7139164,0.47299490499999997
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.0638462,0.032593623,0.012640139,0.007727542,0.029201876
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.22607376,0.14639337,0.008734652,0.4700375,0.2128098205
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.56144553,0.57806915,0.15125388,0.40697214,0.424435175
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.24321704,0.019038223,0.03779263,0.017609065,0.0794142395
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.49775895,0.4428751,0.48218033,0.8654692,0.572070895
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.03878174,0.027278095,0.027848663,0.0075075533,0.025354012824999998
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.7619796,0.5124866,0.37713102,0.81754965,0.6172867175
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.04466475,0.2773882,0.30722794,0.3068858,0.2340416725
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.020110419,0.015449549,0.0040115886,0.0017834719,0.010338757124999999
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.03345636,0.02887126,0.055369858,0.15390822,0.0679014245
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.81447816,0.49853066,0.4079976,0.09354186,0.45363707
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.06317528,0.06458581,0.016983287,0.1918644,0.08415219424999999
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.02225497,0.2387186,0.12420902,0.035689358,0.105217987
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0004023669,0.037233822,0.015669288,0.002895985,0.014050365474999998
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.01265772,0.061597805,0.008478951,0.02165461,0.0260972715
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0036729241,0.002320273,0.037933238,0.114815906,0.039685585275
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.025389742,0.016823139,0.060566917,0.3409778,0.11093939950000001
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.00094624993,0.0008903917,0.010485553,0.0011224502,0.0033611612075
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.07685859,0.02405756,0.010801495,0.0048065973,0.029131060575
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.016680097,0.0003804153,0.020123791,0.00048257204,0.009416718834999999
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.10509195,0.0016504908,0.067653865,0.29436657,0.11719071895
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.005377047,0.013035867,0.03895102,0.03398909,0.022838256
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.004339997,0.0038484344,0.23881054,0.0028614507,0.062465105524999995
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0014215892,0.0006939929,0.0026175492,0.003456247,0.0020473445750000003
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.0006542709,0.0041901893,0.0076189563,0.03240895,0.011218091625
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0007159123,0.192763,0.017628213,0.023475876,0.058645750325
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.013450662,0.0051811947,0.041088805,0.01816665,0.019471827924999997
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.77266234,0.9358168,0.9627915,0.95923877,0.9076273525
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9928451,0.98635095,0.9539179,0.96658796,0.9749254775
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.94672036,0.88715833,0.94943106,0.92109853,0.92610207
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.42136303,0.45316166,0.59228253,0.48253825,0.48733636750000003
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.47528213,0.239471,0.2837543,0.17006294,0.2921425925
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.255563,0.028016856,0.023305472,0.036541253,0.08585664524999999
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0074002217,0.40796724,0.26123112,0.04740258,0.181000290425
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.26657683,0.6979096,0.20233127,0.035663206,0.3006202265
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.062093917,0.08845528,0.20186457,0.044833895,0.0993119155
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.2684953,0.5115169,0.85924363,0.8956813,0.6337342825000001
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.07526943,0.023222832,0.0027446237,0.014081503,0.028829597175
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.02864516,0.0015969389,0.03343173,0.15422213,0.054473989725000005
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.002289639,0.025973149,0.0015687475,0.06312803,0.023239891375000002
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.029736644,0.003564937,0.0067387912,0.0019138695,0.010488560424999998
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.13276437,0.0053897975,0.0012442458,0.057671517,0.04926748257499999
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.48102072,0.47080186,0.50372756,0.42218915,0.4694348225
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.07347919,0.09399048,0.018039512,0.010961458,0.04911766000000001
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.046963584,0.10837998,0.2588831,0.2180528,0.158069866
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.026630348,0.12914251,0.07772875,0.07926183,0.07819085949999999
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.023025643,0.052493777,0.021390961,0.006047439,0.025739455
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.096974686,0.12316176,0.05013643,0.44663346,0.179226584
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.050966058,0.38934386,0.41360396,0.06668791,0.23015044699999998
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.863147,0.7263505,0.48892686,0.5208819,0.649826565
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.12112791,0.664228,0.15728682,0.03146612,0.2435272125
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.01726252,0.3653456,0.8985201,0.03998255,0.3302776925
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.89028597,0.7701611,0.97376627,0.84393334,0.86953667
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.019835016,0.011574684,0.13171037,0.16339174,0.0816279525
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.0073309187,0.013265458,0.008071336,0.006608374,0.008819021675
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.0077953893,0.058113035,0.006896646,0.0021311955,0.018734066450000003
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.71466106,0.06881894,0.04608401,0.5623189,0.34797072749999997
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.18854438,0.09285963,0.20629524,0.027963813,0.12891576575
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.08277725,0.36659923,0.048824616,0.3618096,0.215002674
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.218933,0.27928388,0.23495074,0.127895,0.21526565499999997
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.031919412,0.019804303,0.035882,0.0073048556,0.02372764265
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.013008491,0.018796027,0.010497528,0.09678571,0.034771939
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.3691532,0.008744855,0.14747255,0.111990616,0.15934030525
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.03196191,0.4113465,0.15721232,0.01953275,0.15501336999999998
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.09066791,0.03901012,0.16217385,0.00041937796,0.07306781449000001
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.00020531655,0.00588991,0.0004466705,0.00063283404,0.0017936827725000002
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.07279868,0.02224015,0.01458763,0.0037872489,0.028353427225000002
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.014744081,0.11487276,0.3995509,0.0100997025,0.134816860875
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.45676032,0.61986697,0.71654564,0.27023613,0.5158522649999999
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.10241647,0.3041343,0.032860808,0.116791874,0.139050863
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.056057256,0.2983089,0.3291984,0.31275585,0.24908010149999998
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.0004041891,0.01538515,0.03905242,0.032647327,0.021872271525
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,3.5142493e-05,0.0054461122,0.002563926,0.009730998,0.00444404467325
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.038777426,0.039608,0.014217753,0.023597334,0.029050128249999998
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.0001478895,0.00015763455,0.00808675,0.007319258,0.0039278830125
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.33919036,0.50313455,0.5431354,0.37643084,0.4404727875
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.5308081,0.060913473,0.066182256,0.021426301,0.16983253250000002
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.13897106,0.017024439,0.015075191,0.067525275,0.05964899125
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.6481229,0.7168118,0.41572338,0.5031536,0.57095292
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.03151012,0.0013934459,0.0020697727,0.015451979,0.0126063294
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.95069486,0.9787654,0.9709961,0.9717704,0.9680566899999999
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.48381203,0.78673667,0.1654998,0.84432304,0.570092885
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.20224944,0.07424289,0.06521822,0.020022785,0.09043333375
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9481426,0.97792894,0.98140955,0.98237014,0.9724628075
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9688483,0.99706477,0.9825624,0.90564466,0.9635300325
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.27834025,0.48048246,0.53623205,0.048291266,0.33583650649999996
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.0074828435,0.30005202,0.006619226,0.08891717,0.10076781487499999
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.10477216,0.029050138,0.013706575,0.039966587,0.046873865
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.0010383109,0.0063575706,0.055862572,0.043595053,0.026713376625
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.008493933,0.005426912,0.016199086,0.0049166093,0.008759135075
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.04543732,0.0064452407,0.19569093,0.071803726,0.079844304175
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.00036565395,0.0053300583,0.0012627303,0.0002694406,0.0018069707875
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.06451137,0.013264304,0.024182888,0.0067432234,0.02717544635
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.059140023,0.009478369,0.0017831773,0.14032447,0.052681509825
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.004295146,0.010275259,0.18314433,0.010845364,0.05214002475
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.30458668,0.24547169,0.27159378,0.08076345,0.2256039
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.123042494,0.014462022,0.11051594,0.5844896,0.208127514
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.033363502,0.008774052,0.107392944,0.0071423566,0.039168213650000006
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.041447163,0.11827137,0.15578903,0.36080083,0.16907709825
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.12800825,0.15791324,0.15971981,0.19104889,0.1591725475
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.06453106,0.62570614,0.14200766,0.00082643086,0.208267822715
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.010639141,0.008113742,0.0021123737,0.0007684782,0.005408433724999999
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.08834892,0.03397091,0.07511491,0.022954874,0.0550974035
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.3747917,0.618401,0.73155296,0.039736103,0.44112044075
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.28505936,0.11163399,0.025012156,0.31881592,0.18513035649999998
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.36463627,0.4745564,0.034458775,0.29417044,0.29195547125
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.0016531502,0.00450234,0.008924474,0.010091945,0.0062929773000000005
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.0010264717,0.0026515522,0.009016189,0.00074101146,0.0033588060900000003
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.13248228,0.24381046,0.1186845,0.0014516396,0.1241072199
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.010033525,0.259507,0.051847424,0.040615756,0.09050092625
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.005883414,0.045258097,0.15183349,0.00070425734,0.050919814584999994
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.073511265,0.03401703,0.0060855728,0.0009946148,0.028652120649999998
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.58119965,0.063681796,0.025391191,0.034459624,0.17618306525
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.31077453,0.30937937,0.07442488,0.20715955,0.2254345825
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.00068532344,0.046689175,0.023745792,0.029589409,0.025177424860000002
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.5922646,0.06946248,0.16052034,0.028170861,0.21260457025
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.010506215,0.022279808,0.17502744,0.004306618,0.053030020250000004
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.006208131,0.09053194,0.2491593,0.03365325,0.09488815525000001
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.008205718,0.041043162,0.005898837,0.019322526,0.018617560749999998
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.015541219,0.017979575,0.023748318,0.013974543,0.01781091375
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0017141469,0.007716942,0.020147033,0.00064487284,0.007555748685000001
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0052889995,0.058205523,0.02205904,0.03544302,0.030249145625
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.029108776,0.03854629,0.0016050716,0.024585983,0.02346153015
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.145327,0.37748653,0.064475626,0.030578546,0.1544669255
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.08343164,0.103111155,0.56181735,0.20626043,0.23865514374999997
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,5.4106767e-05,0.005293761,0.031214813,0.00020770972,0.009192597621749999
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.8549903,0.26807207,0.48921683,0.32420495,0.48412103749999996
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.16213961,0.20849815,0.40123066,0.30920944,0.270269465
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.07177098,0.24370167,0.1746851,0.03601993,0.13154442000000002
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.026313959,0.07615698,0.011809046,0.0063652745,0.030161314875
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00019730728,0.002063422,0.00048215798,0.02106939,0.005953069315
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.049061034,0.0032025946,0.000594404,0.0072443015,0.015025583525
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.028320616,0.04546503,0.020587107,0.036302567,0.03266883
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.04538093,0.047676947,0.06807717,0.082174934,0.06082749525
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.2385718,0.013558182,0.00025180375,0.02184662,0.06855710143749999
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0023268005,0.0014813802,0.0007468747,0.0052581104,0.00245329145
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.011189205,0.00902694,0.26536492,0.0155771095,0.07528954362500001
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.014350898,0.046700753,0.05512672,0.09295527,0.05228341025
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.022052145,0.010151789,0.024459178,0.10527849,0.040485400500000004
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.011449826,0.02690453,0.0673802,0.3444485,0.11254576399999999
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.012973152,0.09538021,0.05864698,0.001963878,0.042241055000000007
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.7704566,0.12398619,0.07921283,0.22547323,0.29978221250000003
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0035496561,0.35328797,0.07233406,0.01583551,0.111251799025
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.13034123,0.022205856,0.03440894,0.01208813,0.049761039
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0001463534,0.05663675,0.034001686,0.028336463,0.029780313100000004
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.014503232,0.00713957,0.0025433141,0.034819786,0.014751475524999998
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.0062898393,0.04626149,0.07366861,0.44006053,0.141570117325
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.2657439,0.07509002,0.111143425,0.08375803,0.13393384375
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.021592015,0.0054982887,0.0027810321,0.027558506,0.01435746045
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.07172149,0.235625,0.0888665,0.00895669,0.10129242000000001
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.20968488,0.24152696,0.35943487,0.9233989,0.43351140250000003
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.009013999,0.00463271,0.006520522,0.12995997,0.037531800250000004
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.23993315,0.07866773,0.14141135,0.018468462,0.11962017300000001
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.018429022,0.02360359,0.018084068,0.019946376,0.020015764
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.029672317,0.0028589228,0.008230865,0.0012131383,0.010493810775000001
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.02078452,0.05516247,0.027047122,0.044779647,0.03694343975
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.05533003,0.4344337,0.1319228,0.027987381,0.16241847774999998
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.26430422,0.2776204,0.43766612,0.0010878133,0.24516963832499997
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0063991565,0.08175514,0.0033927872,0.5507257,0.160568195925
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.27421144,0.21858352,0.24093442,0.43438816,0.292029385
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.00068818394,0.17640087,0.06617278,0.023470247,0.066683020235
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.5501189,0.047064133,0.032769278,0.34277216,0.24318111774999998
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.015952166,0.032881834,0.030597055,0.36228803,0.11042977125
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.033571146,0.045295943,0.17734973,0.132934,0.09728770475000001
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.022177408,0.12437358,0.007835726,0.009480965,0.04096691975
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.07362921,0.030478451,0.016591793,0.07672313,0.049355646
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.04041494,0.13146794,0.1596734,0.022394693,0.08848774325000001
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.41343394,0.48935428,0.24686657,0.010956942,0.290152933
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.11411393,0.10283198,0.0332058,0.003452936,0.06340116150000001
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0029808017,0.0057859793,0.002243092,0.0042586615,0.003817133625
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0039780033,0.10341543,0.0007297731,0.00047544605,0.0271496631125
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.012953432,0.004489188,0.18607126,0.025435457,0.057237334249999994
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.017569548,0.31345323,0.23459516,0.13638085,0.175499697
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.12961027,0.20091796,0.0008141684,0.0033506288,0.08367325679999998
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9840036,0.9473303,0.99120176,0.9818086,0.976086065
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.9458236,0.952716,0.96041757,0.9783506,0.9593269425
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.017357599,0.019942172,0.05426758,0.013056178,0.02615588225
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.07824411,0.01226812,0.008953148,0.7656096,0.2162687445
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.0012477143,0.017112069,0.000850114,0.0015728073,0.00519567615
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0026494435,0.07503497,0.031758,0.01358914,0.030757888375
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0032601322,0.009190541,0.0010033342,0.1517492,0.04130080185
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.031421725,0.013124476,0.024870606,0.36499092,0.10860193174999999
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.69971126,0.23593108,0.7544055,0.4470734,0.53428031
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.03019795,0.0034005498,0.06143201,0.014072245,0.027275688699999998
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.0077833417,0.016188929,0.0020343785,0.039707065,0.01642842855
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.71317935,0.42482466,0.046115387,0.24215987,0.35656981675
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.12552455,0.006886503,0.034910347,0.0066394582,0.04349021455
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.008755724,0.03185407,0.07426542,0.020627938,0.033875788000000004
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.08394354,0.1597695,0.34627149,0.03242778,0.1556030775
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0007569048,0.0042151655,0.030180689,0.002089838,0.009310649325
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.01030724,0.0005700619,0.0049076034,0.010206154,0.006497764825
