file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9603255,0.9733839,0.9668547000000001
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.98803097,0.97570556,0.9818682649999999
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98285955,0.97981125,0.9813354000000001
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.036593795,0.21963267,0.1281132325
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.000439088,0.0015526349,0.0009958614500000002
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.2963402,0.35533547,0.32583783499999996
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.05489795,0.07701502,0.06595648500000001
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.24636564,0.29347193,0.269918785
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.43277672,0.17200325,0.30238998500000003
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.023242202,0.035361502,0.029301852000000003
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0012804504,0.005071058,0.0031757542
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.9831548,0.99252206,0.98783843
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.02318654,0.04541646,0.0343015
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.005254742,0.008812342,0.007033542
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.6113242,0.65150476,0.63141448
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.00010407003,0.00020799649,0.00015603326
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.00073666126,0.0009706865,0.0008536738800000001
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.07207129,0.049746033,0.0609086615
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.104595475,0.13453965,0.1195675625
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.7667217,0.40381613,0.585268915
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.671373,0.79571086,0.73354193
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.00065165415,0.0069894204,0.003820537275
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.022184156,0.00020980465,0.011196980325
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.29399034,0.268713,0.28135167
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.050073963,0.06690943,0.0584916965
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.2996319,0.08497113,0.192301515
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.05081991,0.040140994,0.045480452000000005
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.34362406,0.66380376,0.50371391
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.034060217,0.024923781,0.029491998999999998
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.036647465,0.18323672,0.10994209249999999
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0201418,0.01874664,0.019444219999999998
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.06515342,0.00025055843,0.032701989215000005
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.11125372,0.14283875,0.127046235
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.1941486,0.07143671,0.132792655
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.13307764,0.11192871,0.12250317499999999
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.86457974,0.9368886,0.90073417
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.062117163,0.12234438,0.0922307715
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.047897235,0.028118603,0.038007919
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.0009229682,0.0048606778,0.002891823
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0041934513,0.01926678,0.011730115650000001
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.057476565,0.01716467,0.0373206175
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.015004046,0.039670218,0.027337132
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.0016811634,0.0016040496,0.0016426065
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.018591342,0.088721864,0.053656603
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.050391328,0.05870279,0.054547058999999995
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.14325453,0.07311209,0.10818331
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.2518087,0.17047158,0.21114014
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0014928721,0.000899254,0.00119606305
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.17089227,0.20984365,0.19036796
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.009836798,0.02289848,0.016367639
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9105112,0.993317,0.9519141
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9913722,0.9336056,0.9624889000000001
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.23092565,0.051564217,0.1412449335
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.5882311,0.8713312,0.72978115
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.09421574,0.03611742,0.06516658
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0063584107,0.1418272,0.07409280535
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.002325947,0.007912713,0.00511933
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.24835807,0.11497234,0.181665205
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.4113952,0.09535878,0.25337699
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.11572297,0.020972164,0.068347567
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.008866095,0.028671693,0.018768894
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.08784371,0.6584025,0.373123105
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9842031,0.9769033,0.9805532
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.43718657,0.45577678,0.446481675
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.002473583,0.0065000923,0.0044868376500000005
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.05718996,0.023349287,0.0402696235
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.0070668696,0.14169939,0.0743831298
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.12755758,0.04942777,0.088492675
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.12757081,0.041632388,0.084601599
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.86589247,0.934015,0.899953735
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.11822494,0.13764124,0.12793309
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.015159092,0.034462705,0.0248108985
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0099243745,0.015875788,0.012900081249999999
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.25462487,0.13059954,0.19261220499999998
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.5131407,0.35993388,0.43653728999999997
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.09187302,0.14358543,0.11772922499999999
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.00632075,0.042443983,0.0243823665
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.012261587,0.026806787,0.019534186999999998
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.023680365,0.24421553,0.1339479475
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.07874265,0.053151995,0.0659473225
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.20622042,0.014270841,0.1102456305
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0014644411,0.0008319744,0.00114820775
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.14495657,0.47021994,0.307588255
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0550316,0.036456704,0.045744151999999996
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.03014035,0.016647186,0.023393768000000002
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.019891007,0.09062881,0.0552599085
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.12731345,0.17328951,0.15030148
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.11295875,0.114272736,0.11361574299999999
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.015082832,0.11721059,0.066146711
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.15282425,0.042861868,0.097843059
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.033208232,0.0073715146,0.020289873299999997
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.15503344,0.3012465,0.22813996999999997
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.02557258,0.03804407,0.031808325
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.010335696,0.0014676556,0.0059016758
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.012635915,0.037174683,0.024905299
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.46631455,0.3990691,0.43269182500000003
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.07111434,0.003913788,0.037514064
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.048020944,0.09718931,0.072605127
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.11675423,0.089830995,0.10329261249999999
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.019646129,0.0025467882,0.0110964586
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.7542569,0.6018182,0.67803755
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.03688231,0.0045001484,0.0206912292
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0019924054,0.2513953,0.1266938527
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.1097088,0.05696697,0.083337885
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.004165265,0.0016941975,0.00292973125
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.07779358,0.0021352589,0.039964419450000004
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.011570353,0.5351943,0.2733823265
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.048236474,0.006126459,0.0271814665
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.16243418,0.43235287,0.297393525
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.0021955299,0.029304035,0.01574978245
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.03737376,0.13725746,0.08731561
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.008235911,0.0097806705,0.00900829075
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0057292986,0.01969399,0.012711644300000002
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.0037911083,0.01981107,0.01180108915
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.037305243,0.08866931,0.0629872765
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0005424786,0.026191417,0.0133669478
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.14742811,0.09862237,0.12302524000000001
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.047918234,0.024625683,0.0362719585
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.15105565,0.017742107,0.08439887850000001
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.15877798,0.09169648,0.12523723
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.018360054,0.013024487,0.0156922705
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.008525778,0.11689701,0.062711394
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.020370001,0.033233266,0.026801633499999998
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.020398915,0.021954209,0.021176562
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0053066323,0.018016877,0.01166175465
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.015452108,0.0032376784,0.009344893200000001
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0060581192,0.0007470573,0.00340258825
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.015378729,0.056770377,0.036074552999999995
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.0045112423,0.056425225,0.030468233650000003
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.22588621,0.021125784,0.123505997
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.05141737,0.18815893,0.11978815
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.57391196,0.25586388,0.41488791999999997
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.010108659,6.466222e-05,0.00508666061
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.07420539,0.39795274,0.236079065
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.04845232,0.14787854,0.09816543
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.3126437,0.055647437,0.18414556850000002
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.4668439,0.25210506,0.35947448
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.92991215,0.9697007,0.949806425
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.050340433,0.012335496,0.031337964499999996
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.020213922,0.018250864,0.019232393
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0118665155,0.003992889,0.00792970225
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.004689134,0.06271242,0.033700777
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0007748917,0.0013352527,0.0010550721999999998
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.24551183,0.02963554,0.137573685
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.22011308,0.2835311,0.25182209
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.23058002,0.0816703,0.15612515999999999
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.36766657,0.33131534,0.34949095500000005
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.12444851,0.046672527,0.0855605185
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.02869685,0.045792792,0.037244821
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.9501164,0.76707894,0.85859767
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.93308854,0.9164259,0.92475722
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00031705596,0.0013792948,0.00084817538
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.3464046,0.11190364,0.22915412000000002
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.01031342,0.40857327,0.209443345
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.7579128,0.25928208,0.5085974400000001
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.0017564938,0.018078247,0.0099173704
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0059998436,0.003984385,0.004992114299999999
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.017504012,0.00056228746,0.00903314973
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.059856318,0.34188664,0.20087147900000002
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.061393425,0.15535663,0.1083750275
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.05723864,0.06354439,0.06039151500000001
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.49274012,0.24392834,0.36833423
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.65221256,0.9482695,0.80024103
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.07916338,0.0017683315,0.04046585575
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.0059205275,0.05670533,0.031312928749999996
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.1536672,0.19491793,0.174292565
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.057491276,0.02922831,0.043359793
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.9090459,0.9438184,0.9264321499999999
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.83948183,0.81401,0.826745915
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.35173705,0.8203831,0.586060075
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.03743587,0.013159956,0.025297913
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.12762749,0.26500762,0.196317555
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.8934375,0.9932296,0.94333355
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.29303074,0.2657466,0.27938867
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.045885924,0.59789634,0.321891132
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.73516697,0.50332016,0.619243565
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.21104325,0.7169793,0.464011275
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.07484856,0.03407663,0.054462594999999996
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.08289428,0.078911915,0.08090309749999999
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.4720055,0.53881717,0.505411335
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.039677277,0.3283243,0.1840007885
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.9080999,0.90100753,0.904553715
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.044744857,0.22937533,0.13706009349999998
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.33448872,0.7357888,0.53513876
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.30132967,0.055686776,0.178508223
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.02644693,0.0047289664,0.0155879482
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.014328799,0.08028084,0.047304819500000005
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.0005821541,0.013644277,0.0071132155499999995
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.017144965,0.0069835917,0.01206427835
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.15908277,0.0026868402,0.08088480510000001
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0051922495,0.0013341372,0.00326319335
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.0016692382,0.0625073,0.032088269100000004
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.00011117999,0.011562875,0.005837027495
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.019777194,0.14590211,0.082839652
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.0036256195,0.001000901,0.00231326025
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.0027039072,0.018699229,0.010701568100000001
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.0013343411,0.028112005,0.01472317305
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.008237742,0.017158605,0.0126981735
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.037841994,0.012178938,0.025010466
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.09638446,0.12296403,0.109674245
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.10992553,0.013050243,0.0614878865
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.002474256,0.0013046471,0.00188945155
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.022669949,0.022397432,0.0225336905
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.0038439587,0.002198646,0.00302130235
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.9033211,0.97451335,0.938917225
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.8589157,0.972562,0.91573885
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.96027225,0.9619307,0.961101475
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.5517797,0.56992924,0.56085447
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.010754185,0.13272154,0.0717378625
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.027753979,0.31241038,0.17008217949999999
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0063208933,0.3584347,0.18237779665
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.19774215,0.16819637,0.18296926000000002
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.06292561,0.041098714,0.052012162
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.4907503,0.5074463,0.4990983
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.041698534,0.0045114304,0.023104982200000002
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.09156653,0.04528305,0.06842479
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.010482066,0.042862102,0.026672084
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.010589177,0.0005547905,0.00557198375
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.057931826,0.018817874,0.03837485
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.48685092,0.7033118,0.59508136
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.003730228,0.008366952,0.00604859
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.33613572,0.1987844,0.26746006
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.026836472,0.0989482,0.062892336
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.012221014,0.038255822,0.025238418000000002
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.10519458,0.1989455,0.15207004
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.13598493,0.0666596,0.101322265
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.3993121,0.2987833,0.34904769999999996
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.02194107,0.6638641,0.342902585
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.065508,0.10146307,0.083485535
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.8324788,0.88127375,0.856876275
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.1657521,0.005079516,0.08541580800000001
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.003803193,0.005835508,0.0048193505
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.002759682,0.004365268,0.003562475
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.6400821,0.43485442,0.53746826
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.5077088,0.24228004,0.37499442
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.7190444,0.5659369,0.64249065
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.04827685,0.25950983,0.15389334
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.0058387374,0.06278633,0.0343125337
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.032175325,0.001308668,0.0167419965
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.3836415,0.6334794,0.50856045
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.11160796,0.23247986,0.17204391000000002
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.0011780036,0.032080993,0.0166294983
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.017333275,0.0003756122,0.0088544436
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.0093205655,0.03970645,0.024513507749999996
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.008337733,0.036090832,0.0222142825
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.14786695,0.47579888,0.311832915
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.36358687,0.25989714,0.31174200500000004
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.39017195,0.06462597,0.22739895999999998
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.008825546,0.05085208,0.029838813
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.00032947923,0.00046561434,0.000397546785
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.0024799425,0.0077597545,0.0051198485
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.004893491,0.00918728,0.0070403855
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.6437536,0.46213678,0.55294519
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.22129317,0.06860449,0.14494883
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.05191216,0.04363527,0.047773714999999994
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.43137988,0.72472507,0.578052475
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.10818911,0.11545075,0.11181993000000001
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.9712596,0.9715154,0.9713875000000001
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.14131473,0.7489418,0.445128265
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.18234047,0.25832918,0.220334825
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.88460356,0.86723626,0.8759199099999999
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9792906,0.9955813,0.9874359500000001
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.003260693,0.053867176,0.028563934500000002
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.025270944,0.012640895,0.0189559195
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.033361718,0.031609833,0.032485775499999994
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.016557338,0.0069369595,0.01174714875
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.15220423,0.005978213,0.0790912215
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.18532293,0.26527542,0.225299175
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.02595984,0.10305957,0.064509705
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.0041707335,0.08360778,0.04388925675
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.031351794,0.09763484,0.064493317
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.0037176071,0.050352413,0.02703501005
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.01088377,0.00016932533,0.005526547664999999
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.0040027127,0.0047101,0.00435640635
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.12156276,0.070944324,0.096253542
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.07376262,0.010734555,0.042248587500000004
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.14261876,0.038515233,0.09056699650000001
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.018492922,0.40303177,0.21076234600000002
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.014829664,0.008970262,0.011899963
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.33727387,0.12372085,0.23049735999999998
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.020380074,0.14415185,0.082265962
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.21401085,0.0026708115,0.10834083075
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.08851868,0.05695328,0.07273598
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.2524805,0.01676009,0.134620295
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.020070873,0.028299501,0.024185187
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.08324013,0.7357593,0.409499715
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.008278505,0.020334994,0.0143067495
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.031869706,0.03297088,0.032420293
