file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.003735463,0.0005124537,0.0027666101,0.0023381756000000003
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.044421908,0.032968476,0.15270083,0.07669707133333334
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.2220144,0.018054148,0.28661752,0.17556202266666668
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.0036750678,0.03894321,0.005475352,0.016031209933333335
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.112401396,0.002627862,0.18602921,0.10035282266666667
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9842397,0.9948308,0.96413887,0.9810697899999999
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.41758904,0.82043195,0.6704536,0.6361581966666666
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9882858,0.92028224,0.9835414,0.96403648
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9938705,0.98292863,0.9836623,0.9868204766666665
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.9153462,0.88904196,0.8422599,0.88221602
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.9022747,0.89310974,0.8565801,0.8839881799999999
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.95183957,0.92952985,0.9892546,0.9568746733333334
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.86226064,0.39591166,0.8035243,0.6872322
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.06754507,0.47679737,0.05303341,0.19912528333333332
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.32769313,0.254924,0.032326736,0.20498128866666668
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.31949958,0.34165215,0.04324447,0.23479873333333334
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.017042609,0.19371985,0.02334734,0.07803659966666666
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.010915793,0.0014550401,3.82949e-05,0.004136376
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.065720215,0.054526035,9.05614e-05,0.04011227046666666
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.0066009937,0.005538712,0.15903786,0.05705918856666667
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.14282572,0.16190796,0.023154771,0.10929615033333334
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.0019985388,0.026609708,1.4883053e-05,0.009541043284333334
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.12056722,0.40560734,0.44629285,0.3241558033333333
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.14626424,0.3668929,0.0035978428,0.17225166093333333
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.07301755,0.28367567,0.29736027,0.21801782999999997
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.26960588,0.010016402,0.011675097,0.09709912633333334
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.25858724,0.011117871,0.0017710405,0.09049205049999999
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.006082496,0.0002146152,0.0038882832,0.0033951314666666663
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.26573658,0.027753556,0.68381256,0.32576756533333334
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.19679926,0.25041315,0.10758381,0.18493207333333336
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.9144719,0.7657711,0.84629524,0.8421794133333332
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.59493893,0.75219184,0.9154389,0.75418989
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.032903116,0.015195249,0.10985281,0.052650391666666664
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.07604289,0.006267856,0.13057888,0.07096320866666667
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.342289,0.37590635,0.60280794,0.44033443000000005
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.90262914,0.95625234,0.95836085,0.9390807766666667
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.9449881,0.9700244,0.97778803,0.9642668433333333
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.7786929,0.3419607,0.7380728,0.6195754666666667
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8232581,0.81967145,0.6817946,0.77490805
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.9338386,0.849914,0.9152011,0.8996512333333332
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.8979657,0.88234395,0.75025207,0.8435205733333334
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.66161954,0.57112586,0.5992445,0.6106633
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.95717216,0.9174374,0.9544456,0.9430183866666667
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.5916719,0.6296831,0.8299907,0.6837818999999999
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.86500275,0.5711016,0.47506142,0.6370552566666666
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.47809386,0.3672432,0.71862006,0.52131904
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.1761792,0.0006052136,0.097412914,0.0913991092
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.5776188,0.45477265,0.17601787,0.40280310666666663
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.3601782,0.3234983,0.13962865,0.27443505
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.0015567917,0.10038522,0.084363416,0.06210180923333333
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.0315261,0.08310799,0.42668465,0.18043958000000002
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.00058759534,0.0020414751,0.007637998,0.0034223561466666668
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.011185892,0.0018524237,0.010808263,0.007948859566666666
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.07151313,0.016811864,0.0015098017,0.029944931899999996
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0077958945,0.0052230107,0.030766407,0.014595104066666665
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.029038627,0.041669436,0.03729188,0.035999981
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.10705831,0.002207939,0.051016327,0.05342752533333334
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.12531622,0.30020636,0.18292947,0.20281735
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.9316721,0.52736723,0.6876951,0.7155781433333334
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.27278426,0.2572687,0.015477904,0.18184362133333334
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.014174857,0.24952006,0.004236555,0.08931049066666664
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.00040038506,0.0016121776,0.00022612304,0.0007462285666666665
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.07396578,0.65175843,0.8681641,0.5312961033333333
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.21559818,0.18504678,0.47310084,0.2912486
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.06564409,0.267454,0.02217992,0.11842600333333335
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0046130875,0.0008643944,0.004727945,0.0034018089666666665
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.022396576,0.005355617,0.006581785,0.011444659333333334
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.59145,0.3344948,0.08617047,0.3373717566666667
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.022593549,0.00801718,0.15520097,0.061937233
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.07987189,0.12648335,0.00429304,0.07021609333333333
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.022143507,0.037046153,0.024132814,0.027774157999999997
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.39788908,0.3683845,0.043579698,0.26995109266666667
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.605781,0.828107,0.947099,0.7936623333333334
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.53132486,0.8629139,0.91191065,0.7687164699999999
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.04728322,0.14993845,0.03815229,0.07845798666666667
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.6701086,0.19928819,0.022705052,0.2973672806666667
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.8361361,0.6704726,0.60821795,0.7049422166666668
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.9530516,0.98782456,0.9914253,0.9774338199999999
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.5799935,0.64108,0.48855305,0.5698755166666667
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.49445885,0.30262253,0.98719376,0.59475838
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.6614984,0.891991,0.91317457,0.8222213233333333
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.11051254,0.28502014,0.015390504,0.13697439466666664
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.6449108,0.5370839,0.769203,0.6503992333333333
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.8030189,0.86298716,0.9373264,0.8677774866666667
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.05875162,0.664133,0.60800123,0.4436286166666667
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.114461705,0.00078802375,0.004311004,0.039853577583333334
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.71587247,0.60403097,0.67161715,0.6638401966666666
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.98861444,0.98260546,0.9889154,0.9867117666666667
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.9150618,0.96816653,0.040594913,0.6412744143333334
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.03734669,0.003559482,0.0006514461,0.013852539366666668
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.033390686,0.0014693415,0.038676485,0.024512170833333333
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.018448785,0.003165174,0.013480438,0.011698132333333333
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.021917623,0.018802576,0.10077301,0.047164403
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.07574072,0.15368238,0.060788214,0.09673710466666667
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.98552877,0.9919785,0.9742492,0.9839188233333335
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9575383,0.94270873,0.95797986,0.9527422966666667
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.028071528,0.07428567,0.028098563,0.04348525366666667
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.06873454,0.25498533,0.010564162,0.11142801066666667
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.93502057,0.7679788,0.96097475,0.8879913733333334
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.010613224,5.065752e-05,0.0015633509,0.0040757441399999995
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.44700184,0.18522616,0.20593226,0.27938675333333335
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.04339932,0.032023992,0.035027876,0.036817062666666664
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.44595504,0.58655196,0.6090833,0.5471967666666667
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0033091025,0.03160344,0.02784705,0.020919864166666666
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.033331614,0.066437975,0.015445262,0.03840495033333333
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.71865845,0.9140764,0.3032385,0.6453244499999999
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.09746814,0.020770261,0.00017658444,0.03947166181333333
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.0070734504,0.0008604545,0.0011939285,0.0030426111333333333
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0071404222,0.0011795363,0.0011011746,0.0031403777
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.1130743,0.036860324,0.08913065,0.07968842466666667
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.30463943,0.0065576355,0.038081903,0.11642632283333332
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.012510649,0.0024144552,0.00011410737,0.005013070523333334
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.022979345,0.0054845545,0.07607573,0.03484654316666667
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0014180162,0.033179976,0.00668856,0.013762184066666664
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.00027038762,0.0034082523,0.17375346,0.05914403330666667
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.08298887,0.1029493,0.08047186,0.08880334333333334
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.5139742,0.38997996,0.11163445,0.3385295366666667
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0011816842,0.21420829,0.025811775,0.08040058306666667
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.40292683,0.109287664,0.1250887,0.212434398
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.35351488,0.5558076,0.26109704,0.39013983999999996
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.98839426,0.988591,0.9925668,0.9898506866666666
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.44875976,0.62883526,0.9483569,0.6753173066666666
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.95353955,0.98958254,0.9913386,0.9781535633333333
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.37346008,0.3181274,0.16319099,0.2849261566666667
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.053019527,0.06767323,0.034244876,0.051645877666666666
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.55359864,0.80417514,0.28795493,0.5485762366666667
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.8010821,0.85793906,0.7756549,0.8115586866666668
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9062319,0.9571313,0.99220896,0.9518573866666666
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.35479018,0.0028275975,0.008625413,0.12208106350000002
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.022859022,0.14057164,0.0151041895,0.05951161716666667
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.22404635,0.09258375,0.06802893,0.12821967666666667
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.013323167,0.04596586,0.011347294,0.023545440333333334
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0019985104,0.0024324919,0.0012218143,0.0018842722000000003
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.28523105,0.19308616,0.1057793,0.19469883666666665
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.9768892,0.970134,0.92428607,0.95710309
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.5068044,0.28444332,0.095447525,0.2955650816666667
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.11181049,0.44203642,0.035768826,0.19653857866666666
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.082086414,0.3969754,0.36368895,0.28091692133333335
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.011834966,0.019084858,0.000443661,0.010454495
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.10276416,0.15117607,0.3623786,0.20543961
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.9704968,0.21283016,0.72333443,0.6355537966666667
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.09074977,0.0009827975,0.021535957,0.03775617483333333
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.4308908,0.8110165,0.70677394,0.6495604133333334
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.97312546,0.9599526,0.90903217,0.9473700766666667
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.0028971678,0.010563794,0.14433809,0.052599683933333335
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.013006183,0.012359134,0.01131593,0.012227082333333333
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.029250845,0.012952031,0.02501801,0.022406962000000002
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.5109398,0.47123507,0.8390803,0.6070850566666667
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.9476998,0.6972762,0.6181857,0.7543872333333334
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.072572365,0.016748535,0.008472339,0.03259774633333333
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.20661306,0.058549892,0.0053978963,0.09018694943333333
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.16891937,0.006924665,0.007660682,0.061168239000000006
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.04315579,0.010854688,0.00029714883,0.018102542276666668
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.16072163,0.10713163,0.24370255,0.17051860333333332
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.0026033598,0.017922733,0.02969879,0.0167416276
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.000886105,0.007353745,0.0073488764,0.005196242133333333
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.012716355,0.00016741823,7.509516e-05,0.004319622796666667
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.3083887,0.022924365,0.039957788,0.123756951
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.004202759,0.42498246,0.052376475,0.16052056466666667
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.008209441,0.016265843,0.04501012,0.023161801333333332
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0024359922,0.002783015,0.0070873825,0.0041021299
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.056569543,0.05006001,0.39902437,0.16855130766666668
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.022195723,0.006738763,0.15082294,0.059919142
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.00078737224,0.0016308625,0.0015057176,0.0013079841133333333
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.21599118,0.08535331,0.009829768,0.10372475266666668
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.24649088,0.20118053,0.40504494,0.28423878333333336
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.80963963,0.7176203,0.73570526,0.75432173
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.55580914,0.16179617,0.051066674,0.2562239946666667
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.12418975,0.0039994023,0.19507828,0.10775581076666667
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.13627636,0.05871474,0.21310282,0.13603130666666666
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.20642243,0.0034524438,0.054182682,0.08801918526666667
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.20723058,0.14304563,0.34631264,0.2321962833333333
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.21325102,0.4135278,0.26823652,0.29833844666666665
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.026428679,0.0005681531,0.00575497,0.010917267366666665
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.012909318,0.002105026,0.13406593,0.04969342466666667
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.2713373,0.002776999,0.004689292,0.09293453033333333
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.0063881334,0.0069162953,0.08195198,0.03175213623333333
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0060900645,0.010177316,0.0023988558,0.006222078766666667
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.04673611,0.075053185,0.0016619524,0.0411504158
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0035162636,0.0062049017,0.016933009,0.008884724766666666
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.0027474836,0.52205354,0.21851024,0.2477704212
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.011719026,0.0030686131,0.01710781,0.010631816366666666
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0025433358,0.00052727206,0.00089873705,0.00132311497
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.10473558,0.015907519,0.038078003,0.052907034
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.38842845,0.4502491,0.056458984,0.2983788446666667
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.010436425,0.09323771,0.012428437,0.03870085733333333
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.09420166,0.009826339,0.0028916453,0.03563988143333333
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.31440783,0.0042841644,0.066264406,0.12831880013333333
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.6259705,0.43850052,0.57747984,0.5473169533333334
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.038912974,0.05367494,0.027175406,0.039921106666666664
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.61434853,0.30537212,0.23310721,0.3842759533333333
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.114582926,0.1696752,0.0137956105,0.0993512455
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.008469716,0.008777354,0.0065179,0.007921656666666667
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.6704482,0.51518506,0.67303795,0.6195570699999999
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.032596983,0.00238816,0.036984935,0.023990025999999998
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.5286968,0.014938354,0.02950115,0.19104543466666665
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.4863321,0.7884414,0.40294945,0.5592409833333333
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.041603837,0.008845737,0.0030838843,0.017844486099999998
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.14981368,0.10876819,0.008203189,0.088928353
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.76475674,0.61759776,0.27569044,0.5526816466666666
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.12404519,0.014300016,0.0024680006,0.04693773553333333
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.023463575,0.0063096215,0.05749456,0.029089252166666666
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.36022207,0.9377348,0.17574969,0.49123552
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.31289908,0.061601054,0.0011772038,0.12522577926666667
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.14787675,0.02808429,0.22815372,0.13470492
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.30425495,0.1284561,0.054784626,0.16249855866666665
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.14762914,0.7114539,0.46482328,0.4413021066666667
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.11701355,0.032833133,0.06297845,0.070941711
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.055547703,0.01562149,0.015722316,0.02896383633333333
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.9556075,0.98855364,0.9951989,0.97978668
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.7737634,0.85915166,0.36505878,0.66599128
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.010363382,0.012331064,0.16736834,0.06335426200000001
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.15868221,0.30773783,0.4259416,0.29745388
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.088039376,0.00094531995,0.00028536827,0.029756688073333332
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.008403245,0.014444425,0.08176764,0.03487177
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.28967392,0.32064578,0.025139757,0.21181981900000002
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.6079399,0.8814694,0.40262368,0.63067766
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0043214285,0.008727759,9.651495e-05,0.004381900816666667
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.07706418,0.010632784,0.13148798,0.07306164799999999
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.15747473,0.057123806,0.038467657,0.08435539766666666
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.050581694,0.014953244,0.16957226,0.078369066
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.0033833925,0.07570164,0.010158926,0.029747986166666667
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.008107109,0.0012420885,0.0064112744,0.005253490633333333
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.06619736,0.07013768,0.0069646263,0.04776655543333333
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.03206164,0.0026721633,0.0012455686,0.011993123966666666
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.0640048,0.07756795,0.09150036,0.07769103666666667
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.024152309,0.007812617,0.00913919,0.013701372000000002
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00659414,0.0022755826,0.006960093,0.0052766052
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.018672163,0.023997363,0.008496548,0.017055358
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.44607586,0.31235704,0.032580893,0.2636712643333333
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.041181453,0.022297477,0.23380344,0.09909412333333334
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.17979333,0.39868814,0.07223695,0.21690614
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.035529003,0.012590786,0.031213326,0.02644437166666667
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.9136535,0.32695675,0.3936374,0.5447492166666666
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.023459058,0.022281561,0.0070841014,0.01760824013333333
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.48673686,0.23032641,0.7847533,0.5006055233333333
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.5589554,0.18903151,0.12806147,0.2920161266666667
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.06550405,0.30809167,0.29310164,0.2222324533333333
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.0045462064,0.0045916946,0.011482709,0.006873536666666667
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.18784489,0.02840685,0.0057792766,0.07401033886666666
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.8469107,0.92835826,0.9629576,0.9127421866666667
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.8984995,0.9984464,0.9638875,0.9536111333333332
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.9528524,0.96945345,0.97491664,0.96574083
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.93611073,0.99572575,0.9278447,0.95322706
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.3854156,0.32289317,0.057100978,0.25513658266666667
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9323496,0.82794076,0.9417746,0.90068832
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9515361,0.9625804,0.94014657,0.9514210233333333
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9027717,0.95609325,0.9392284,0.9326977833333334
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.91205305,0.8616608,0.89042157,0.88804514
